#chan	code	gain	vt50	innse	comment
 688	     0	66.0	96.1	1415	OK
 689	     0	66.3	90.0	1444	OK
 690	     0	65.3	89.6	1465	OK
 691	     0	62.9	90.4	1457	OK
 692	     0	66.6	90.4	1445	OK
 693	     0	66.6	92.4	1419	OK
 694	     0	68.3	89.7	1463	OK
 695	     0	64.6	94.6	1457	OK
 696	     0	69.2	93.1	1422	OK
 697	     0	67.5	90.7	1459	OK
 698	     0	68.4	94.4	1453	OK
 699	     0	65.4	93.2	1442	OK
 700	     0	69.1	91.5	1449	OK
 701	     0	68.4	95.8	1441	OK
 702	     0	66.2	92.2	1445	OK
 703	     0	69.0	96.0	1410	OK
 704	     0	67.5	90.7	1461	OK
 705	     0	68.2	95.6	1429	OK
 706	     0	68.1	91.9	1415	OK
 707	     0	66.7	94.8	1436	OK
 708	     0	66.7	91.5	1457	OK
 709	     0	67.5	92.4	1484	OK
 710	     0	65.5	91.6	1460	OK
 711	     0	63.8	93.5	1425	OK
 712	     0	63.8	90.8	1471	OK
 713	     0	65.1	87.8	1483	OK
 714	     0	64.0	88.1	1447	OK
 715	     0	64.3	92.4	1451	OK
 716	     0	65.8	97.1	1456	OK
 717	     0	67.4	93.2	1451	OK
 718	     0	65.8	89.6	1480	OK
 719	     0	64.7	87.3	1444	OK
 720	     0	63.2	89.4	1468	OK
 721	     0	63.7	85.7	1474	OK
 722	     0	64.3	85.9	1478	OK
 723	     0	62.6	86.9	1461	OK
 724	     0	64.8	93.3	1446	OK
 725	     0	64.7	90.8	1442	OK
 726	     0	65.3	96.3	1445	OK
 727	     0	65.4	90.3	1453	OK
 728	     0	64.6	89.1	1472	OK
 729	     0	63.3	86.3	1473	OK
 730	     0	67.4	94.6	1425	OK
 731	     0	65.7	88.8	1476	OK
 732	     0	66.2	96.1	1450	OK
 733	     0	66.6	89.3	1469	OK
 734	     0	64.8	92.0	1453	OK
 735	     0	66.3	89.5	1468	OK
 736	     0	64.3	88.7	1462	OK
 737	     0	66.0	87.6	1445	OK
 738	     0	67.6	94.6	1451	OK
 739	     0	65.7	92.0	1459	OK
 740	     0	63.0	89.7	1482	OK
 741	     0	65.3	90.4	1446	OK
 742	     0	67.4	91.2	1466	OK
 743	     0	64.0	90.1	1463	OK
 744	     0	65.2	89.7	1447	OK
 745	     0	66.9	87.9	1475	OK
 746	     0	62.6	88.6	1458	OK
 747	     0	66.0	91.4	1446	OK
 748	     0	66.4	91.6	1457	OK
 749	     0	64.4	87.6	1479	OK
 750	     0	65.1	94.2	1439	OK
 751	     0	63.8	92.9	1468	OK
 752	     0	65.8	92.8	1457	OK
 753	     0	64.0	91.1	1462	OK
 754	     0	64.1	93.7	1429	OK
 755	     0	63.7	93.6	1420	OK
 756	     0	62.8	87.1	1484	OK
 757	     0	63.8	87.4	1447	OK
 758	     0	64.3	89.0	1514	OK
 759	     0	63.5	88.9	1498	OK
 760	     0	67.5	91.4	1455	OK
 761	     0	63.1	89.9	1451	OK
 762	     0	63.6	89.3	1483	OK
 763	     0	65.0	90.5	1425	OK
 764	     0	63.8	86.4	1542	OK
 765	     0	63.9	88.3	1492	OK
 766	     0	65.7	87.3	1470	OK
 767	     0	64.9	89.9	1480	OK
 768	     0	63.7	86.9	1490	OK
 769	     0	61.5	87.7	1487	OK
 770	     0	61.7	88.2	1462	OK
 771	     0	60.3	86.6	1462	OK
 772	     0	58.9	83.1	1459	OK
 773	     0	61.3	82.9	1493	OK
 774	     0	59.3	87.8	1424	OK
 775	     0	57.5	85.2	1453	OK
 776	     0	61.0	84.9	1443	OK
 777	     0	61.2	86.6	1432	OK
 778	     0	62.0	83.9	1391	OK
 779	     0	61.4	88.1	1417	OK
 780	     0	62.7	91.5	1386	OK
 781	     0	60.5	83.5	1421	OK
 782	     0	62.5	88.3	1411	OK
 783	     0	60.6	87.7	1423	OK
 784	     0	61.2	84.7	1434	OK
 785	     0	63.5	88.4	1388	OK
 786	     0	60.0	84.4	1417	OK
 787	     0	61.9	88.9	1424	OK
 788	     0	60.3	86.5	1423	OK
 789	     0	60.9	83.3	1415	OK
 790	     0	61.3	89.5	1390	OK
 791	     0	59.4	85.5	1418	OK
 792	     0	59.8	85.9	1381	OK
 793	     0	60.4	86.9	1407	OK
 794	     0	61.7	85.9	1413	OK
 795	     0	61.0	86.3	1411	OK
 796	     0	62.7	89.3	1386	OK
 797	     0	60.5	84.6	1439	OK
 798	     0	61.5	82.1	1394	OK
 799	     0	62.0	85.7	1398	OK
 800	     0	59.1	83.2	1405	OK
 801	     0	61.9	87.1	1387	OK
 802	     0	59.1	85.2	1437	OK
 803	     0	59.7	82.2	1417	OK
 804	     0	61.3	85.8	1388	OK
 805	     0	62.9	86.2	1415	OK
 806	     0	60.7	86.5	1453	OK
 807	     0	58.9	83.4	1456	OK
 808	     0	60.7	86.2	1499	OK
 809	     0	58.6	86.0	1479	OK
 810	     0	60.6	91.2	1438	OK
 811	     0	58.7	84.1	1461	OK
 812	     0	58.9	84.8	1508	OK
 813	     0	57.6	84.2	1491	OK
 814	     0	58.6	83.8	1459	OK
 815	     0	58.8	82.2	1499	OK
 816	     0	59.3	85.4	1488	OK
 817	     0	59.3	85.8	1459	OK
 818	     0	61.7	81.9	1523	OK
 819	     0	60.0	83.9	1489	OK
 820	     0	57.8	82.2	1492	OK
 821	     0	59.3	82.1	1500	OK
 822	     0	62.3	85.4	1470	OK
 823	     0	61.7	88.7	1487	OK
 824	     0	60.2	81.1	1500	OK
 825	     0	60.7	83.7	1471	OK
 826	     0	61.4	86.9	1483	OK
 827	     0	61.3	89.2	1472	OK
 828	     0	61.0	83.9	1514	OK
 829	     0	63.2	92.4	1478	OK
 830	     0	61.4	84.8	1519	OK
 831	     0	62.3	91.1	1475	OK
 832	     0	64.3	88.5	1446	OK
 833	     0	63.4	90.7	1490	OK
 834	     0	63.0	90.4	1480	OK
 835	     0	59.0	83.2	1493	OK
 836	     0	61.6	89.0	1459	OK
 837	     0	59.9	85.5	1481	OK
 838	     0	61.1	87.9	1441	OK
 839	     0	61.5	86.0	1507	OK
 840	     0	61.1	84.5	1494	OK
 841	     0	60.2	82.6	1489	OK
 842	     0	61.7	85.7	1486	OK
 843	     0	60.2	81.6	1520	OK
 844	     0	61.6	85.5	1479	OK
 845	     0	59.1	81.3	1472	OK
 846	     0	60.3	86.3	1483	OK
 847	     0	60.2	81.3	1502	OK
 848	     0	62.8	96.1	1420	OK
 849	     0	61.8	90.1	1481	OK
 850	     0	60.8	86.4	1458	OK
 851	     0	61.4	86.0	1445	OK
 852	     0	61.8	88.0	1483	OK
 853	     0	59.2	85.5	1492	OK
 854	     0	61.5	86.8	1471	OK
 855	     0	60.7	85.9	1475	OK
 856	     0	60.4	80.9	1511	OK
 857	     0	60.9	89.1	1465	OK
 858	     0	61.5	86.7	1470	OK
 859	     0	58.5	81.7	1475	OK
 860	     0	59.8	81.2	1456	OK
 861	     0	60.7	85.0	1476	OK
 862	     0	61.8	86.3	1461	OK
 863	     0	60.7	81.6	1485	OK
 864	     0	59.3	86.3	1444	OK
 865	     0	59.5	84.8	1502	OK
 866	     0	59.8	84.9	1453	OK
 867	     0	61.4	84.2	1472	OK
 868	     0	61.0	84.8	1463	OK
 869	     0	61.1	85.8	1483	OK
 870	     0	60.2	80.6	1491	OK
 871	     0	60.6	86.3	1458	OK
 872	     0	61.5	83.5	1488	OK
 873	     0	61.0	86.8	1485	OK
 874	     0	63.3	87.5	1475	OK
 875	     0	60.7	83.6	1465	OK
 876	     0	63.1	91.5	1455	OK
 877	     0	60.1	82.3	1494	OK
 878	     0	60.5	83.7	1441	OK
 879	     0	62.5	84.5	1460	OK
 880	     0	60.7	82.1	1472	OK
 881	     0	60.3	82.8	1452	OK
 882	     0	62.5	80.7	1493	OK
 883	     0	63.8	90.4	1478	OK
 884	     0	63.1	87.3	1480	OK
 885	     0	64.5	87.1	1476	OK
 886	     0	65.0	87.3	1461	OK
 887	     0	64.0	85.1	1472	OK
 888	     0	62.3	85.4	1462	OK
 889	     0	62.9	88.8	1484	OK
 890	     0	61.0	87.8	1482	OK
 891	     0	61.4	88.4	1466	OK
 892	     0	64.0	89.8	1462	OK
 893	     0	62.1	83.4	1456	OK
 894	     0	63.5	86.8	1449	OK
 895	     0	62.1	84.0	1462	OK
 896	     0	66.7	83.8	1402	OK
 897	     0	65.0	90.2	1400	OK
 898	     0	64.9	86.2	1379	OK
 899	     0	63.9	85.5	1373	OK
 900	     0	65.0	93.1	1323	OK
 901	     0	62.3	87.1	1369	OK
 902	     0	63.0	87.1	1373	OK
 903	     0	64.2	90.7	1372	OK
 904	     0	63.4	90.3	1346	OK
 905	     0	61.7	86.8	1366	OK
 906	     0	62.5	82.3	1375	OK
 907	     0	63.2	87.5	1365	OK
 908	     0	62.5	89.2	1357	OK
 909	     0	62.8	87.8	1353	OK
 910	     0	64.0	89.0	1372	OK
 911	     0	63.3	92.3	1365	OK
 912	     0	63.9	89.9	1368	OK
 913	     0	63.5	89.0	1380	OK
 914	     0	61.3	83.6	1390	OK
 915	     0	61.7	87.8	1372	OK
 916	     0	61.0	81.9	1399	OK
 917	     0	62.5	83.8	1432	OK
 918	     0	62.2	85.3	1423	OK
 919	     0	60.9	88.2	1423	OK
 920	     0	63.0	88.1	1440	OK
 921	     0	60.4	87.6	1439	OK
 922	     0	62.9	86.5	1442	OK
 923	     0	60.7	85.0	1501	OK
 924	     0	61.1	82.6	1459	OK
 925	     0	59.4	84.2	1458	OK
 926	     0	62.7	83.7	1451	OK
 927	     0	61.6	88.1	1450	OK
 928	     0	61.0	81.3	1468	OK
 929	     0	61.9	83.6	1470	OK
 930	     0	61.3	88.0	1492	OK
 931	     0	63.1	86.3	1478	OK
 932	     0	62.6	82.1	1469	OK
 933	     0	61.7	88.9	1479	OK
 934	     0	61.7	86.9	1477	OK
 935	     0	62.2	83.1	1496	OK
 936	     0	58.1	51.8	1549	OK
 937	     0	62.9	96.1	1429	OK
 938	     0	61.0	82.9	1510	OK
 939	     0	61.0	85.7	1501	OK
 940	     0	60.7	81.2	1508	OK
 941	     0	61.8	80.9	1516	OK
 942	     0	60.6	83.4	1544	OK
 943	     0	61.0	86.0	1475	OK
 944	     0	61.2	84.2	1483	OK
 945	     0	61.3	85.8	1496	OK
 946	     0	62.3	83.9	1540	OK
 947	     0	60.1	82.3	1523	OK
 948	     0	59.9	84.7	1503	OK
 949	     0	61.5	86.0	1541	OK
 950	     0	65.3	91.6	1445	OK
 951	     0	62.1	81.8	1532	OK
 952	     0	63.4	89.7	1498	OK
 953	     0	63.6	87.0	1485	OK
 954	     0	63.7	93.0	1484	OK
 955	     0	64.1	88.5	1498	OK
 956	     0	66.0	88.3	1523	OK
 957	     0	63.5	89.4	1516	OK
 958	     0	64.5	86.3	1496	OK
 959	     0	62.6	83.9	1517	OK
 960	     0	66.0	91.4	1494	OK
 961	     0	64.6	87.6	1520	OK
 962	     0	66.2	88.0	1491	OK
 963	     0	62.3	85.4	1536	OK
 964	     0	63.3	87.1	1521	OK
 965	     0	63.8	88.6	1498	OK
 966	     0	60.2	87.2	1514	OK
 967	     0	60.3	83.6	1513	OK
 968	     0	64.2	86.4	1515	OK
 969	     0	62.8	83.8	1535	OK
 970	     0	62.7	89.8	1502	OK
 971	     0	61.8	89.0	1482	OK
 972	     0	60.3	87.3	1497	OK
 973	     0	62.2	87.3	1516	OK
 974	     0	58.5	83.7	1545	OK
 975	     0	62.7	85.7	1486	OK
 976	     0	60.4	84.3	1522	OK
 977	     0	63.0	87.2	1525	OK
 978	     0	61.0	83.1	1505	OK
 979	     0	59.9	86.4	1531	OK
 980	     0	61.8	84.7	1546	OK
 981	     0	60.9	86.0	1505	OK
 982	     0	59.6	84.2	1532	OK
 983	     0	62.1	87.3	1507	OK
 984	     0	62.7	84.4	1510	OK
 985	     0	61.2	89.4	1517	OK
 986	     0	61.0	88.9	1517	OK
 987	     0	60.5	85.8	1505	OK
 988	     0	61.7	88.4	1498	OK
 989	     0	62.1	90.0	1509	OK
 990	     0	61.0	83.8	1513	OK
 991	     0	61.7	85.2	1530	OK
 992	     0	62.3	87.7	1518	OK
 993	     0	60.5	88.8	1506	OK
 994	     0	60.2	87.2	1482	OK
 995	     0	62.5	88.0	1548	OK
 996	     0	60.1	83.9	1529	OK
 997	     0	61.6	84.5	1550	OK
 998	     0	61.5	86.7	1503	OK
 999	     0	60.3	84.8	1527	OK
1000	     0	62.4	85.7	1509	OK
1001	     0	60.5	88.3	1520	OK
1002	     0	62.6	85.9	1504	OK
1003	     0	61.6	85.6	1495	OK
1004	     0	61.9	85.2	1513	OK
1005	     0	60.2	86.1	1518	OK
1006	     0	64.0	88.0	1492	OK
1007	     0	61.0	89.9	1506	OK
1008	     0	61.9	84.4	1503	OK
1009	     0	61.4	91.0	1471	OK
1010	     0	60.7	84.5	1516	OK
1011	     0	61.6	87.2	1489	OK
1012	     0	62.8	100.4	1415	OK
1013	     0	62.1	87.1	1483	OK
1014	     0	63.1	85.6	1495	OK
1015	     0	63.3	90.0	1488	OK
1016	     0	61.3	85.8	1493	OK
1017	     0	62.5	85.7	1494	OK
1018	     0	62.2	82.9	1498	OK
1019	     0	65.3	92.7	1421	OK
1020	     0	61.0	86.1	1459	OK
1021	     0	60.7	87.9	1468	OK
1022	     0	64.1	90.0	1445	OK
1023	     0	62.7	87.7	1458	OK
1024	     0	61.8	86.1	1552	OK
1025	     0	63.0	87.7	1564	OK
1026	     0	60.2	85.3	1563	OK
1027	     0	58.1	83.9	1557	OK
1028	     0	57.8	81.9	1583	OK
1029	     0	57.9	90.9	1531	OK
1030	     0	58.2	83.0	1574	OK
1031	     0	57.8	83.3	1584	OK
1032	     0	57.2	81.5	1558	OK
1033	     0	56.3	80.8	1551	OK
1034	     0	58.6	88.5	1577	OK
1035	     0	55.4	79.7	1581	OK
1036	     0	59.1	88.3	1539	OK
1037	     0	59.7	87.6	1588	OK
1038	     0	57.5	86.6	1553	OK
1039	     0	55.5	77.9	1570	OK
1040	     0	58.2	83.7	1553	OK
1041	     0	58.4	85.0	1551	OK
1042	     0	57.1	85.3	1557	OK
1043	     0	57.2	84.0	1530	OK
1044	     0	59.1	84.5	1558	OK
1045	     0	57.1	79.8	1566	OK
1046	     0	57.7	81.1	1551	OK
1047	     0	57.3	83.0	1572	OK
1048	     0	57.9	84.0	1563	OK
1049	     0	58.7	84.3	1590	OK
1050	     0	58.9	84.8	1564	OK
1051	     0	62.2	88.3	1551	OK
1052	     0	59.6	83.5	1591	OK
1053	     0	60.7	85.9	1557	OK
1054	     0	61.6	94.6	1525	OK
1055	     0	59.6	87.6	1570	OK
1056	     0	62.3	88.1	1568	OK
1057	     0	57.5	82.8	1546	OK
1058	     0	60.0	86.0	1599	OK
1059	     0	58.6	85.0	1581	OK
1060	     0	61.2	84.8	1570	OK
1061	     0	59.8	85.2	1586	OK
1062	     0	57.4	84.5	1557	OK
1063	     0	57.5	82.3	1562	OK
1064	     0	57.8	84.5	1603	OK
1065	     0	58.4	84.3	1590	OK
1066	     0	60.4	98.6	1512	OK
1067	     0	59.0	85.2	1565	OK
1068	     0	60.6	90.2	1551	OK
1069	     0	59.5	88.0	1562	OK
1070	     0	60.6	85.9	1578	OK
1071	     0	58.6	87.8	1587	OK
1072	     0	57.8	84.5	1566	OK
1073	     0	56.8	86.1	1601	OK
1074	     0	57.8	79.7	1588	OK
1075	     0	58.2	87.3	1604	OK
1076	     0	59.8	84.1	1568	OK
1077	     0	58.5	83.9	1612	OK
1078	     0	59.3	83.0	1585	OK
1079	     0	59.1	87.3	1556	OK
1080	     0	58.0	87.3	1561	OK
1081	     0	60.5	86.6	1574	OK
1082	     0	61.8	87.0	1558	OK
1083	     0	62.1	85.1	1605	OK
1084	     0	59.3	83.0	1592	OK
1085	     0	58.2	84.4	1608	OK
1086	     0	62.5	87.1	1579	OK
1087	     0	62.3	86.6	1570	OK
1088	     0	62.5	90.7	1549	OK
1089	     0	58.8	88.0	1573	OK
1090	     0	60.8	85.6	1562	OK
1091	     0	59.4	84.2	1592	OK
1092	     0	58.8	82.9	1566	OK
1093	     0	59.2	83.5	1574	OK
1094	     0	60.5	87.5	1594	OK
1095	     0	59.8	84.3	1553	OK
1096	     0	61.7	83.9	1572	OK
1097	     0	64.5	91.3	1556	OK
1098	     0	60.9	89.0	1558	OK
1099	     0	57.9	85.9	1583	OK
1100	     0	58.7	83.9	1577	OK
1101	     0	59.3	84.6	1582	OK
1102	     0	58.3	84.0	1574	OK
1103	     0	59.0	81.6	1580	OK
1104	     0	57.5	87.4	1562	OK
1105	     0	58.6	85.3	1619	OK
1106	     0	60.4	85.3	1592	OK
1107	     0	56.3	86.8	1570	OK
1108	     0	56.9	83.5	1603	OK
1109	     0	58.6	83.3	1614	OK
1110	     0	56.4	64.5	1611	OK
1111	     0	54.9	83.0	1581	OK
1112	     0	59.2	84.1	1583	OK
1113	     0	58.8	86.6	1536	OK
1114	     0	60.1	88.0	1586	OK
1115	     0	57.6	86.2	1604	OK
1116	     0	60.6	86.4	1564	OK
1117	     0	58.1	82.7	1580	OK
1118	     0	57.8	84.6	1584	OK
1119	     0	59.4	85.9	1566	OK
1120	     0	58.2	80.6	1581	OK
1121	     0	58.4	86.2	1576	OK
1122	     0	58.5	85.8	1558	OK
1123	     0	58.7	85.1	1576	OK
1124	     0	59.2	85.4	1564	OK
1125	     0	58.3	83.0	1570	OK
1126	     0	59.0	85.0	1565	OK
1127	     0	61.8	89.6	1564	OK
1128	     0	60.5	86.5	1568	OK
1129	     0	59.2	81.2	1583	OK
1130	     0	58.4	81.9	1601	OK
1131	     0	59.5	81.3	1576	OK
1132	     0	58.1	85.9	1551	OK
1133	     0	61.9	86.5	1575	OK
1134	     0	60.4	87.1	1567	OK
1135	     0	59.0	86.5	1578	OK
1136	     0	57.7	80.3	1587	OK
1137	     0	58.8	86.6	1556	OK
1138	     0	60.1	86.5	1558	OK
1139	     0	57.8	74.9	1593	OK
1140	     0	60.2	87.6	1555	OK
1141	     0	61.0	85.0	1576	OK
1142	     0	57.9	81.4	1585	OK
1143	     0	60.1	85.5	1587	OK
1144	     0	60.0	86.1	1582	OK
1145	     0	60.5	90.0	1563	OK
1146	     0	59.1	83.0	1620	OK
1147	     0	60.5	85.7	1595	OK
1148	     0	59.6	81.2	1617	OK
1149	     0	59.2	85.4	1597	OK
1150	  4000	60.3	81.3	1667	high noise
1151	  4000	59.1	81.5	1719	high noise
1152	     0	58.5	86.4	1541	OK
1153	     0	60.7	91.1	1508	OK
1154	     0	61.7	102.3	1446	OK
1155	     0	59.7	87.0	1480	OK
1156	     0	60.5	88.0	1524	OK
1157	     0	63.0	89.5	1488	OK
1158	     0	61.0	80.4	1541	OK
1159	     0	59.4	85.9	1505	OK
1160	     0	61.8	87.9	1528	OK
1161	     0	61.6	87.3	1528	OK
1162	     0	58.8	87.5	1515	OK
1163	     0	60.5	85.5	1497	OK
1164	     0	58.9	88.0	1521	OK
1165	     0	57.4	82.8	1537	OK
1166	     0	59.5	85.5	1500	OK
1167	     0	58.3	83.2	1534	OK
1168	     0	58.5	86.3	1532	OK
1169	     0	60.5	90.5	1471	OK
1170	     0	59.3	84.0	1499	OK
1171	     0	61.4	88.8	1498	OK
1172	     0	58.9	84.9	1476	OK
1173	     0	62.1	92.1	1482	OK
1174	     0	60.1	83.2	1521	OK
1175	     0	58.1	87.6	1515	OK
1176	     0	59.1	83.4	1519	OK
1177	     0	58.3	85.2	1502	OK
1178	     0	59.7	86.3	1551	OK
1179	     0	62.0	87.4	1511	OK
1180	     0	59.5	83.4	1512	OK
1181	     0	58.8	84.5	1519	OK
1182	     0	58.1	82.3	1531	OK
1183	     0	56.7	84.7	1529	OK
1184	     0	57.4	82.9	1529	OK
1185	     0	59.1	90.0	1525	OK
1186	     0	59.3	88.2	1520	OK
1187	     0	60.4	91.2	1470	OK
1188	     0	59.0	87.8	1534	OK
1189	     0	59.4	85.6	1513	OK
1190	     0	58.6	85.9	1501	OK
1191	     0	58.8	86.7	1539	OK
1192	     0	58.8	88.7	1521	OK
1193	     0	58.9	84.3	1529	OK
1194	     0	58.3	86.5	1535	OK
1195	     0	59.2	86.9	1493	OK
1196	     0	61.3	87.6	1563	OK
1197	     0	58.4	86.3	1555	OK
1198	     0	59.9	84.9	1532	OK
1199	     0	58.9	84.0	1546	OK
1200	     0	61.5	86.7	1519	OK
1201	     0	60.2	85.9	1529	OK
1202	     0	59.3	87.2	1507	OK
1203	     0	57.0	86.3	1528	OK
1204	     0	60.0	85.1	1540	OK
1205	     0	60.7	85.9	1526	OK
1206	     0	59.6	83.1	1559	OK
1207	     0	63.5	90.4	1506	OK
1208	     0	58.4	81.0	1548	OK
1209	     0	59.9	89.5	1551	OK
1210	     0	59.8	86.4	1517	OK
1211	     0	57.1	82.3	1562	OK
1212	     0	58.7	83.6	1574	OK
1213	     0	60.4	87.9	1524	OK
1214	     0	58.1	86.3	1517	OK
1215	     0	60.8	88.3	1512	OK
1216	     0	59.0	86.5	1530	OK
1217	     0	59.1	82.3	1571	OK
1218	     0	59.7	87.3	1545	OK
1219	     0	59.6	89.5	1560	OK
1220	     0	58.9	83.9	1565	OK
1221	     0	58.5	83.6	1547	OK
1222	     0	57.6	85.8	1583	OK
1223	     0	58.1	87.9	1551	OK
1224	     0	58.3	87.1	1511	OK
1225	     0	58.9	85.1	1546	OK
1226	     0	59.2	88.0	1545	OK
1227	     0	57.3	84.6	1552	OK
1228	     0	59.1	86.4	1572	OK
1229	     0	58.7	85.2	1567	OK
1230	     0	60.0	88.6	1548	OK
1231	     0	58.0	85.6	1538	OK
1232	     0	59.2	84.9	1559	OK
1233	     0	59.7	86.6	1540	OK
1234	     0	58.6	85.4	1558	OK
1235	     0	56.7	89.7	1538	OK
1236	     0	58.3	86.4	1555	OK
1237	     0	57.7	90.6	1510	OK
1238	     0	58.9	87.8	1524	OK
1239	     0	58.1	82.6	1576	OK
1240	     0	58.7	87.7	1510	OK
1241	     0	59.6	87.4	1517	OK
1242	     0	58.1	84.6	1505	OK
1243	     0	56.4	88.4	1550	OK
1244	     0	56.4	82.4	1569	OK
1245	     0	55.6	83.4	1556	OK
1246	     0	57.6	82.7	1535	OK
1247	     0	58.5	85.8	1544	OK
1248	     0	59.0	88.6	1541	OK
1249	     0	57.9	80.7	1579	OK
1250	     0	59.1	88.0	1521	OK
1251	     0	56.3	85.6	1537	OK
1252	     0	56.0	84.9	1549	OK
1253	     0	56.3	80.3	1573	OK
1254	     0	55.5	83.4	1593	OK
1255	     0	59.0	86.2	1539	OK
1256	     0	56.2	81.2	1586	OK
1257	     0	58.1	86.9	1560	OK
1258	     0	55.1	82.0	1554	OK
1259	     0	58.1	85.8	1568	OK
1260	     0	58.0	85.1	1554	OK
1261	     0	59.5	105.3	1423	OK
1262	     0	57.6	89.6	1538	OK
1263	     0	56.2	82.5	1581	OK
1264	     0	55.9	85.6	1579	OK
1265	     0	57.1	80.4	1561	OK
1266	     0	59.1	84.1	1571	OK
1267	     0	56.6	83.6	1567	OK
1268	     0	58.1	85.4	1556	OK
1269	     0	57.7	82.7	1586	OK
1270	     0	58.4	87.2	1506	OK
1271	     0	56.4	86.3	1570	OK
1272	     0	58.4	83.2	1563	OK
1273	     0	57.9	84.5	1520	OK
1274	     0	57.9	83.4	1542	OK
1275	     0	57.8	87.5	1575	OK
1276	     0	59.6	84.6	1568	OK
1277	     0	57.5	82.3	1594	OK
1278	     0	60.1	86.1	1568	OK
1279	     0	58.6	87.8	1555	OK
1280	     0	68.7	96.6	1309	OK
1281	     0	68.3	92.5	1326	OK
1282	     0	68.4	94.6	1303	OK
1283	     0	71.6	95.0	1305	OK
1284	     0	70.8	98.1	1298	OK
1285	     0	69.0	91.9	1333	OK
1286	     0	72.2	94.7	1288	OK
1287	     0	70.8	93.9	1344	OK
1288	     0	69.9	94.1	1298	OK
1289	     0	69.1	94.3	1322	OK
1290	     0	66.1	88.2	1353	OK
1291	     0	72.0	93.9	1327	OK
1292	     0	70.2	91.1	1316	OK
1293	     0	68.0	91.9	1311	OK
1294	     0	72.5	93.4	1331	OK
1295	     0	68.6	92.1	1329	OK
1296	     0	68.7	90.7	1352	OK
1297	     0	67.9	94.4	1307	OK
1298	     0	68.6	93.4	1339	OK
1299	     0	68.4	90.9	1334	OK
1300	     0	69.7	97.3	1306	OK
1301	     0	67.3	93.4	1322	OK
1302	     0	66.6	90.0	1352	OK
1303	     0	67.6	91.2	1316	OK
1304	     0	69.4	95.3	1306	OK
1305	     0	65.8	89.4	1352	OK
1306	     0	67.3	92.5	1300	OK
1307	     0	67.7	94.0	1341	OK
1308	     0	66.8	91.1	1352	OK
1309	     0	66.6	88.6	1343	OK
1310	     0	69.2	92.3	1333	OK
1311	     0	68.7	90.7	1355	OK
1312	     0	66.7	93.2	1355	OK
1313	     0	67.2	91.8	1321	OK
1314	     0	69.2	92.2	1338	OK
1315	     0	66.9	93.6	1314	OK
1316	     0	69.8	91.4	1331	OK
1317	     0	69.6	92.1	1335	OK
1318	     0	67.2	94.8	1298	OK
1319	     0	66.9	92.7	1327	OK
1320	     0	70.4	95.9	1345	OK
1321	     0	68.5	93.1	1316	OK
1322	     0	67.1	89.6	1363	OK
1323	     0	67.6	93.3	1339	OK
1324	     0	67.6	93.3	1315	OK
1325	     0	68.7	95.3	1327	OK
1326	     0	68.2	92.4	1324	OK
1327	     0	67.3	90.3	1342	OK
1328	     0	68.7	91.5	1354	OK
1329	     0	67.4	90.9	1347	OK
1330	     0	67.7	92.9	1340	OK
1331	     0	66.4	91.8	1358	OK
1332	     0	70.2	90.7	1348	OK
1333	     0	68.9	91.3	1350	OK
1334	     0	67.0	94.6	1330	OK
1335	     0	68.6	94.4	1357	OK
1336	     0	66.9	90.3	1346	OK
1337	     0	67.9	89.8	1346	OK
1338	     0	66.7	90.1	1353	OK
1339	     0	68.5	93.6	1334	OK
1340	     0	69.0	94.3	1362	OK
1341	     0	66.9	89.9	1348	OK
1342	     0	71.9	94.6	1344	OK
1343	     0	71.9	93.5	1328	OK
1344	     0	68.1	89.1	1348	OK
1345	     0	69.5	96.8	1306	OK
1346	     0	66.4	91.7	1344	OK
1347	     0	67.1	90.2	1353	OK
1348	     0	67.0	90.1	1354	OK
1349	     0	68.4	93.7	1368	OK
1350	     0	66.2	92.3	1330	OK
1351	     0	66.5	90.5	1353	OK
1352	     0	67.4	81.7	1388	OK
1353	     0	68.6	93.2	1336	OK
1354	     0	68.3	88.3	1366	OK
1355	     0	66.6	88.6	1374	OK
1356	     0	66.6	91.8	1383	OK
1357	     0	67.2	96.6	1346	OK
1358	     0	69.7	93.7	1361	OK
1359	     0	65.3	89.0	1383	OK
1360	     0	66.5	91.0	1342	OK
1361	     0	66.5	88.1	1397	OK
1362	     0	66.8	90.5	1364	OK
1363	     0	67.2	90.7	1391	OK
1364	     0	69.0	94.3	1365	OK
1365	     0	66.7	94.9	1353	OK
1366	     0	67.7	91.4	1372	OK
1367	     0	66.8	94.3	1341	OK
1368	     0	66.8	95.2	1321	OK
1369	     0	64.0	91.9	1349	OK
1370	     0	65.3	91.6	1368	OK
1371	     0	66.5	91.9	1381	OK
1372	     0	66.1	92.9	1357	OK
1373	     0	67.1	93.6	1348	OK
1374	     0	67.2	90.6	1341	OK
1375	     0	67.8	92.0	1358	OK
1376	     0	64.1	85.9	1371	OK
1377	     0	63.9	91.0	1366	OK
1378	     0	67.3	86.2	1374	OK
1379	     0	67.4	90.7	1375	OK
1380	     0	66.9	89.9	1377	OK
1381	     0	66.0	87.5	1390	OK
1382	     0	65.4	89.0	1387	OK
1383	     0	65.1	88.8	1349	OK
1384	     0	64.3	86.3	1389	OK
1385	     0	65.4	87.4	1358	OK
