#chan	code	gain	vt50	innse	comment
 690	     0	70.6	126.4	1430	OK
 691	     0	68.0	125.8	1413	OK
 692	     0	71.3	127.7	1398	OK
 693	     0	71.3	129.7	1422	OK
 694	     0	73.2	128.3	1418	OK
 695	     0	69.5	130.4	1427	OK
 696	     0	73.2	131.5	1413	OK
 697	     0	72.2	128.2	1423	OK
 698	     0	73.0	132.4	1418	OK
 699	     0	70.5	129.8	1411	OK
 700	     0	72.9	129.9	1445	OK
 701	     0	72.7	133.6	1411	OK
 702	     0	70.9	129.6	1420	OK
 703	     0	73.2	133.9	1431	OK
 704	     0	71.7	128.3	1416	OK
 705	     0	72.7	133.8	1415	OK
 706	     0	72.5	129.8	1401	OK
 707	     0	71.2	131.8	1432	OK
 708	     0	71.7	128.8	1427	OK
 709	     0	72.1	130.2	1423	OK
 710	     0	70.5	128.7	1401	OK
 711	     0	68.3	128.7	1409	OK
 712	     0	69.3	127.1	1409	OK
 713	     0	70.4	124.6	1419	OK
 714	     0	69.7	124.7	1437	OK
 715	     0	69.1	128.7	1424	OK
 716	     0	70.6	133.4	1443	OK
 717	     0	72.0	130.9	1416	OK
 718	     0	70.7	126.5	1441	OK
 719	     0	69.9	123.6	1406	OK
 720	     0	68.1	124.7	1407	OK
 721	     0	69.1	122.2	1411	OK
 722	     0	69.6	122.8	1413	OK
 723	     0	67.4	122.2	1425	OK
 724	     0	70.1	129.8	1421	OK
 725	     0	69.8	127.6	1372	OK
 726	     0	70.5	132.7	1422	OK
 727	     0	70.5	127.2	1418	OK
 728	     0	69.8	125.3	1432	OK
 729	     0	68.9	122.2	1403	OK
 730	     0	72.0	132.1	1442	OK
 731	     0	70.7	125.9	1413	OK
 732	     0	70.8	133.2	1445	OK
 733	     0	71.0	126.8	1432	OK
 734	     0	70.3	128.1	1429	OK
 735	     0	71.1	127.0	1423	OK
 736	     0	69.3	125.0	1416	OK
 737	     0	70.7	124.9	1424	OK
 738	     0	71.9	132.1	1412	OK
 739	     0	71.2	129.2	1404	OK
 740	     0	68.4	125.4	1410	OK
 741	     0	70.3	127.1	1422	OK
 742	     0	71.7	129.3	1414	OK
 743	     0	69.3	126.5	1432	OK
 744	     0	70.3	126.4	1408	OK
 745	     0	72.1	126.0	1420	OK
 746	     0	67.7	124.1	1426	OK
 747	     0	70.9	128.4	1412	OK
 748	     0	70.9	128.7	1433	OK
 749	     0	69.6	123.9	1436	OK
 750	     0	70.1	130.8	1414	OK
 751	     0	69.3	128.9	1422	OK
 752	     0	71.1	129.8	1436	OK
 753	     0	69.0	127.3	1430	OK
 754	     0	69.3	129.2	1443	OK
 755	     0	68.9	129.2	1428	OK
 756	     0	68.0	123.0	1430	OK
 757	     0	68.2	123.2	1454	OK
 758	     0	69.7	125.6	1417	OK
 759	     0	68.8	124.8	1433	OK
 760	     0	72.1	129.3	1446	OK
 761	     0	68.6	125.0	1417	OK
 762	     0	69.1	125.5	1453	OK
 763	     0	70.3	127.2	1410	OK
 764	     0	69.5	123.0	1430	OK
 765	     0	69.1	124.5	1448	OK
 766	     0	70.7	124.1	1427	OK
 767	     0	69.6	126.4	1445	OK
 768	     0	67.7	123.5	1423	OK
 769	     0	65.7	122.7	1428	OK
 770	     0	66.1	123.3	1434	OK
 771	     0	65.0	121.0	1458	OK
 772	     0	63.2	116.7	1417	OK
 773	     0	66.2	118.7	1413	OK
 774	     0	63.7	121.6	1424	OK
 775	     0	62.1	118.0	1414	OK
 776	     0	65.6	119.7	1409	OK
 777	     0	65.2	121.3	1384	OK
 778	     0	65.9	119.1	1380	OK
 779	     0	65.2	122.8	1389	OK
 780	     0	66.6	126.5	1375	OK
 781	     0	64.9	118.3	1394	OK
 782	     0	66.8	124.2	1372	OK
 783	     0	64.7	122.0	1385	OK
 784	     0	65.5	119.3	1405	OK
 785	     0	66.8	124.3	1383	OK
 786	     0	64.3	119.0	1397	OK
 787	     0	66.0	124.2	1359	OK
 788	     0	65.0	120.8	1370	OK
 789	     0	65.5	118.3	1389	OK
 790	     0	65.4	124.1	1388	OK
 791	     0	63.8	119.5	1382	OK
 792	     0	63.8	119.7	1379	OK
 793	     0	64.3	120.9	1375	OK
 794	     0	65.7	120.8	1393	OK
 795	     0	64.9	120.9	1399	OK
 796	     0	66.9	125.0	1345	OK
 797	     0	65.0	119.3	1387	OK
 798	     0	65.4	117.0	1350	OK
 799	     0	66.0	120.8	1374	OK
 800	     0	63.9	117.1	1371	OK
 801	     0	66.1	122.0	1338	OK
 802	     0	63.4	118.9	1385	OK
 803	     0	64.4	116.6	1378	OK
 804	     0	65.1	120.5	1375	OK
 805	     0	67.0	121.9	1388	OK
 806	     0	65.2	121.3	1431	OK
 807	     0	63.7	117.0	1433	OK
 808	     0	65.1	121.1	1419	OK
 809	     0	63.4	119.5	1413	OK
 810	     0	64.5	125.0	1401	OK
 811	     0	63.5	118.0	1448	OK
 812	     0	63.3	118.7	1440	OK
 813	     0	62.5	117.0	1434	OK
 814	     0	63.0	117.0	1428	OK
 815	     0	63.6	116.3	1454	OK
 816	     0	63.8	119.3	1446	OK
 817	     0	63.5	119.7	1464	OK
 818	     0	65.9	117.4	1430	OK
 819	     0	64.7	118.5	1446	OK
 820	     0	62.9	116.0	1432	OK
 821	     0	64.0	116.5	1426	OK
 822	     0	66.6	120.8	1424	OK
 823	     0	65.7	123.3	1437	OK
 824	     0	65.1	115.9	1434	OK
 825	     0	65.1	118.6	1439	OK
 826	     0	65.7	121.8	1436	OK
 827	     0	65.5	124.0	1441	OK
 828	     0	65.7	119.1	1446	OK
 829	     0	66.8	128.4	1443	OK
 830	     0	66.0	120.2	1435	OK
 831	     0	66.4	126.2	1419	OK
 832	     0	67.7	124.9	1418	OK
 833	     0	67.3	126.4	1436	OK
 834	     0	66.9	126.3	1427	OK
 835	     0	63.5	117.1	1416	OK
 836	     0	65.4	124.2	1416	OK
 837	     0	64.1	119.6	1414	OK
 838	     0	65.2	122.8	1427	OK
 839	     0	66.0	121.5	1419	OK
 840	     0	65.2	119.5	1431	OK
 841	     0	64.5	116.8	1424	OK
 842	     0	65.8	121.2	1461	OK
 843	     0	64.8	116.2	1440	OK
 844	     0	65.9	120.9	1436	OK
 845	     0	63.4	115.5	1424	OK
 846	     0	64.5	120.3	1462	OK
 847	     0	64.8	116.2	1421	OK
 848	     0	67.0	131.4	1438	OK
 849	     0	65.9	125.3	1415	OK
 850	     0	65.0	120.8	1435	OK
 851	     0	65.5	121.3	1444	OK
 852	     0	66.2	123.2	1412	OK
 853	     0	64.3	119.6	1433	OK
 854	     0	65.6	122.1	1401	OK
 855	     0	65.5	121.1	1434	OK
 856	     0	65.1	115.4	1434	OK
 857	     0	65.3	123.6	1428	OK
 858	     0	65.7	121.8	1422	OK
 859	     0	63.1	115.2	1421	OK
 860	     0	64.7	116.2	1418	OK
 861	     0	65.3	119.7	1419	OK
 862	     0	66.4	121.8	1411	OK
 863	     0	65.4	116.6	1422	OK
 864	     0	63.6	120.0	1411	OK
 865	     0	64.4	119.2	1437	OK
 866	     0	64.6	119.2	1418	OK
 867	     0	65.7	119.7	1427	OK
 868	     0	65.5	119.7	1428	OK
 869	     0	65.7	120.9	1412	OK
 870	     0	65.4	115.6	1430	OK
 871	     0	65.0	120.9	1395	OK
 872	     0	66.0	119.0	1431	OK
 873	     0	65.1	121.5	1429	OK
 874	     0	67.2	123.6	1451	OK
 875	     0	65.7	118.5	1440	OK
 876	     0	67.1	126.9	1424	OK
 877	     0	64.8	117.1	1409	OK
 878	     0	64.8	118.6	1417	OK
 879	     0	66.9	120.2	1442	OK
 880	     0	65.6	117.4	1414	OK
 881	     0	65.3	117.7	1435	OK
 882	     0	67.2	116.6	1413	OK
 883	     0	67.7	126.6	1413	OK
 884	     0	66.9	123.3	1407	OK
 885	     0	68.5	123.9	1413	OK
 886	     0	69.3	124.5	1423	OK
 887	     0	68.6	122.1	1405	OK
 888	     0	66.3	121.0	1460	OK
 889	     0	67.4	124.7	1380	OK
 890	     0	65.4	123.0	1413	OK
 891	     0	66.1	123.4	1430	OK
 892	     0	67.9	126.3	1415	OK
 893	     0	66.7	119.2	1413	OK
 894	     0	67.6	122.7	1434	OK
 895	     0	66.3	119.4	1379	OK
 896	     0	71.6	123.0	1377	OK
 897	     0	68.9	127.8	1378	OK
 898	     0	69.3	123.4	1335	OK
 899	     0	68.4	122.1	1341	OK
 900	     0	69.6	129.6	1351	OK
 901	     0	66.4	122.4	1341	OK
 902	     0	67.5	123.2	1359	OK
 903	     0	68.0	127.0	1353	OK
 904	     0	67.8	126.4	1331	OK
 905	     0	66.1	122.0	1342	OK
 906	     0	67.0	118.2	1346	OK
 907	     0	67.8	123.2	1346	OK
 908	     0	66.8	124.4	1353	OK
 909	     0	67.1	123.4	1353	OK
 910	     0	68.0	124.9	1349	OK
 911	     0	67.3	127.8	1346	OK
 912	     0	68.6	126.2	1349	OK
 913	     0	67.5	124.7	1374	OK
 914	     0	66.2	119.2	1354	OK
 915	     0	66.1	122.5	1360	OK
 916	     0	66.3	117.2	1363	OK
 917	     0	67.6	119.9	1385	OK
 918	     0	67.1	121.1	1386	OK
 919	     0	65.6	122.8	1398	OK
 920	     0	67.1	123.9	1393	OK
 921	     0	65.9	122.4	1407	OK
 922	     0	67.4	122.4	1408	OK
 923	     0	66.0	119.7	1412	OK
 924	     0	65.9	117.8	1425	OK
 925	     0	64.6	118.4	1406	OK
 926	     0	67.7	119.6	1409	OK
 927	     0	65.8	123.0	1407	OK
 928	     0	66.5	116.8	1425	OK
 929	     0	67.1	119.6	1423	OK
 930	     0	66.4	123.1	1419	OK
 931	     0	67.9	122.4	1418	OK
 932	     0	67.7	118.2	1412	OK
 933	     0	66.8	123.8	1429	OK
 934	     0	67.0	122.7	1425	OK
 935	     0	67.4	119.4	1415	OK
 936	     0	66.3	84.7	1499	OK
 937	     0	67.4	131.9	1450	OK
 938	     0	66.1	118.1	1413	OK
 939	     0	66.0	120.8	1443	OK
 940	     0	66.1	116.8	1463	OK
 941	     0	67.5	116.8	1468	OK
 942	     0	65.8	118.7	1437	OK
 943	     0	66.0	121.4	1443	OK
 944	     0	65.7	119.2	1458	OK
 945	     0	66.2	121.4	1449	OK
 946	     0	67.6	120.0	1445	OK
 947	     0	65.3	117.1	1462	OK
 948	     0	65.4	119.6	1417	OK
 949	     0	66.6	121.6	1452	OK
 950	     0	69.6	128.1	1444	OK
 951	     0	67.4	117.7	1458	OK
 952	     0	68.3	125.8	1442	OK
 953	     0	68.3	123.5	1434	OK
 954	     0	68.1	128.9	1449	OK
 955	     0	68.6	125.0	1463	OK
 956	     0	70.9	126.3	1435	OK
 957	     0	68.4	126.2	1454	OK
 958	     0	69.1	123.1	1463	OK
 959	     0	67.2	119.6	1438	OK
 960	     0	69.6	128.7	1443	OK
 961	     0	69.0	124.5	1456	OK
 962	     0	70.4	125.5	1447	OK
 963	     0	67.3	121.8	1466	OK
 964	     0	68.1	123.2	1441	OK
 965	     0	68.7	125.3	1490	OK
 966	     0	65.5	122.2	1456	OK
 967	     0	65.9	118.8	1432	OK
 968	     0	68.7	123.0	1456	OK
 969	     0	67.5	119.8	1457	OK
 970	     0	67.7	125.6	1454	OK
 971	     0	66.5	124.4	1410	OK
 972	     0	65.1	121.7	1441	OK
 973	     0	67.6	123.3	1443	OK
 974	     0	64.0	117.6	1436	OK
 975	     0	67.4	122.1	1433	OK
 976	     0	66.0	119.4	1451	OK
 977	     0	68.4	123.5	1481	OK
 978	     0	66.0	118.2	1449	OK
 979	     0	65.5	121.0	1460	OK
 980	     0	67.1	120.7	1438	OK
 981	     0	66.3	121.1	1456	OK
 982	     0	65.5	119.1	1463	OK
 983	     0	66.9	122.9	1442	OK
 984	     0	67.9	121.1	1456	OK
 985	     0	66.4	124.3	1461	OK
 986	     0	66.3	124.1	1434	OK
 987	     0	65.5	120.6	1449	OK
 988	     0	66.6	123.7	1443	OK
 989	     0	67.2	125.9	1436	OK
 990	     0	66.3	119.7	1445	OK
 991	     0	66.9	121.0	1445	OK
 992	     0	67.2	123.3	1471	OK
 993	     0	65.1	123.1	1453	OK
 994	     0	65.0	121.7	1459	OK
 995	     0	67.7	123.9	1471	OK
 996	     0	65.6	118.6	1481	OK
 997	     0	67.2	120.4	1464	OK
 998	     0	66.3	122.1	1445	OK
 999	     0	65.3	119.7	1463	OK
1000	     0	67.3	121.4	1461	OK
1001	     0	66.0	123.7	1468	OK
1002	     0	67.4	122.3	1458	OK
1003	     0	66.6	121.1	1460	OK
1004	     0	66.9	121.1	1434	OK
1005	     0	65.1	120.7	1427	OK
1006	     0	68.9	124.9	1448	OK
1007	     0	66.1	124.7	1450	OK
1008	     0	67.1	120.4	1437	OK
1009	     0	66.4	125.7	1431	OK
1010	     0	65.5	119.6	1458	OK
1011	     0	66.8	122.6	1455	OK
1012	     0	67.0	135.3	1456	OK
1013	     0	66.9	122.8	1458	OK
1014	     0	68.0	122.2	1433	OK
1015	     0	68.1	126.1	1421	OK
1016	     0	66.4	121.1	1449	OK
1017	     0	67.2	121.5	1434	OK
1018	     0	67.7	118.9	1433	OK
1019	     0	69.6	129.7	1447	OK
1020	     0	65.7	120.9	1426	OK
1021	     0	65.5	122.2	1419	OK
1022	     0	68.7	126.4	1421	OK
1023	     0	67.6	123.5	1450	OK
1024	     0	67.7	122.2	1507	OK
1025	     0	68.6	123.6	1509	OK
1026	     0	66.4	120.1	1505	OK
1027	     0	64.5	118.1	1495	OK
1028	     0	64.8	116.2	1499	OK
1029	     0	64.2	124.4	1493	OK
1030	     0	64.6	117.1	1508	OK
1031	     0	64.7	117.2	1530	OK
1032	     0	64.1	115.1	1510	OK
1033	     0	63.6	113.8	1500	OK
1034	     0	64.8	122.7	1503	OK
1035	     0	62.6	112.3	1492	OK
1036	     0	65.2	122.5	1483	OK
1037	     0	66.1	122.6	1478	OK
1038	     0	63.9	120.0	1497	OK
1039	     0	62.9	111.2	1503	OK
1040	     0	65.0	117.8	1474	OK
1041	     0	65.1	119.0	1500	OK
1042	     0	63.3	118.6	1493	OK
1043	     0	63.6	117.8	1515	OK
1044	     0	65.3	119.1	1475	OK
1045	     0	64.2	113.5	1499	OK
1046	     0	64.6	115.4	1469	OK
1047	     0	64.3	116.8	1500	OK
1048	     0	64.1	117.8	1516	OK
1049	     0	65.6	119.3	1510	OK
1050	     0	65.7	119.7	1525	OK
1051	     0	68.5	124.2	1507	OK
1052	     0	66.5	118.5	1518	OK
1053	     0	67.4	121.4	1498	OK
1054	     0	67.5	129.9	1497	OK
1055	     0	66.1	122.0	1499	OK
1056	     0	68.3	124.4	1534	OK
1057	     0	63.8	116.6	1483	OK
1058	     0	66.4	121.2	1528	OK
1059	     0	65.0	119.4	1493	OK
1060	     0	67.3	120.4	1485	OK
1061	     0	66.3	120.4	1519	OK
1062	     0	64.1	118.2	1504	OK
1063	     0	64.6	115.9	1507	OK
1064	     0	64.9	118.6	1505	OK
1065	     0	65.2	118.6	1501	OK
1066	     0	66.7	132.9	1508	OK
1067	     0	65.5	119.9	1503	OK
1068	     0	66.4	125.1	1508	OK
1069	     0	65.4	122.2	1488	OK
1070	     0	66.4	121.0	1502	OK
1071	     0	65.7	121.9	1520	OK
1072	     0	64.5	118.2	1496	OK
1073	     0	63.9	119.6	1504	OK
1074	     0	64.3	113.8	1518	OK
1075	     0	64.6	121.3	1523	OK
1076	     0	66.3	119.2	1510	OK
1077	     0	65.2	118.3	1532	OK
1078	     0	66.1	117.9	1506	OK
1079	     0	65.6	121.7	1523	OK
1080	     0	64.2	121.2	1513	OK
1081	     0	66.4	121.8	1512	OK
1082	     0	68.1	123.0	1526	OK
1083	     0	68.6	121.8	1514	OK
1084	     0	65.8	117.7	1502	OK
1085	     0	64.5	118.5	1515	OK
1086	     0	68.4	123.6	1521	OK
1087	     0	68.2	122.9	1500	OK
1088	     0	68.3	126.8	1503	OK
1089	     0	64.4	122.2	1495	OK
1090	     0	67.0	121.3	1504	OK
1091	     0	65.7	118.9	1525	OK
1092	     0	65.0	117.2	1528	OK
1093	     0	65.5	118.3	1505	OK
1094	     0	66.5	123.0	1487	OK
1095	     0	66.0	118.7	1497	OK
1096	     0	68.0	120.5	1494	OK
1097	     0	70.1	128.6	1517	OK
1098	     0	67.2	124.5	1489	OK
1099	     0	64.3	119.8	1507	OK
1100	     0	65.2	118.3	1511	OK
1101	     0	65.4	119.6	1509	OK
1102	     0	65.0	118.8	1496	OK
1103	     0	65.7	116.5	1505	OK
1104	     0	63.6	121.1	1502	OK
1105	     0	65.7	120.2	1522	OK
1106	     0	67.1	120.8	1507	OK
1107	     0	63.5	119.9	1511	OK
1108	     0	63.5	117.0	1526	OK
1109	     0	65.6	117.8	1505	OK
1110	     0	65.5	97.8	1534	OK
1111	     0	62.5	115.5	1507	OK
1112	     0	65.9	119.1	1493	OK
1113	     0	65.2	121.3	1502	OK
1114	     0	66.4	123.4	1467	OK
1115	     0	64.2	119.4	1507	OK
1116	     0	66.4	121.9	1523	OK
1117	     0	65.2	117.2	1516	OK
1118	     0	64.8	118.5	1504	OK
1119	     0	66.3	120.8	1501	OK
1120	     0	65.6	115.4	1515	OK
1121	     0	64.6	120.1	1506	OK
1122	     0	65.2	120.3	1510	OK
1123	     0	65.2	119.6	1521	OK
1124	     0	65.7	120.2	1496	OK
1125	     0	65.1	117.1	1499	OK
1126	     0	65.4	119.4	1479	OK
1127	     0	68.3	125.6	1491	OK
1128	     0	67.2	121.9	1501	OK
1129	     0	66.1	116.3	1528	OK
1130	     0	65.5	116.6	1525	OK
1131	     0	66.8	116.8	1502	OK
1132	     0	64.7	120.3	1482	OK
1133	     0	68.6	122.9	1491	OK
1134	     0	66.3	122.5	1500	OK
1135	     0	65.6	121.4	1484	OK
1136	     0	64.6	115.0	1521	OK
1137	     0	65.0	120.6	1478	OK
1138	     0	66.6	122.0	1523	OK
1139	     0	65.3	109.5	1504	OK
1140	     0	66.6	122.6	1511	OK
1141	     0	67.7	121.0	1481	OK
1142	     0	65.0	115.5	1502	OK
1143	     0	66.3	120.7	1494	OK
1144	     0	66.6	121.5	1493	OK
1145	     0	66.8	125.2	1512	OK
1146	     0	66.9	118.1	1521	OK
1147	     0	67.6	121.2	1516	OK
1148	     0	66.8	116.8	1535	OK
1149	     0	65.6	120.4	1513	OK
1150	     0	68.3	118.0	1560	OK
1151	  4000	68.4	118.9	1599	high noise
1152	     0	64.6	120.0	1483	OK
1153	     0	65.8	125.8	1477	OK
1154	     0	67.1	137.0	1466	OK
1155	     0	65.4	121.3	1480	OK
1156	     0	66.0	122.8	1464	OK
1157	     0	68.5	125.5	1457	OK
1158	     0	67.1	116.0	1459	OK
1159	     0	65.0	120.3	1483	OK
1160	     0	68.0	123.4	1463	OK
1161	     0	67.5	122.8	1471	OK
1162	     0	65.2	121.8	1496	OK
1163	     0	66.8	120.7	1469	OK
1164	     0	64.7	122.3	1485	OK
1165	     0	63.9	116.5	1483	OK
1166	     0	65.7	119.6	1469	OK
1167	     0	64.7	117.0	1449	OK
1168	     0	65.0	120.3	1483	OK
1169	     0	66.3	125.1	1455	OK
1170	     0	65.3	118.4	1503	OK
1171	     0	67.1	124.0	1465	OK
1172	     0	65.2	119.0	1466	OK
1173	     0	67.6	127.3	1477	OK
1174	     0	66.1	117.7	1476	OK
1175	     0	64.2	120.8	1467	OK
1176	     0	65.6	117.5	1463	OK
1177	     0	64.7	118.8	1474	OK
1178	     0	65.8	120.9	1475	OK
1179	     0	67.4	122.9	1450	OK
1180	     0	65.6	117.9	1471	OK
1181	     0	65.2	118.7	1509	OK
1182	     0	64.3	116.5	1475	OK
1183	     0	63.3	117.4	1494	OK
1184	     0	63.7	115.9	1469	OK
1185	     0	65.3	124.1	1458	OK
1186	     0	65.0	122.1	1486	OK
1187	     0	66.4	125.5	1448	OK
1188	     0	64.8	121.8	1466	OK
1189	     0	65.5	119.9	1481	OK
1190	     0	64.7	120.0	1485	OK
1191	     0	65.1	120.5	1486	OK
1192	     0	64.9	122.3	1461	OK
1193	     0	65.4	118.4	1469	OK
1194	     0	64.3	120.2	1479	OK
1195	     0	65.3	121.5	1476	OK
1196	     0	67.2	123.2	1479	OK
1197	     0	64.4	119.7	1478	OK
1198	     0	65.9	119.7	1502	OK
1199	     0	65.0	118.4	1477	OK
1200	     0	67.5	122.4	1447	OK
1201	     0	66.1	121.0	1472	OK
1202	     0	65.4	121.3	1475	OK
1203	     0	63.1	119.7	1485	OK
1204	     0	66.1	119.7	1487	OK
1205	     0	66.6	120.9	1502	OK
1206	     0	65.4	118.1	1492	OK
1207	     0	69.0	127.0	1488	OK
1208	     0	64.8	114.9	1482	OK
1209	     0	65.9	124.0	1505	OK
1210	     0	65.8	121.2	1499	OK
1211	     0	63.6	115.6	1496	OK
1212	     0	65.1	117.8	1496	OK
1213	     0	66.2	122.4	1486	OK
1214	     0	63.8	119.5	1485	OK
1215	     0	66.5	123.1	1462	OK
1216	     0	64.7	120.4	1511	OK
1217	     0	65.7	116.7	1492	OK
1218	     0	65.5	122.0	1486	OK
1219	     0	66.1	124.0	1481	OK
1220	     0	65.5	117.9	1484	OK
1221	     0	64.5	117.4	1456	OK
1222	     0	64.1	118.9	1500	OK
1223	     0	64.3	121.6	1496	OK
1224	     0	63.8	120.2	1485	OK
1225	     0	65.1	118.9	1464	OK
1226	     0	65.4	122.2	1501	OK
1227	     0	63.6	117.4	1492	OK
1228	     0	65.5	120.4	1485	OK
1229	     0	65.4	119.3	1500	OK
1230	     0	66.1	123.0	1502	OK
1231	     0	64.4	119.1	1470	OK
1232	     0	65.6	119.5	1492	OK
1233	     0	65.7	120.9	1502	OK
1234	     0	65.4	119.6	1482	OK
1235	     0	63.1	122.3	1494	OK
1236	     0	65.0	120.2	1498	OK
1237	     0	64.0	123.3	1494	OK
1238	     0	64.9	121.7	1501	OK
1239	     0	64.9	116.4	1491	OK
1240	     0	65.0	121.6	1478	OK
1241	     0	65.7	122.0	1479	OK
1242	     0	64.9	118.4	1474	OK
1243	     0	63.3	120.9	1494	OK
1244	     0	63.8	115.5	1490	OK
1245	     0	62.3	115.5	1519	OK
1246	     0	64.5	116.6	1500	OK
1247	     0	64.8	119.9	1482	OK
1248	     0	65.4	122.8	1498	OK
1249	     0	64.8	114.7	1499	OK
1250	     0	65.7	122.0	1496	OK
1251	     0	63.4	118.3	1459	OK
1252	     0	62.7	117.3	1485	OK
1253	     0	63.7	113.5	1501	OK
1254	     0	62.8	115.8	1491	OK
1255	     0	65.5	120.4	1502	OK
1256	     0	62.9	114.2	1487	OK
1257	     0	64.7	120.7	1491	OK
1258	     0	62.3	114.3	1497	OK
1259	     0	65.1	120.0	1496	OK
1260	     0	64.7	118.5	1508	OK
1261	     0	65.7	139.0	1467	OK
1262	     0	64.2	122.9	1496	OK
1263	     0	63.0	115.3	1483	OK
1264	     0	63.2	118.1	1481	OK
1265	     0	64.2	114.3	1513	OK
1266	     0	65.6	118.6	1517	OK
1267	     0	63.3	116.4	1470	OK
1268	     0	64.9	119.1	1488	OK
1269	     0	64.7	116.4	1493	OK
1270	     0	64.6	120.8	1475	OK
1271	     0	63.1	119.3	1477	OK
1272	     0	65.3	117.1	1477	OK
1273	     0	64.5	118.0	1514	OK
1274	     0	64.7	117.4	1506	OK
1275	     0	64.5	121.3	1500	OK
1276	     0	66.5	119.5	1485	OK
1277	     0	64.7	116.2	1521	OK
1278	     0	66.9	120.9	1503	OK
1279	     0	65.3	121.5	1496	OK
1280	     0	72.2	134.7	1345	OK
1281	     0	72.1	131.1	1330	OK
1282	     0	72.2	132.7	1322	OK
1283	     0	74.5	134.5	1318	OK
1284	     0	74.1	137.6	1317	OK
1285	     0	72.5	130.3	1312	OK
1286	     0	75.0	135.1	1344	OK
1287	     0	74.7	133.7	1316	OK
1288	     0	73.4	133.5	1331	OK
1289	     0	72.9	132.9	1346	OK
1290	     0	70.7	125.9	1343	OK
1291	     0	75.1	134.1	1337	OK
1292	     0	73.8	130.7	1321	OK
1293	     0	71.9	129.8	1314	OK
1294	     0	76.1	133.7	1319	OK
1295	     0	72.3	130.0	1336	OK
1296	     0	72.8	129.7	1344	OK
1297	     0	71.6	132.3	1303	OK
1298	     0	72.5	131.5	1311	OK
1299	     0	72.9	129.4	1326	OK
1300	     0	73.0	136.1	1343	OK
1301	     0	71.4	131.0	1340	OK
1302	     0	70.7	127.6	1341	OK
1303	     0	71.0	128.8	1334	OK
1304	     0	73.0	134.0	1321	OK
1305	     0	69.8	126.5	1331	OK
1306	     0	71.0	130.2	1308	OK
1307	     0	71.4	131.7	1317	OK
1308	     0	70.7	128.6	1332	OK
1309	     0	70.2	126.1	1326	OK
1310	     0	72.6	131.3	1315	OK
1311	     0	72.8	129.5	1323	OK
1312	     0	70.6	130.6	1349	OK
1313	     0	71.5	129.7	1320	OK
1314	     0	72.8	130.9	1325	OK
1315	     0	70.8	130.9	1362	OK
1316	     0	73.2	130.5	1311	OK
1317	     0	72.7	131.0	1321	OK
1318	     0	70.9	131.6	1333	OK
1319	     0	70.9	130.2	1334	OK
1320	     0	73.8	135.1	1303	OK
1321	     0	71.9	131.1	1357	OK
1322	     0	71.2	127.0	1345	OK
1323	     0	72.0	131.3	1348	OK
1324	     0	70.9	130.7	1344	OK
1325	     0	72.6	133.8	1322	OK
1326	     0	71.8	130.8	1345	OK
1327	     0	71.3	128.2	1355	OK
1328	     0	72.7	130.0	1320	OK
1329	     0	71.1	128.7	1350	OK
1330	     0	71.8	131.0	1341	OK
1331	     0	70.9	129.3	1333	OK
1332	     0	73.9	130.5	1358	OK
1333	     0	73.2	129.8	1345	OK
1334	     0	71.1	132.0	1349	OK
1335	     0	72.3	132.9	1353	OK
1336	     0	70.3	127.9	1368	OK
1337	     0	71.9	128.0	1338	OK
1338	     0	70.8	127.6	1332	OK
1339	     0	72.2	131.8	1371	OK
1340	     0	72.6	132.9	1339	OK
1341	     0	71.1	127.4	1360	OK
1342	     0	75.2	134.8	1336	OK
1343	     0	74.7	133.5	1356	OK
1344	     0	71.7	127.4	1357	OK
1345	     0	72.8	135.1	1337	OK
1346	     0	70.4	128.9	1348	OK
1347	     0	70.7	127.8	1364	OK
1348	     0	70.7	127.9	1378	OK
1349	     0	72.2	132.1	1331	OK
1350	     0	70.0	129.2	1358	OK
1351	     0	70.7	128.1	1368	OK
1352	     0	71.7	120.3	1356	OK
1353	     0	72.5	131.5	1352	OK
1354	     0	72.3	127.0	1358	OK
1355	     0	70.7	126.0	1345	OK
1356	     0	70.9	129.4	1344	OK
1357	     0	70.6	134.0	1368	OK
1358	     0	72.9	132.5	1363	OK
1359	     0	69.5	126.0	1364	OK
1360	     0	70.6	128.4	1354	OK
1361	     0	71.2	126.0	1359	OK
1362	     0	70.7	128.0	1360	OK
1363	     0	71.5	128.5	1365	OK
1364	     0	72.4	133.0	1345	OK
1365	     0	70.9	132.6	1357	OK
1366	     0	71.4	129.8	1360	OK
1367	     0	70.5	131.8	1342	OK
1368	     0	70.4	132.1	1347	OK
1369	     0	68.5	128.3	1354	OK
1370	     0	69.5	128.6	1363	OK
1371	     0	70.7	129.1	1373	OK
1372	     0	70.4	130.3	1358	OK
1373	     0	71.1	130.8	1329	OK
1374	     0	70.9	128.2	1359	OK
1375	     0	71.7	129.7	1356	OK
1376	     0	68.9	122.7	1369	OK
1377	     0	68.1	127.0	1367	OK
1378	     0	71.7	124.6	1365	OK
1379	     0	71.6	128.7	1355	OK
1380	     0	71.6	127.9	1357	OK
1381	     0	70.6	125.4	1350	OK
1382	     0	69.7	125.8	1355	OK
1383	     0	69.3	125.5	1365	OK
1384	     0	68.8	122.9	1376	OK
1385	     0	69.8	124.3	1341	OK
1386	     0	71.4	131.7	1341	OK
1387	     0	70.7	130.2	1358	OK
