#chan	code	gain	vt50	innse	comment
1391	     0	60.1	86.2	1416	OK
1392	     0	62.6	87.2	1454	OK
1393	     0	63.1	88.5	1413	OK
1394	     0	61.6	88.1	1409	OK
1395	     0	61.9	87.3	1452	OK
1396	     0	62.5	86.6	1440	OK
1397	     0	61.0	85.4	1445	OK
1398	     0	61.6	87.2	1436	OK
1399	     0	61.4	85.9	1437	OK
1400	     0	61.7	88.3	1410	OK
1401	     0	61.9	88.9	1388	OK
1402	     0	63.9	91.2	1404	OK
1403	     0	64.7	90.4	1395	OK
1404	     0	64.0	92.2	1390	OK
1405	     0	64.8	90.6	1392	OK
1406	     0	65.7	90.2	1417	OK
1407	     0	66.7	101.0	1282	OK
1408	     0	62.8	91.3	1323	OK
1409	     0	65.6	91.4	1314	OK
1410	     0	61.6	87.6	1380	OK
1411	     0	65.5	90.1	1358	OK
1412	     0	62.9	90.8	1327	OK
1413	     0	61.9	87.2	1379	OK
1414	     0	63.9	89.2	1312	OK
1415	     0	63.2	91.3	1325	OK
1416	     0	64.3	89.7	1342	OK
1417	     0	65.5	90.4	1343	OK
1418	     0	60.9	90.6	1330	OK
1419	     0	64.1	91.6	1296	OK
1420	     0	66.9	92.1	1296	OK
1421	     0	60.8	89.8	1311	OK
1422	     0	62.0	81.4	1410	OK
1423	     0	60.7	86.9	1347	OK
1424	     0	62.6	87.9	1340	OK
1425	     0	63.4	91.1	1304	OK
1426	     0	60.3	87.6	1329	OK
1427	     0	61.6	90.0	1332	OK
1428	     0	63.1	87.3	1364	OK
1429	     0	64.4	93.5	1290	OK
1430	     0	62.2	88.2	1331	OK
1431	     0	64.7	91.4	1321	OK
1432	     0	63.6	90.1	1307	OK
1433	     0	63.5	87.9	1366	OK
1434	     0	60.0	86.1	1352	OK
1435	     0	60.0	85.9	1373	OK
1436	     0	65.4	89.2	1343	OK
1437	     0	61.6	88.8	1319	OK
1438	     0	60.6	87.4	1347	OK
1439	     0	63.2	91.5	1304	OK
1440	     0	59.6	87.8	1359	OK
1441	     0	63.0	89.4	1350	OK
1442	     0	61.4	89.5	1309	OK
1443	     0	63.0	87.3	1346	OK
1444	     0	61.8	88.0	1375	OK
1445	     0	62.7	88.6	1360	OK
1446	     0	60.9	87.8	1370	OK
1447	     0	60.9	88.4	1358	OK
1448	     0	60.8	87.0	1378	OK
1449	     0	60.8	87.5	1351	OK
1450	     0	60.3	84.9	1392	OK
1451	     0	61.9	88.7	1342	OK
1452	     0	60.7	87.0	1367	OK
1453	     0	63.3	89.6	1348	OK
1454	     0	61.3	87.9	1351	OK
1455	     0	61.9	88.0	1349	OK
1456	     0	61.3	88.1	1351	OK
1457	     0	59.9	85.6	1370	OK
1458	     0	62.9	89.4	1338	OK
1459	     0	61.4	88.0	1375	OK
1460	     0	59.5	85.7	1352	OK
1461	     0	64.3	90.1	1349	OK
1462	     0	64.0	91.8	1339	OK
1463	     0	63.4	91.5	1310	OK
1464	     0	64.6	89.5	1347	OK
1465	     0	61.7	87.5	1360	OK
1466	     0	61.7	87.4	1363	OK
1467	     0	62.7	90.8	1346	OK
1468	     0	65.0	93.4	1311	OK
1469	     0	62.9	88.9	1371	OK
1470	     0	63.4	90.1	1335	OK
1471	     0	65.5	91.6	1379	OK
1472	     0	63.0	88.3	1368	OK
1473	     0	61.3	91.2	1322	OK
1474	     0	59.9	88.5	1355	OK
1475	     0	62.1	87.7	1365	OK
1476	     0	60.0	86.7	1386	OK
1477	     0	63.2	91.0	1334	OK
1478	     0	60.1	86.9	1385	OK
1479	     0	61.1	89.2	1356	OK
1480	     0	60.8	88.3	1330	OK
1481	     0	61.1	88.0	1370	OK
1482	     0	59.8	87.6	1355	OK
1483	     0	58.4	83.4	1384	OK
1484	     0	58.0	85.7	1368	OK
1485	     0	60.3	88.8	1337	OK
1486	     0	60.2	88.2	1358	OK
1487	     0	61.0	90.2	1336	OK
1488	     0	60.4	86.9	1371	OK
1489	     0	58.8	84.5	1391	OK
1490	     0	59.5	86.9	1344	OK
1491	     0	59.5	86.6	1402	OK
1492	     0	59.8	88.1	1349	OK
1493	     0	61.1	90.6	1320	OK
1494	     0	61.0	91.1	1326	OK
1495	     0	58.5	87.9	1331	OK
1496	     0	59.8	88.1	1348	OK
1497	     0	57.9	83.5	1403	OK
1498	     0	60.4	87.6	1370	OK
1499	     0	58.7	84.7	1386	OK
1500	     0	59.0	86.9	1349	OK
1501	     0	56.7	84.5	1393	OK
1502	     0	56.1	83.6	1389	OK
1503	     0	61.0	86.8	1386	OK
1504	     0	58.9	85.2	1371	OK
1505	     0	59.8	87.4	1372	OK
1506	     0	59.1	87.3	1344	OK
1507	     0	61.0	89.0	1328	OK
1508	     0	58.7	84.8	1400	OK
1509	     0	57.8	82.7	1409	OK
1510	     0	56.5	82.9	1412	OK
1511	     0	58.7	84.0	1380	OK
1512	     0	58.5	84.3	1410	OK
1513	     0	57.9	87.7	1371	OK
1514	     0	56.1	85.4	1371	OK
1515	     0	56.8	83.6	1392	OK
1516	     0	58.1	84.8	1368	OK
1517	     0	58.6	85.4	1399	OK
1518	     0	56.9	83.7	1405	OK
1519	     0	59.6	88.7	1370	OK
1520	     0	57.3	86.0	1361	OK
1521	     0	58.9	88.2	1365	OK
1522	     0	58.7	87.0	1369	OK
1523	     0	59.5	87.6	1368	OK
1524	     0	59.3	86.2	1372	OK
1525	     0	56.9	85.0	1399	OK
1526	     0	58.9	88.6	1372	OK
1527	     0	58.3	84.9	1386	OK
1528	     0	56.7	84.5	1406	OK
1529	     0	58.3	85.9	1414	OK
1530	     0	57.3	84.8	1413	OK
1531	     0	58.2	85.7	1392	OK
1532	     0	57.4	85.0	1397	OK
1533	     0	57.6	83.5	1418	OK
1534	     0	59.9	85.5	1368	OK
1535	     0	61.4	92.0	1322	OK
1536	     0	60.1	87.0	1420	OK
1537	     0	61.9	88.4	1411	OK
1538	     0	60.4	91.2	1349	OK
1539	     0	64.1	92.3	1346	OK
1540	     0	59.8	87.7	1378	OK
1541	     0	60.1	85.5	1404	OK
1542	     0	60.4	87.2	1380	OK
1543	     0	60.8	87.3	1381	OK
1544	     0	60.7	87.0	1399	OK
1545	     0	60.3	87.7	1400	OK
1546	     0	57.5	83.9	1433	OK
1547	     0	59.8	86.9	1409	OK
1548	     0	57.7	88.0	1365	OK
1549	     0	60.6	88.8	1394	OK
1550	     0	58.9	86.8	1421	OK
1551	     0	58.2	85.1	1413	OK
1552	     0	59.1	88.2	1377	OK
1553	     0	60.1	88.6	1399	OK
1554	     0	60.4	86.7	1386	OK
1555	     0	60.3	89.1	1381	OK
1556	     0	59.5	84.2	1433	OK
1557	     0	59.3	87.7	1389	OK
1558	     0	61.4	91.5	1375	OK
1559	     0	60.5	86.8	1420	OK
1560	     0	62.4	88.0	1409	OK
1561	     0	61.1	85.9	1411	OK
1562	     0	59.8	88.0	1395	OK
1563	     0	62.3	97.6	1270	OK
1564	     0	59.6	85.2	1412	OK
1565	     0	62.3	90.9	1362	OK
1566	     0	60.4	86.6	1402	OK
1567	     0	61.1	88.6	1403	OK
1568	     0	60.9	87.8	1376	OK
1569	     0	57.6	84.3	1424	OK
1570	     0	60.6	89.1	1407	OK
1571	     0	58.4	84.9	1414	OK
1572	     0	60.3	85.5	1438	OK
1573	     0	61.6	90.3	1377	OK
1574	     0	58.9	83.5	1447	OK
1575	     0	60.7	87.1	1402	OK
1576	     0	62.1	88.1	1399	OK
1577	     0	59.5	85.2	1400	OK
1578	     0	59.3	86.1	1417	OK
1579	     0	61.3	88.5	1400	OK
1580	     0	59.5	87.1	1421	OK
1581	     0	59.6	86.8	1395	OK
1582	     0	58.9	85.3	1435	OK
1583	     0	59.1	88.4	1429	OK
1584	     0	60.3	87.0	1420	OK
1585	     0	60.6	88.2	1413	OK
1586	     0	59.9	86.7	1417	OK
1587	     0	62.0	87.8	1394	OK
1588	     0	61.4	88.2	1399	OK
1589	     0	60.4	88.7	1421	OK
1590	     0	55.9	84.5	1439	OK
1591	     0	58.7	85.7	1426	OK
1592	     0	60.0	87.0	1431	OK
1593	     0	59.7	86.2	1431	OK
1594	     0	64.5	92.2	1382	OK
1595	     0	62.3	88.3	1447	OK
1596	     0	62.6	87.9	1425	OK
1597	     0	60.7	87.4	1434	OK
1598	     0	64.5	93.9	1377	OK
1599	     0	64.6	91.8	1387	OK
1600	     0	60.1	86.2	1409	OK
1601	     0	65.0	92.0	1403	OK
1602	     0	59.6	85.1	1419	OK
1603	     0	59.8	85.2	1413	OK
1604	     0	56.5	86.1	1438	OK
1605	     0	59.8	89.4	1385	OK
1606	     0	59.1	85.9	1407	OK
1607	     0	58.5	86.7	1409	OK
1608	     0	59.4	86.0	1424	OK
1609	     0	60.0	88.2	1407	OK
1610	     0	58.8	87.7	1404	OK
1611	     0	58.7	85.9	1429	OK
1612	     0	60.8	88.2	1394	OK
1613	     0	58.6	87.8	1397	OK
1614	     0	59.4	85.8	1437	OK
1615	     0	58.8	84.3	1454	OK
1616	     0	60.7	88.9	1411	OK
1617	     0	59.0	88.4	1417	OK
1618	     0	59.9	85.0	1434	OK
1619	     0	61.2	97.8	1291	OK
1620	     0	57.1	84.2	1432	OK
1621	     0	59.7	86.3	1434	OK
1622	     0	59.5	87.5	1434	OK
1623	     0	61.9	92.3	1367	OK
1624	     0	58.4	85.9	1444	OK
1625	     0	56.7	82.8	1438	OK
1626	     0	59.8	92.5	1362	OK
1627	     0	61.0	90.9	1351	OK
1628	     0	58.3	86.3	1415	OK
1629	     0	61.0	87.6	1438	OK
1630	     0	59.9	88.8	1383	OK
1631	     0	60.6	87.2	1415	OK
1632	     0	59.7	88.0	1395	OK
1633	     0	61.2	88.1	1406	OK
1634	     0	58.4	86.5	1386	OK
1635	     0	61.9	87.6	1408	OK
1636	     0	62.0	87.5	1438	OK
1637	     0	61.7	89.5	1378	OK
1638	     0	59.4	88.6	1426	OK
1639	     0	59.9	87.0	1429	OK
1640	     0	59.5	85.6	1439	OK
1641	     0	61.3	89.8	1397	OK
1642	     0	59.3	86.3	1439	OK
1643	     0	59.6	88.8	1404	OK
1644	     0	60.5	88.2	1436	OK
1645	     0	57.6	84.8	1415	OK
1646	     0	59.4	86.6	1434	OK
1647	     0	60.1	89.2	1403	OK
1648	     0	56.1	84.4	1420	OK
1649	     0	58.7	86.4	1398	OK
1650	     0	56.9	83.3	1456	OK
1651	     0	59.7	87.9	1421	OK
1652	     0	57.8	84.8	1428	OK
1653	     0	59.1	88.1	1413	OK
1654	     0	58.3	84.7	1446	OK
1655	     0	57.8	85.8	1435	OK
1656	     0	57.0	86.5	1428	OK
1657	     0	60.7	87.0	1452	OK
1658	     0	59.5	87.6	1429	OK
1659	     0	63.2	93.2	1380	OK
1660	     0	60.7	90.6	1406	OK
1661	     0	59.9	88.9	1394	OK
1662	     0	62.9	89.0	1442	OK
1663	     0	61.0	86.9	1423	OK
1664	     0	60.4	85.4	1355	OK
1665	     0	63.1	88.9	1336	OK
1666	     0	61.5	86.9	1351	OK
1667	     0	62.0	86.5	1339	OK
1668	     0	63.3	90.2	1294	OK
1669	     0	61.6	87.2	1340	OK
1670	     0	65.5	89.9	1311	OK
1671	     0	60.0	86.3	1376	OK
1672	     0	60.7	89.5	1314	OK
1673	     0	61.4	87.0	1339	OK
1674	     0	59.4	86.7	1344	OK
1675	     0	62.3	86.3	1346	OK
1676	     0	64.8	89.1	1357	OK
1677	     0	62.5	86.7	1350	OK
1678	     0	61.6	88.5	1359	OK
1679	     0	62.8	89.0	1325	OK
1680	     0	61.9	89.4	1298	OK
1681	     0	60.7	90.2	1310	OK
1682	     0	61.1	87.3	1345	OK
1683	     0	60.8	86.0	1365	OK
1684	     0	62.2	89.4	1340	OK
1685	     0	63.4	90.4	1284	OK
1686	     0	62.3	90.9	1304	OK
1687	     0	62.0	87.0	1337	OK
1688	     0	63.8	90.6	1323	OK
1689	     0	64.2	88.0	1337	OK
1690	     0	62.3	88.7	1337	OK
1691	     0	59.7	86.1	1345	OK
1692	     0	61.7	87.8	1330	OK
1693	     0	62.6	89.7	1318	OK
1694	     0	63.0	87.5	1356	OK
1695	     0	61.6	85.4	1360	OK
1696	     0	59.7	88.5	1317	OK
1697	     0	61.6	86.7	1333	OK
1698	     0	62.5	90.6	1299	OK
1699	     0	63.0	87.6	1334	OK
1700	     0	64.7	91.5	1313	OK
1701	     0	61.7	87.2	1357	OK
1702	     0	61.4	87.8	1358	OK
1703	     0	61.1	86.2	1366	OK
1704	     0	60.3	87.3	1339	OK
1705	     0	64.2	88.0	1355	OK
1706	     0	61.1	89.2	1364	OK
1707	     0	63.4	90.3	1340	OK
1708	     0	63.2	89.8	1335	OK
1709	     0	60.9	87.5	1314	OK
1710	     0	60.4	86.9	1383	OK
1711	     0	62.1	88.3	1329	OK
1712	     0	61.2	89.3	1321	OK
1713	     0	62.5	88.8	1362	OK
1714	     0	62.0	88.0	1359	OK
1715	     0	62.3	87.7	1352	OK
1716	     0	60.9	79.8	1395	OK
1717	     0	60.7	87.0	1348	OK
1718	     0	61.9	88.5	1324	OK
1719	     0	61.6	88.3	1345	OK
1720	     0	61.4	85.4	1367	OK
1721	     0	63.6	91.4	1300	OK
1722	     0	63.0	90.6	1326	OK
1723	     0	61.8	87.4	1356	OK
1724	     0	63.3	89.1	1353	OK
1725	     0	63.3	90.0	1330	OK
1726	     0	64.5	91.9	1286	OK
1727	     0	66.7	93.8	1285	OK
1728	     0	63.1	88.2	1340	OK
1729	     0	63.6	88.0	1339	OK
1730	     0	60.7	86.0	1362	OK
1731	     0	66.1	90.8	1334	OK
1732	     0	65.4	89.7	1337	OK
1733	     0	63.0	85.8	1354	OK
1734	     0	64.4	90.3	1320	OK
1735	     0	64.8	90.4	1329	OK
1736	     0	62.0	87.5	1335	OK
1737	     0	63.4	90.8	1305	OK
1738	     0	63.8	88.4	1354	OK
1739	     0	65.5	90.6	1327	OK
1740	     0	64.1	90.7	1305	OK
1741	     0	64.7	91.0	1333	OK
1742	     0	63.5	88.8	1345	OK
1743	     0	64.7	89.3	1304	OK
1744	     0	66.7	92.2	1307	OK
1745	     0	64.7	91.4	1310	OK
1746	     0	64.5	89.0	1364	OK
1747	     0	63.9	87.6	1341	OK
1748	     0	64.0	87.9	1369	OK
1749	     0	63.4	86.8	1382	OK
1750	     0	62.2	87.6	1349	OK
1751	     0	61.8	89.5	1356	OK
1752	     0	64.4	89.7	1324	OK
1753	     0	62.6	88.2	1316	OK
1754	     0	61.5	85.9	1371	OK
1755	     0	61.2	87.4	1352	OK
1756	     0	60.7	86.4	1364	OK
1757	     0	62.3	88.4	1339	OK
1758	     0	60.2	80.8	1371	OK
1759	     0	62.9	87.1	1344	OK
1760	     0	60.5	84.7	1340	OK
1761	     0	62.7	87.8	1345	OK
1762	     0	61.2	86.4	1366	OK
1763	     0	62.5	86.8	1342	OK
1764	     0	63.7	93.7	1277	OK
1765	     0	62.4	86.5	1335	OK
1766	     0	62.8	86.6	1339	OK
1767	     0	62.3	88.2	1342	OK
1768	     0	63.2	90.2	1316	OK
1769	     0	62.4	88.8	1340	OK
1770	     0	62.7	89.3	1332	OK
1771	     0	64.1	91.1	1296	OK
1772	     0	60.8	87.9	1343	OK
1773	     0	63.8	90.3	1334	OK
1774	     0	61.4	88.3	1312	OK
1775	     0	61.8	89.5	1311	OK
1776	     0	59.5	86.8	1336	OK
1777	     0	64.0	87.8	1339	OK
1778	     0	61.0	88.6	1340	OK
1779	     0	61.1	87.1	1322	OK
1780	     0	63.1	89.2	1318	OK
1781	     0	62.5	88.1	1342	OK
1782	     0	63.4	89.2	1306	OK
1783	     0	62.6	88.7	1311	OK
1784	     0	63.2	89.0	1316	OK
1785	     0	63.9	91.1	1280	OK
1786	     0	63.9	91.4	1327	OK
1787	     0	61.4	87.6	1348	OK
1788	     0	67.5	92.8	1315	OK
1789	     0	62.5	90.0	1312	OK
1790	     0	67.1	94.3	1253	OK
1791	     0	65.3	92.2	1314	OK
1792	     0	68.0	94.0	1303	OK
1793	     0	67.7	93.0	1273	OK
1794	     0	66.4	93.2	1297	OK
1795	     0	67.8	91.4	1331	OK
1796	     0	64.7	89.6	1320	OK
1797	     0	65.8	92.9	1312	OK
1798	     0	64.7	90.8	1308	OK
1799	     0	64.1	92.1	1320	OK
1800	     0	66.2	94.3	1315	OK
1801	     0	66.7	93.9	1286	OK
1802	     0	65.0	90.3	1336	OK
1803	     0	64.5	91.9	1310	OK
1804	     0	65.5	93.9	1255	OK
1805	     0	63.6	89.4	1298	OK
1806	     0	65.3	92.1	1324	OK
1807	     0	65.2	90.8	1322	OK
1808	     0	64.1	91.0	1321	OK
1809	     0	63.5	89.0	1332	OK
1810	     0	67.9	93.9	1289	OK
1811	     0	66.2	90.8	1302	OK
1812	     0	65.8	92.2	1314	OK
1813	     0	63.4	89.2	1312	OK
1814	     0	63.9	90.8	1298	OK
1815	     0	63.9	90.7	1331	OK
1816	     0	63.4	90.9	1295	OK
1817	     0	64.3	91.7	1301	OK
1818	     0	63.4	91.2	1308	OK
1819	     0	65.5	93.6	1290	OK
1820	     0	63.6	89.6	1330	OK
1821	     0	69.4	96.1	1252	OK
1822	     0	68.1	92.0	1307	OK
1823	     0	65.7	90.7	1312	OK
1824	     0	66.2	91.0	1342	OK
1825	     0	66.7	90.2	1332	OK
1826	     0	67.5	95.9	1256	OK
1827	     0	65.4	93.1	1261	OK
1828	     0	62.6	88.4	1302	OK
1829	     0	64.5	92.6	1296	OK
1830	     0	63.5	88.8	1327	OK
1831	     0	67.3	94.0	1305	OK
1832	     0	65.5	92.2	1302	OK
1833	     0	66.9	94.9	1280	OK
1834	     0	61.0	89.0	1310	OK
1835	     0	63.5	90.0	1319	OK
1836	     0	63.3	90.7	1314	OK
1837	     0	65.7	91.8	1293	OK
1838	     0	62.1	89.5	1323	OK
1839	     0	61.5	69.1	1323	OK
1840	     0	66.2	95.7	1269	OK
1841	     0	66.2	90.7	1353	OK
1842	     0	64.2	88.8	1351	OK
1843	     0	62.8	87.2	1323	OK
1844	     0	63.6	91.4	1318	OK
1845	     0	65.5	90.4	1360	OK
1846	     0	64.8	90.6	1308	OK
1847	     0	65.1	91.4	1330	OK
1848	     0	65.2	90.7	1321	OK
1849	     0	64.9	92.1	1299	OK
1850	     0	68.2	93.8	1304	OK
1851	     0	66.4	92.2	1315	OK
1852	     0	65.5	91.7	1330	OK
1853	     0	68.7	93.0	1327	OK
1854	     0	67.6	93.0	1299	OK
1855	     0	68.0	96.4	1279	OK
1856	     0	66.9	91.9	1323	OK
1857	     0	65.2	92.0	1316	OK
1858	     0	62.3	70.7	1342	OK
1859	     0	64.7	89.9	1333	OK
1860	     0	63.1	93.0	1307	OK
1861	     0	64.8	94.7	1270	OK
1862	     0	63.5	90.0	1338	OK
1863	     0	62.4	88.3	1315	OK
1864	     0	63.9	91.7	1313	OK
1865	     0	64.8	92.8	1296	OK
1866	     0	63.8	93.1	1293	OK
1867	     0	62.7	88.8	1347	OK
1868	     0	64.2	90.8	1313	OK
1869	     0	63.8	88.9	1315	OK
1870	     0	60.7	85.5	1378	OK
1871	     0	63.6	90.6	1316	OK
1872	     0	64.3	90.1	1346	OK
1873	     0	62.8	89.4	1345	OK
1874	     0	64.3	90.2	1329	OK
1875	     0	62.5	88.5	1351	OK
1876	     0	62.0	91.5	1309	OK
1877	     0	61.9	88.5	1342	OK
1878	     0	66.7	94.3	1277	OK
1879	     0	64.3	92.8	1284	OK
1880	     0	64.2	90.5	1307	OK
1881	     0	62.4	90.5	1312	OK
1882	     0	65.0	92.0	1304	OK
1883	     0	64.2	91.2	1280	OK
1884	     0	63.4	88.8	1352	OK
1885	     0	62.2	88.7	1326	OK
1886	     0	63.9	88.2	1354	OK
1887	     0	62.8	90.6	1285	OK
1888	     0	62.0	87.9	1353	OK
1889	     0	63.6	90.1	1314	OK
1890	     0	61.5	86.0	1369	OK
1891	     0	63.6	91.3	1302	OK
1892	     0	64.0	86.4	1358	OK
1893	     0	62.5	88.6	1334	OK
1894	     0	62.0	85.7	1387	OK
1895	     0	64.6	90.5	1310	OK
1896	     0	64.7	89.0	1360	OK
1897	     0	64.7	93.9	1280	OK
1898	     0	64.6	92.9	1260	OK
1899	     0	66.3	90.1	1342	OK
1900	     0	65.6	89.9	1314	OK
1901	     0	64.9	91.9	1295	OK
1902	     0	62.6	89.7	1327	OK
1903	     0	64.4	92.3	1296	OK
1904	     0	62.1	89.0	1314	OK
1905	     0	60.6	88.1	1352	OK
1906	     0	63.6	89.3	1309	OK
1907	     0	62.5	89.5	1312	OK
1908	     0	64.8	90.2	1338	OK
1909	     0	64.6	91.9	1335	OK
1910	     0	63.2	90.5	1287	OK
1911	     0	65.4	94.5	1278	OK
1912	     0	63.8	90.7	1333	OK
1913	     0	64.2	88.9	1344	OK
1914	     0	63.8	90.8	1305	OK
1915	     0	63.7	87.2	1351	OK
1916	     0	61.5	90.3	1289	OK
1917	     0	64.7	93.1	1279	OK
1918	     0	66.6	92.1	1309	OK
1919	     0	66.2	93.9	1307	OK
1920	  4000	61.4	83.6	1537	high noise
1921	     0	64.8	88.7	1419	OK
1922	     0	62.3	89.4	1379	OK
1923	     0	62.3	84.8	1399	OK
1924	     0	65.7	91.2	1363	OK
1925	     0	61.3	88.0	1366	OK
1926	     0	61.1	86.6	1367	OK
1927	     0	60.4	87.0	1363	OK
1928	     0	61.4	90.3	1325	OK
1929	     0	61.3	91.2	1329	OK
1930	     0	59.3	88.0	1333	OK
1931	     0	59.8	85.1	1369	OK
1932	     0	60.7	86.5	1362	OK
1933	     0	61.7	88.5	1332	OK
1934	     0	60.5	86.2	1363	OK
1935	     0	60.7	85.4	1380	OK
1936	     0	59.1	84.7	1370	OK
1937	     0	61.5	87.9	1356	OK
1938	     0	60.4	86.2	1330	OK
1939	     0	62.8	90.6	1330	OK
1940	     0	61.1	89.9	1310	OK
1941	     0	62.3	88.5	1342	OK
1942	     0	61.5	87.3	1359	OK
1943	     0	60.4	84.9	1375	OK
1944	     0	65.1	93.2	1295	OK
1945	     0	61.2	87.3	1345	OK
1946	     0	61.5	88.6	1322	OK
1947	     0	63.4	91.1	1308	OK
1948	     0	61.4	86.5	1346	OK
1949	     0	61.6	88.3	1317	OK
1950	     0	59.9	86.5	1368	OK
1951	     0	62.2	91.8	1279	OK
1952	     0	59.3	87.2	1345	OK
1953	     0	60.6	87.3	1363	OK
1954	     0	62.4	87.0	1356	OK
1955	     0	62.9	88.9	1313	OK
1956	     0	60.7	85.0	1364	OK
1957	     0	61.2	89.6	1335	OK
1958	     0	60.5	86.5	1349	OK
1959	     0	62.5	90.7	1290	OK
1960	     0	62.0	87.9	1337	OK
1961	     0	60.4	89.4	1316	OK
1962	     0	61.6	87.6	1344	OK
1963	     0	61.6	90.4	1320	OK
1964	     0	61.7	88.0	1321	OK
1965	     0	62.9	92.3	1295	OK
1966	     0	60.3	88.8	1318	OK
1967	     0	63.4	90.7	1330	OK
1968	     0	65.1	88.9	1360	OK
1969	     0	62.4	90.5	1327	OK
1970	     0	63.8	93.2	1297	OK
1971	     0	60.7	87.3	1334	OK
1972	     0	64.1	89.8	1346	OK
1973	     0	63.9	91.8	1320	OK
1974	     0	60.9	88.3	1332	OK
1975	     0	62.7	85.9	1361	OK
1976	     0	64.3	89.9	1344	OK
1977	     0	64.0	89.4	1333	OK
1978	     0	60.9	85.9	1385	OK
1979	     0	62.0	91.7	1300	OK
1980	     0	67.2	93.4	1307	OK
1981	     0	66.0	92.3	1309	OK
1982	     0	63.4	87.9	1348	OK
1983	     0	63.7	91.2	1314	OK
1984	     0	64.0	90.3	1324	OK
1985	     0	66.9	92.0	1308	OK
1986	     0	62.5	87.4	1357	OK
1987	     0	62.6	90.7	1342	OK
1988	     0	61.1	90.7	1314	OK
1989	     0	64.0	90.7	1308	OK
1990	     0	60.6	86.4	1342	OK
1991	     0	62.4	89.2	1339	OK
1992	     0	62.0	86.2	1349	OK
1993	     0	65.0	91.0	1346	OK
1994	     0	62.5	87.0	1334	OK
1995	     0	59.1	85.5	1360	OK
1996	     0	62.9	89.9	1341	OK
1997	     0	62.4	88.3	1350	OK
1998	     0	61.9	86.0	1363	OK
1999	     0	62.3	88.5	1327	OK
2000	     0	62.7	89.1	1362	OK
2001	     0	60.9	88.2	1347	OK
2002	     0	63.0	89.1	1324	OK
2003	     0	61.7	87.7	1361	OK
2004	     0	61.6	89.5	1332	OK
2005	     0	62.8	89.9	1301	OK
2006	     0	63.5	88.6	1327	OK
2007	     0	62.5	87.9	1334	OK
2008	     0	62.7	86.8	1330	OK
2009	     0	64.6	89.7	1329	OK
2010	     0	62.0	87.9	1331	OK
2011	     0	62.2	89.0	1341	OK
2012	     0	63.0	87.7	1344	OK
2013	     0	62.6	91.5	1281	OK
2014	     0	62.7	87.9	1342	OK
2015	     0	62.6	88.8	1335	OK
2016	     0	63.9	90.4	1324	OK
2017	     0	62.2	87.8	1348	OK
2018	     0	64.0	88.1	1336	OK
2019	     0	63.9	88.0	1335	OK
2020	     0	64.5	89.9	1319	OK
2021	     0	64.8	89.1	1328	OK
2022	     0	64.4	91.5	1304	OK
2023	     0	65.9	93.3	1294	OK
2024	     0	63.7	90.0	1291	OK
2025	     0	64.3	92.4	1278	OK
2026	     0	63.9	89.9	1304	OK
2027	     0	62.7	85.3	1331	OK
2028	     0	61.8	86.4	1343	OK
2029	     0	61.4	88.4	1320	OK
2030	     0	62.8	88.0	1330	OK
2031	     0	64.2	89.5	1327	OK
2032	     0	60.4	86.0	1343	OK
2033	     0	63.6	88.4	1345	OK
2034	     0	64.6	91.8	1285	OK
2035	     0	62.4	87.6	1358	OK
2036	     0	64.3	92.5	1285	OK
2037	     0	63.1	88.3	1347	OK
2038	     0	62.2	87.8	1340	OK
2039	     0	65.3	90.8	1298	OK
2040	     0	63.9	89.0	1361	OK
2041	     0	65.6	91.8	1294	OK
2042	     0	63.7	87.8	1353	OK
2043	     0	65.0	93.0	1271	OK
2044	     0	63.2	90.0	1303	OK
2045	     0	63.6	91.4	1298	OK
2046	     0	67.1	93.8	1305	OK
2047	     0	65.5	90.9	1319	OK
