#chan	code	gain	vt50	innse	comment
1393	     0	65.5	95.7	1711	OK
1394	     0	66.2	95.2	1682	OK
1395	     0	66.8	97.2	1735	OK
1396	     0	63.8	93.2	1728	OK
1397	     0	66.2	97.1	1723	OK
1398	     0	68.5	95.5	1710	OK
1399	     0	65.6	94.1	1729	OK
1400	     0	65.8	95.6	1707	OK
1401	     0	67.7	97.6	1694	OK
1402	     0	67.2	96.8	1701	OK
1403	     0	67.5	98.7	1718	OK
1404	     0	68.0	98.9	1658	OK
1405	     0	68.4	96.9	1720	OK
1406	     0	67.8	99.3	1696	OK
1407	     0	70.3	96.6	1726	OK
1408	     0	68.6	97.0	1661	OK
1409	     0	68.0	99.6	1623	OK
1410	     0	68.8	97.7	1626	OK
1411	     0	69.2	97.2	1647	OK
1412	     0	67.2	98.3	1637	OK
1413	     0	68.6	98.4	1633	OK
1414	     0	66.3	95.3	1674	OK
1415	     0	67.3	105.2	1591	OK
1416	     0	69.5	99.0	1654	OK
1417	     0	68.6	95.4	1679	OK
1418	     0	68.2	96.1	1644	OK
1419	     0	67.4	96.8	1627	OK
1420	     0	66.5	98.5	1659	OK
1421	     0	66.3	96.7	1628	OK
1422	     0	68.5	97.0	1635	OK
1423	     0	69.8	97.7	1648	OK
1424	     0	66.8	94.7	1666	OK
1425	     0	68.0	95.7	1663	OK
1426	     0	66.2	95.4	1653	OK
1427	     0	69.1	98.9	1600	OK
1428	     0	69.3	98.6	1633	OK
1429	     0	69.2	98.8	1659	OK
1430	     0	69.2	103.5	1633	OK
1431	     0	69.8	99.6	1630	OK
1432	     0	69.4	95.7	1655	OK
1433	     0	71.3	96.9	1640	OK
1434	     0	67.6	96.9	1644	OK
1435	     0	69.2	97.9	1638	OK
1436	     0	69.3	97.1	1664	OK
1437	     0	68.0	97.1	1647	OK
1438	     0	68.4	98.4	1615	OK
1439	     0	68.4	97.3	1661	OK
1440	     0	68.5	96.8	1671	OK
1441	     0	69.2	97.9	1649	OK
1442	     0	71.5	99.9	1643	OK
1443	     0	68.6	96.9	1664	OK
1444	     0	70.4	98.0	1629	OK
1445	     0	69.2	99.1	1623	OK
1446	     0	66.2	97.5	1663	OK
1447	     0	69.1	98.4	1619	OK
1448	     0	68.5	97.5	1665	OK
1449	     0	68.3	100.2	1618	OK
1450	     0	67.9	96.1	1647	OK
1451	     0	71.4	103.8	1607	OK
1452	     0	70.6	100.7	1637	OK
1453	     0	67.9	97.1	1651	OK
1454	     0	69.7	100.0	1632	OK
1455	     0	69.7	97.9	1669	OK
1456	     0	69.3	95.6	1673	OK
1457	     0	70.3	103.7	1640	OK
1458	     0	70.2	103.9	1594	OK
1459	     0	70.1	98.7	1634	OK
1460	     0	68.6	98.8	1629	OK
1461	     0	69.8	102.6	1620	OK
1462	     0	69.0	100.5	1618	OK
1463	     0	68.1	100.9	1609	OK
1464	     0	71.0	99.4	1661	OK
1465	     0	69.4	96.3	1678	OK
1466	     0	71.1	99.9	1634	OK
1467	     0	71.2	98.7	1661	OK
1468	     0	73.8	103.8	1611	OK
1469	     0	72.8	100.8	1626	OK
1470	     0	72.7	101.4	1617	OK
1471	     0	74.3	100.7	1617	OK
1472	     0	72.3	99.7	1616	OK
1473	     0	70.7	99.9	1654	OK
1474	     0	69.9	103.8	1596	OK
1475	     0	71.7	105.7	1582	OK
1476	     0	67.0	95.1	1678	OK
1477	     0	68.3	98.5	1637	OK
1478	     0	68.8	99.0	1602	OK
1479	     0	70.8	99.4	1637	OK
1480	     0	68.6	100.4	1620	OK
1481	     0	70.2	100.1	1629	OK
1482	     0	67.8	97.5	1656	OK
1483	     0	70.6	99.6	1642	OK
1484	     0	68.5	97.6	1609	OK
1485	     0	69.4	113.9	1562	OK
1486	     0	67.7	99.5	1603	OK
1487	     0	69.0	101.2	1633	OK
1488	     0	68.6	97.7	1629	OK
1489	     0	69.2	96.9	1670	OK
1490	     0	70.4	102.2	1595	OK
1491	     0	70.4	99.8	1639	OK
1492	     0	68.4	98.3	1634	OK
1493	     0	70.2	99.8	1610	OK
1494	     0	68.5	97.6	1613	OK
1495	     0	69.0	96.5	1664	OK
1496	     0	69.4	98.5	1608	OK
1497	     0	68.4	98.9	1654	OK
1498	     0	72.0	101.9	1602	OK
1499	     0	69.4	99.1	1624	OK
1500	     0	68.4	97.4	1648	OK
1501	     0	70.1	98.4	1643	OK
1502	     0	70.1	101.5	1596	OK
1503	     0	67.7	96.4	1639	OK
1504	     0	69.1	97.3	1640	OK
1505	     0	66.2	95.7	1630	OK
1506	     0	70.1	99.8	1630	OK
1507	     0	72.0	101.1	1614	OK
1508	     0	72.3	100.2	1616	OK
1509	     0	68.6	95.0	1627	OK
1510	     0	69.1	97.1	1645	OK
1511	     0	71.2	100.5	1610	OK
1512	     0	71.4	100.5	1637	OK
1513	     0	71.8	104.2	1580	OK
1514	     0	72.1	99.4	1621	OK
1515	     0	73.6	102.7	1609	OK
1516	     0	70.0	97.3	1623	OK
1517	     0	71.2	98.3	1608	OK
1518	     0	71.3	98.8	1662	OK
1519	     0	69.7	99.6	1618	OK
1520	     0	73.1	104.8	1536	OK
1521	     0	73.3	101.0	1601	OK
1522	     0	71.1	100.0	1622	OK
1523	     0	74.8	106.7	1559	OK
1524	     0	72.6	99.4	1620	OK
1525	     0	70.4	101.1	1591	OK
1526	     0	72.2	100.6	1618	OK
1527	     0	72.0	102.0	1606	OK
1528	     0	70.6	101.1	1581	OK
1529	     0	72.4	100.8	1596	OK
1530	     0	73.0	101.3	1623	OK
1531	     0	72.2	102.0	1586	OK
1532	     0	73.5	99.5	1635	OK
1533	     0	74.6	104.8	1590	OK
1534	     0	75.4	101.9	1587	OK
1535	     0	72.6	101.0	1610	OK
1536	     0	66.8	95.0	1725	OK
1537	     0	69.7	97.7	1698	OK
1538	     0	67.7	98.8	1654	OK
1539	     0	70.6	99.1	1671	OK
1540	     0	67.1	96.1	1671	OK
1541	     0	68.9	97.5	1682	OK
1542	     0	68.3	96.8	1690	OK
1543	     0	68.8	99.2	1673	OK
1544	     0	68.0	97.0	1665	OK
1545	     0	65.8	95.0	1725	OK
1546	     0	65.6	94.7	1705	OK
1547	     0	67.9	97.6	1697	OK
1548	     0	67.4	96.6	1684	OK
1549	     0	68.3	100.6	1650	OK
1550	     0	69.8	96.3	1688	OK
1551	     0	68.9	96.2	1667	OK
1552	     0	68.0	96.0	1713	OK
1553	     0	68.2	98.3	1660	OK
1554	     0	68.0	95.8	1707	OK
1555	     0	69.5	98.5	1669	OK
1556	     0	69.1	99.1	1634	OK
1557	     0	69.7	100.7	1669	OK
1558	     0	67.9	94.9	1721	OK
1559	     0	69.8	102.1	1649	OK
1560	     0	70.3	98.3	1683	OK
1561	     0	72.5	103.0	1653	OK
1562	     0	68.3	96.8	1669	OK
1563	     0	68.8	100.3	1647	OK
1564	     0	69.0	101.2	1635	OK
1565	     0	68.3	99.0	1680	OK
1566	     0	68.5	100.6	1650	OK
1567	     0	66.4	95.9	1696	OK
1568	     0	67.2	98.0	1692	OK
1569	     0	65.1	94.4	1691	OK
1570	     0	66.4	95.3	1689	OK
1571	     0	67.3	97.9	1691	OK
1572	     0	66.9	96.9	1689	OK
1573	     0	69.1	98.9	1666	OK
1574	     0	68.7	100.0	1684	OK
1575	     0	68.3	97.8	1674	OK
1576	     0	66.8	96.3	1706	OK
1577	     0	66.5	95.9	1700	OK
1578	     0	68.0	98.8	1631	OK
1579	     0	67.5	94.8	1732	OK
1580	     0	66.3	97.4	1703	OK
1581	     0	67.9	96.6	1688	OK
1582	     0	65.8	97.4	1685	OK
1583	     0	68.4	99.4	1680	OK
1584	     0	69.1	99.6	1665	OK
1585	     0	69.5	96.3	1701	OK
1586	     0	70.4	98.1	1682	OK
1587	     0	68.4	97.1	1714	OK
1588	     0	70.8	98.2	1670	OK
1589	     0	71.1	102.2	1657	OK
1590	     0	69.3	98.2	1687	OK
1591	     0	67.8	96.1	1709	OK
1592	     0	70.0	97.3	1683	OK
1593	     0	68.3	96.3	1702	OK
1594	     0	68.7	98.8	1693	OK
1595	     0	70.3	99.6	1678	OK
1596	     0	70.5	97.6	1667	OK
1597	     0	69.0	99.7	1643	OK
1598	     0	71.5	100.4	1688	OK
1599	     0	74.7	101.8	1641	OK
1600	     0	69.3	100.3	1724	OK
1601	     0	69.6	99.2	1660	OK
1602	     0	68.8	95.8	1726	OK
1603	     0	71.2	99.5	1677	OK
1604	     0	70.2	101.0	1676	OK
1605	     0	70.1	122.4	1595	OK
1606	     0	70.0	97.0	1727	OK
1607	     0	66.9	95.3	1720	OK
1608	     0	68.9	100.2	1681	OK
1609	     0	67.5	97.1	1681	OK
1610	     0	67.9	99.1	1695	OK
1611	     0	66.7	94.4	1725	OK
1612	     0	69.1	98.7	1706	OK
1613	     0	67.5	96.4	1719	OK
1614	     0	71.3	99.1	1677	OK
1615	     0	71.5	103.0	1666	OK
1616	     0	68.4	99.0	1691	OK
1617	     0	67.9	95.4	1718	OK
1618	     0	69.5	97.4	1728	OK
1619	     0	72.0	103.9	1679	OK
1620	     0	67.3	95.5	1720	OK
1621	     0	69.0	102.6	1662	OK
1622	     0	68.7	97.0	1726	OK
1623	     0	68.0	97.7	1708	OK
1624	     0	68.5	96.8	1691	OK
1625	     0	68.0	100.2	1695	OK
1626	     0	68.6	95.7	1690	OK
1627	     0	69.6	98.5	1711	OK
1628	     0	68.2	97.6	1738	OK
1629	     0	69.0	98.6	1684	OK
1630	     0	67.5	94.5	1711	OK
1631	     0	68.3	97.4	1703	OK
1632	     0	68.9	101.5	1694	OK
1633	     0	70.2	106.7	1633	OK
1634	     0	67.4	96.0	1710	OK
1635	     0	70.8	100.1	1704	OK
1636	     0	68.7	96.0	1744	OK
1637	     0	68.4	98.0	1710	OK
1638	     0	67.5	97.0	1710	OK
1639	     0	70.5	103.9	1671	OK
1640	     0	69.3	99.7	1687	OK
1641	     0	70.4	118.2	1615	OK
1642	     0	67.7	98.5	1656	OK
1643	     0	69.2	137.0	1647	OK
1644	     0	69.2	99.7	1681	OK
1645	     0	68.1	98.3	1688	OK
1646	     0	68.0	95.1	1716	OK
1647	     0	68.9	97.0	1720	OK
1648	     0	67.8	97.1	1717	OK
1649	     0	66.5	95.6	1702	OK
1650	     0	66.0	94.0	1717	OK
1651	     0	68.7	98.4	1723	OK
1652	     0	68.2	96.7	1722	OK
1653	     0	68.6	98.4	1704	OK
1654	     0	67.9	95.3	1721	OK
1655	     0	68.8	96.7	1713	OK
1656	     0	68.3	98.7	1694	OK
1657	     0	69.1	95.9	1737	OK
1658	     0	68.6	94.6	1721	OK
1659	     0	71.2	100.8	1687	OK
1660	     0	68.8	97.3	1718	OK
1661	     0	69.5	97.8	1692	OK
1662	     0	74.3	103.1	1687	OK
1663	     0	73.1	100.3	1688	OK
1664	     0	71.9	102.0	1666	OK
1665	     0	70.3	96.5	1723	OK
1666	     0	69.6	98.4	1688	OK
1667	     0	69.9	98.0	1693	OK
1668	     0	67.1	95.3	1708	OK
1669	     0	67.5	96.9	1699	OK
1670	     0	67.0	97.3	1678	OK
1671	     0	68.6	98.0	1729	OK
1672	     0	66.6	96.1	1701	OK
1673	     0	67.0	94.7	1704	OK
1674	     0	67.8	96.2	1726	OK
1675	     0	67.9	94.3	1724	OK
1676	     0	65.9	93.3	1751	OK
1677	     0	66.9	97.1	1707	OK
1678	     0	69.6	100.6	1690	OK
1679	     0	68.5	98.1	1710	OK
1680	     0	67.7	94.9	1750	OK
1681	     0	65.5	93.5	1705	OK
1682	     0	66.4	96.8	1712	OK
1683	     0	68.7	98.0	1693	OK
1684	     0	66.3	96.7	1722	OK
1685	     0	68.8	96.7	1716	OK
1686	     0	67.2	96.3	1696	OK
1687	     0	67.3	96.2	1701	OK
1688	     0	67.5	94.3	1750	OK
1689	     0	65.6	96.7	1704	OK
1690	     0	67.0	96.6	1715	OK
1691	     0	68.0	99.2	1675	OK
1692	     0	69.3	97.3	1705	OK
1693	     0	69.3	101.2	1695	OK
1694	     0	68.6	97.4	1705	OK
1695	     0	69.1	97.4	1711	OK
1696	     0	69.2	100.3	1705	OK
1697	     0	69.9	99.8	1676	OK
1698	     0	66.1	95.6	1700	OK
1699	     0	67.2	98.2	1719	OK
1700	     0	71.6	99.2	1690	OK
1701	     0	68.2	99.7	1655	OK
1702	     0	68.6	100.3	1690	OK
1703	     0	69.3	102.6	1663	OK
1704	     0	66.9	94.3	1712	OK
1705	     0	68.9	97.0	1718	OK
1706	     0	67.2	94.6	1732	OK
1707	     0	68.3	96.8	1732	OK
1708	     0	66.8	94.9	1752	OK
1709	     0	68.8	100.6	1688	OK
1710	     0	67.6	98.1	1692	OK
1711	     0	67.6	97.4	1704	OK
1712	     0	67.2	97.4	1690	OK
1713	     0	68.8	97.4	1729	OK
1714	     0	68.5	97.1	1727	OK
1715	     0	69.8	97.9	1718	OK
1716	     0	67.4	96.7	1702	OK
1717	     0	68.9	98.8	1715	OK
1718	     0	70.5	98.8	1695	OK
1719	     0	67.4	98.3	1716	OK
1720	     0	68.0	94.5	1725	OK
1721	     0	68.5	96.9	1704	OK
1722	     0	69.0	99.5	1715	OK
1723	     0	69.1	105.9	1609	OK
1724	     0	70.4	100.2	1660	OK
1725	     0	71.3	121.6	1603	OK
1726	     0	74.9	102.6	1683	OK
1727	     0	72.8	99.6	1693	OK
1728	     0	67.6	95.8	1736	OK
1729	     0	70.5	99.2	1711	OK
1730	     0	68.1	99.0	1706	OK
1731	     0	69.9	101.5	1699	OK
1732	     0	69.3	98.9	1709	OK
1733	     0	67.5	97.3	1712	OK
1734	     0	69.9	100.9	1720	OK
1735	     0	66.7	95.0	1757	OK
1736	     0	67.0	99.5	1704	OK
1737	     0	69.3	98.5	1684	OK
1738	     0	69.2	95.8	1705	OK
1739	     0	70.0	99.5	1693	OK
1740	     0	67.7	96.0	1757	OK
1741	     0	68.4	98.2	1703	OK
1742	     0	71.4	99.2	1679	OK
1743	     0	65.2	93.4	1736	OK
1744	     0	68.3	96.9	1752	OK
1745	     0	63.7	93.7	1745	OK
1746	     0	67.1	94.5	1739	OK
1747	     0	68.6	96.8	1724	OK
1748	     0	65.8	94.3	1729	OK
1749	     0	67.4	98.3	1711	OK
1750	     0	67.1	93.5	1742	OK
1751	     0	66.6	95.3	1732	OK
1752	     0	67.9	99.9	1690	OK
1753	     0	69.0	96.6	1748	OK
1754	     0	67.9	97.5	1693	OK
1755	     0	65.9	93.1	1717	OK
1756	     0	66.1	94.8	1746	OK
1757	     0	68.9	101.2	1618	OK
1758	     0	67.6	96.4	1699	OK
1759	     0	68.7	97.3	1722	OK
1760	     0	69.5	97.4	1716	OK
1761	     0	69.8	98.4	1705	OK
1762	     0	69.5	102.0	1647	OK
1763	     0	69.4	98.7	1717	OK
1764	     0	67.3	94.8	1726	OK
1765	     0	69.7	96.9	1736	OK
1766	     0	69.5	97.8	1715	OK
1767	     0	70.0	96.5	1748	OK
1768	     0	70.3	100.7	1674	OK
1769	     0	67.3	94.5	1736	OK
1770	     0	67.1	97.9	1679	OK
1771	     0	71.7	98.1	1701	OK
1772	     0	70.0	96.1	1735	OK
1773	     0	69.6	98.2	1690	OK
1774	     0	69.5	97.7	1720	OK
1775	     0	68.7	97.1	1681	OK
1776	     0	66.4	93.6	1734	OK
1777	     0	67.7	95.7	1729	OK
1778	     0	66.2	93.9	1764	OK
1779	     0	69.2	101.5	1663	OK
1780	     0	66.8	94.5	1739	OK
1781	     0	68.7	97.7	1733	OK
1782	     0	69.7	98.0	1699	OK
1783	     0	69.9	97.6	1712	OK
1784	     0	69.7	98.3	1728	OK
1785	     0	72.3	101.0	1675	OK
1786	     0	70.6	99.3	1690	OK
1787	     0	72.5	101.2	1661	OK
1788	     0	70.4	99.3	1689	OK
1789	     0	70.3	99.5	1674	OK
1790	     0	70.8	97.7	1698	OK
1791	     0	70.9	96.8	1717	OK
1792	     0	72.6	102.2	1637	OK
1793	     0	71.9	102.0	1616	OK
1794	     0	68.7	97.9	1635	OK
1795	     0	70.7	98.4	1640	OK
1796	     0	69.0	95.1	1692	OK
1797	     0	70.4	97.0	1653	OK
1798	     0	69.0	101.3	1600	OK
1799	     0	72.1	103.5	1624	OK
1800	     0	69.1	97.1	1628	OK
1801	     0	70.2	98.3	1650	OK
1802	     0	70.7	97.2	1644	OK
1803	     0	70.6	99.0	1629	OK
1804	     0	70.7	100.3	1633	OK
1805	     0	73.0	102.8	1601	OK
1806	     0	72.0	99.1	1660	OK
1807	     0	71.6	100.2	1628	OK
1808	     0	69.6	97.9	1635	OK
1809	     0	71.8	101.2	1598	OK
1810	     0	71.8	102.6	1585	OK
1811	     0	71.8	98.6	1646	OK
1812	     0	66.8	96.1	1662	OK
1813	     0	70.2	100.8	1640	OK
1814	     0	70.3	99.7	1617	OK
1815	     0	70.2	99.5	1638	OK
1816	     0	71.9	100.2	1595	OK
1817	     0	71.5	101.1	1614	OK
1818	     0	71.4	101.1	1636	OK
1819	     0	69.8	99.2	1626	OK
1820	     0	69.6	99.2	1650	OK
1821	     0	72.1	102.4	1614	OK
1822	     0	70.8	99.2	1640	OK
1823	     0	73.6	100.2	1644	OK
1824	     0	68.2	96.9	1631	OK
1825	     0	70.2	102.6	1609	OK
1826	     0	70.2	99.2	1640	OK
1827	     0	71.0	98.1	1677	OK
1828	     0	71.2	102.2	1596	OK
1829	     0	73.6	104.1	1602	OK
1830	     0	70.1	100.5	1628	OK
1831	     0	73.9	103.3	1621	OK
1832	     0	70.1	98.8	1640	OK
1833	     0	72.3	100.7	1652	OK
1834	     0	69.5	96.7	1643	OK
1835	     0	72.2	100.2	1626	OK
1836	     0	70.5	96.7	1668	OK
1837	     0	74.3	104.4	1618	OK
1838	     0	73.0	100.6	1619	OK
1839	     0	71.5	97.8	1651	OK
1840	     0	74.3	101.7	1617	OK
1841	     0	74.9	106.1	1610	OK
1842	     0	72.8	100.5	1634	OK
1843	     0	73.5	104.8	1618	OK
1844	     0	71.8	100.4	1616	OK
1845	     0	72.8	101.6	1646	OK
1846	     0	74.0	102.8	1617	OK
1847	     0	74.1	101.5	1642	OK
1848	     0	73.3	101.7	1608	OK
1849	     0	71.7	100.8	1672	OK
1850	     0	72.0	100.5	1636	OK
1851	     0	71.6	100.0	1626	OK
1852	     0	72.0	99.4	1649	OK
1853	     0	74.7	103.8	1615	OK
1854	     0	74.4	100.7	1609	OK
1855	     0	77.6	106.2	1602	OK
1856	     0	75.3	104.7	1609	OK
1857	     0	73.9	103.4	1607	OK
1858	     0	74.1	103.3	1590	OK
1859	     0	75.7	102.6	1610	OK
1860	     0	73.0	102.6	1611	OK
1861	     0	72.0	101.8	1645	OK
1862	     0	74.0	102.9	1622	OK
1863	     0	70.9	100.8	1612	OK
1864	     0	71.9	100.6	1621	OK
1865	     0	73.3	105.2	1612	OK
1866	     0	71.8	99.7	1636	OK
1867	     0	70.9	100.4	1663	OK
1868	     0	71.3	101.1	1619	OK
1869	     0	72.2	98.7	1652	OK
1870	     0	68.2	97.8	1633	OK
1871	     0	71.9	98.2	1633	OK
1872	     0	71.1	99.3	1636	OK
1873	     0	69.6	99.0	1649	OK
1874	     0	73.4	101.3	1616	OK
1875	     0	72.2	100.4	1635	OK
1876	     0	70.1	96.7	1670	OK
1877	     0	72.7	100.2	1625	OK
1878	     0	73.0	102.1	1613	OK
1879	     0	73.1	98.7	1656	OK
1880	     0	72.5	101.9	1610	OK
1881	     0	70.6	98.4	1669	OK
1882	     0	69.5	97.6	1671	OK
1883	     0	70.9	100.8	1620	OK
1884	     0	72.3	99.5	1627	OK
1885	     0	70.8	97.8	1676	OK
1886	     0	69.7	97.3	1649	OK
1887	     0	70.0	98.9	1619	OK
1888	     0	74.1	104.5	1623	OK
1889	     0	73.8	103.7	1631	OK
1890	     0	72.1	111.4	1554	OK
1891	     0	72.8	100.5	1613	OK
1892	     0	72.5	101.7	1621	OK
1893	     0	71.1	99.3	1629	OK
1894	     0	72.1	105.0	1584	OK
1895	     0	73.0	99.7	1630	OK
1896	     0	72.3	100.4	1653	OK
1897	     0	72.7	99.6	1612	OK
1898	     0	73.1	102.8	1617	OK
1899	     0	70.6	97.6	1632	OK
1900	     0	73.1	102.6	1635	OK
1901	     0	76.3	103.3	1620	OK
1902	     0	70.9	99.0	1637	OK
1903	     0	73.3	101.6	1634	OK
1904	     0	74.5	102.6	1610	OK
1905	     0	73.2	100.5	1617	OK
1906	     0	72.3	103.7	1611	OK
1907	     0	72.6	101.3	1616	OK
1908	     0	70.6	99.8	1634	OK
1909	     0	72.3	101.9	1646	OK
1910	     0	73.1	101.2	1619	OK
1911	     0	73.3	101.2	1637	OK
1912	     0	74.3	102.6	1621	OK
1913	     0	70.8	99.4	1645	OK
1914	     0	74.9	102.4	1620	OK
1915	     0	76.0	105.8	1608	OK
1916	     0	75.3	103.8	1618	OK
1917	     0	76.8	105.6	1602	OK
1918	     0	76.2	104.7	1600	OK
1919	     0	73.7	101.0	1612	OK
1920	  4000	73.4	96.8	1761	high noise
1921	     0	72.0	99.6	1638	OK
1922	     0	70.4	98.7	1638	OK
1923	     0	71.5	98.8	1589	OK
1924	     0	69.8	99.7	1563	OK
1925	     0	69.6	100.9	1573	OK
1926	     0	69.9	99.1	1605	OK
1927	     0	69.3	96.7	1585	OK
1928	     0	69.1	97.4	1602	OK
1929	     0	68.1	97.0	1585	OK
1930	     0	69.5	96.6	1588	OK
1931	     0	68.9	96.2	1611	OK
1932	     0	66.9	94.7	1614	OK
1933	     0	69.4	98.4	1595	OK
1934	     0	67.9	95.3	1615	OK
1935	     0	69.7	98.8	1559	OK
1936	     0	67.6	94.9	1599	OK
1937	     0	69.5	99.2	1586	OK
1938	     0	68.1	96.7	1578	OK
1939	     0	68.4	96.4	1618	OK
1940	     0	69.3	98.1	1558	OK
1941	     0	71.4	100.4	1576	OK
1942	     0	69.7	101.0	1552	OK
1943	     0	69.3	99.4	1570	OK
1944	     0	69.1	96.4	1601	OK
1945	     0	70.5	98.8	1581	OK
1946	     0	70.1	98.8	1594	OK
1947	     0	72.9	101.1	1578	OK
1948	     0	69.1	97.7	1557	OK
1949	     0	70.0	99.0	1592	OK
1950	     0	68.9	96.5	1605	OK
1951	     0	68.0	98.6	1564	OK
1952	     0	71.6	100.0	1565	OK
1953	     0	73.0	103.1	1544	OK
1954	     0	73.2	101.6	1573	OK
1955	     0	69.7	96.7	1577	OK
1956	     0	69.9	97.4	1580	OK
1957	     0	69.5	98.9	1595	OK
1958	     0	69.2	96.7	1570	OK
1959	     0	68.3	94.4	1618	OK
1960	     0	69.6	97.8	1577	OK
1961	     0	67.5	96.4	1573	OK
1962	     0	71.4	98.0	1558	OK
1963	     0	69.3	96.2	1605	OK
1964	     0	68.2	94.7	1601	OK
1965	     0	70.9	99.6	1586	OK
1966	     0	70.7	98.5	1593	OK
1967	     0	69.4	96.9	1599	OK
1968	     0	68.6	102.2	1526	OK
1969	     0	68.7	97.1	1583	OK
1970	     0	69.7	97.9	1585	OK
1971	     0	70.2	99.1	1581	OK
1972	     0	68.4	102.6	1538	OK
1973	     0	69.9	97.2	1590	OK
1974	     0	70.3	102.3	1536	OK
1975	     0	70.1	99.2	1571	OK
1976	     0	69.5	99.7	1583	OK
1977	     0	69.1	96.3	1622	OK
1978	     0	72.2	101.4	1567	OK
1979	     0	73.4	103.5	1566	OK
1980	     0	72.2	100.3	1581	OK
1981	     0	71.3	99.6	1576	OK
1982	     0	73.0	108.5	1501	OK
1983	     0	71.7	102.0	1558	OK
1984	     0	73.5	104.0	1546	OK
1985	     0	72.5	100.0	1558	OK
1986	     0	71.3	98.5	1574	OK
1987	     0	70.7	100.0	1569	OK
1988	     0	71.1	99.5	1575	OK
1989	     0	69.2	96.9	1591	OK
1990	     0	70.1	99.7	1558	OK
1991	     0	70.8	98.4	1575	OK
1992	     0	69.2	99.5	1549	OK
1993	     0	70.5	97.7	1571	OK
1994	     0	69.2	98.7	1572	OK
1995	     0	69.1	96.8	1607	OK
1996	     0	68.7	97.5	1602	OK
1997	     0	68.8	101.4	1547	OK
1998	     0	70.6	99.7	1561	OK
1999	     0	68.9	95.8	1607	OK
2000	     0	68.2	97.4	1599	OK
2001	     0	68.4	95.4	1585	OK
2002	     0	71.0	99.4	1570	OK
2003	     0	70.9	99.4	1557	OK
2004	     0	70.8	98.9	1566	OK
2005	     0	69.9	96.3	1584	OK
2006	     0	70.3	98.4	1616	OK
2007	     0	70.4	99.1	1560	OK
2008	     0	67.6	96.8	1584	OK
2009	     0	68.1	97.1	1597	OK
2010	     0	70.3	96.5	1588	OK
2011	     0	70.9	99.3	1564	OK
2012	     0	68.8	97.2	1559	OK
2013	     0	67.3	97.4	1601	OK
2014	     0	68.0	97.0	1599	OK
2015	     0	70.8	96.8	1593	OK
2016	     0	67.5	96.4	1591	OK
2017	     0	69.2	99.7	1534	OK
2018	     0	68.3	97.3	1580	OK
2019	     0	71.5	109.2	1506	OK
2020	     0	67.4	94.1	1603	OK
2021	     0	68.4	94.9	1595	OK
2022	     0	66.4	92.4	1642	OK
2023	     0	68.2	97.5	1566	OK
2024	     0	67.2	95.0	1597	OK
2025	     0	68.3	96.0	1598	OK
2026	     0	67.9	95.0	1586	OK
2027	     0	67.8	97.0	1590	OK
2028	     0	69.4	98.6	1559	OK
2029	     0	66.5	92.0	1635	OK
2030	     0	68.2	97.7	1578	OK
2031	     0	68.2	95.9	1564	OK
2032	     0	71.3	99.8	1574	OK
2033	     0	67.3	94.9	1601	OK
2034	     0	69.3	97.6	1589	OK
2035	     0	68.4	94.1	1607	OK
2036	     0	68.0	102.6	1544	OK
2037	     0	69.9	98.5	1559	OK
2038	     0	67.4	96.6	1583	OK
2039	     0	68.0	99.4	1545	OK
2040	     0	68.0	95.5	1611	OK
2041	     0	67.5	99.6	1540	OK
2042	     0	68.0	96.2	1600	OK
2043	     0	69.6	98.7	1570	OK
2044	     0	67.1	97.2	1573	OK
2045	     0	67.4	96.2	1590	OK
2046	     0	68.0	96.3	1626	OK
2047	     0	70.2	98.2	1558	OK
