#chan	code	gain	vt50	innse	comment
 695	     0	70.8	135.5	1055	OK
 696	     0	71.3	136.8	1043	OK
 697	     0	71.3	134.4	1021	OK
 698	     0	71.0	134.8	1031	OK
 699	     0	71.2	136.9	1043	OK
 700	     0	72.4	137.9	1051	OK
 701	     0	73.1	139.3	1056	OK
 702	     0	74.0	141.2	1019	OK
 703	     0	70.7	134.6	1042	OK
 704	     0	71.2	138.0	1057	OK
 705	     0	71.9	138.5	1058	OK
 706	     0	72.4	139.8	1048	OK
 707	     0	72.0	138.0	1054	OK
 708	     0	71.2	135.6	1055	OK
 709	     0	70.7	134.6	1027	OK
 710	     0	71.5	135.3	1027	OK
 711	     0	72.4	136.5	1036	OK
 712	     0	69.0	132.1	1040	OK
 713	     0	71.2	135.0	1065	OK
 714	     0	71.5	134.5	1033	OK
 715	     0	71.2	134.0	1051	OK
 716	     0	73.4	138.2	1059	OK
 717	     0	71.6	137.2	1016	OK
 718	     0	71.4	135.6	1056	OK
 719	     0	69.2	132.8	1048	OK
 720	     0	72.4	138.3	1033	OK
 721	     0	70.4	135.3	1031	OK
 722	     0	70.4	133.8	1042	OK
 723	     0	69.8	130.9	1053	OK
 724	     0	68.9	131.0	1019	OK
 725	     0	70.8	135.6	1007	OK
 726	     0	69.8	131.3	1051	OK
 727	     0	70.3	133.1	1035	OK
 728	     0	69.3	131.0	1027	OK
 729	     0	69.2	131.2	1028	OK
 730	     0	68.8	131.0	1056	OK
 731	     0	70.7	134.7	1037	OK
 732	     0	71.1	135.0	1040	OK
 733	     0	73.3	141.7	1020	OK
 734	     0	69.1	132.4	 999	OK
 735	     0	70.2	134.7	1043	OK
 736	     0	72.1	139.1	1028	OK
 737	     0	71.6	134.3	1019	OK
 738	     0	70.7	133.6	1026	OK
 739	     0	72.3	137.2	1023	OK
 740	     0	68.4	131.2	 995	OK
 741	     0	73.2	136.9	1057	OK
 742	     0	69.6	131.8	1038	OK
 743	     0	71.6	134.6	1025	OK
 744	     0	69.8	131.3	1043	OK
 745	     0	72.1	137.5	1046	OK
 746	     0	70.7	133.9	1019	OK
 747	     0	72.5	138.3	1038	OK
 748	     0	72.3	138.4	1037	OK
 749	     0	71.7	135.9	1041	OK
 750	     0	72.8	138.3	1036	OK
 751	     0	71.6	136.0	1021	OK
 752	     0	71.8	137.3	1038	OK
 753	     0	70.0	133.5	1034	OK
 754	     0	70.2	132.3	1037	OK
 755	     0	70.7	133.8	1044	OK
 756	     0	70.0	133.6	1043	OK
 757	     0	70.0	133.6	1033	OK
 758	     0	69.0	130.6	1023	OK
 759	     0	70.4	137.0	1056	OK
 760	     0	69.1	132.2	1041	OK
 761	     0	70.9	135.9	1044	OK
 762	     0	72.9	138.5	1046	OK
 763	     0	72.6	136.5	1048	OK
 764	     0	72.4	137.5	1061	OK
 765	     0	70.6	135.7	1071	OK
 766	     0	72.0	137.0	1064	OK
 767	     0	70.9	135.6	1076	OK
 768	     0	77.8	146.6	1028	OK
 769	     0	77.7	147.7	1021	OK
 770	     0	75.4	144.1	1011	OK
 771	     0	77.3	146.1	1024	OK
 772	     0	76.3	143.0	1017	OK
 773	     0	76.7	144.3	1022	OK
 774	     0	75.5	143.7	1025	OK
 775	     0	75.0	142.6	1027	OK
 776	     0	75.0	140.4	1041	OK
 777	     0	75.8	141.8	1043	OK
 778	     0	75.0	138.1	1028	OK
 779	     0	73.8	141.6	1014	OK
 780	     0	76.6	145.6	1028	OK
 781	     0	76.8	145.9	1023	OK
 782	     0	74.3	141.6	1028	OK
 783	     0	74.2	140.0	1019	OK
 784	     0	75.8	144.1	1043	OK
 785	     0	77.1	142.9	1027	OK
 786	     0	77.4	145.8	1025	OK
 787	     0	76.3	142.5	1035	OK
 788	     0	76.3	143.2	1017	OK
 789	     0	74.4	139.2	1025	OK
 790	     0	76.2	144.4	1024	OK
 791	     0	74.3	140.3	1042	OK
 792	     0	77.2	144.9	1039	OK
 793	     0	77.2	142.2	1023	OK
 794	     0	75.1	143.7	1024	OK
 795	     0	73.9	141.3	1014	OK
 796	     0	72.9	139.8	1036	OK
 797	     0	75.2	143.1	1028	OK
 798	     0	77.1	146.1	1055	OK
 799	     0	77.5	145.8	1036	OK
 800	     0	71.7	135.0	1038	OK
 801	     0	77.5	146.8	1029	OK
 802	     0	74.9	143.1	1037	OK
 803	     0	74.7	142.5	1070	OK
 804	     0	76.4	145.3	1048	OK
 805	     0	75.0	142.3	1035	OK
 806	     0	75.8	143.2	1048	OK
 807	     0	72.9	139.9	1028	OK
 808	     0	75.2	142.3	1048	OK
 809	     0	74.7	141.4	1040	OK
 810	     0	73.1	139.0	1043	OK
 811	     0	74.7	140.2	1056	OK
 812	     0	76.5	144.7	1035	OK
 813	     0	76.7	141.9	1049	OK
 814	     0	75.6	144.9	1021	OK
 815	     0	74.4	140.9	1022	OK
 816	     0	73.1	139.8	1054	OK
 817	     0	73.9	139.8	1034	OK
 818	     0	76.2	142.9	1048	OK
 819	     0	75.3	141.9	1057	OK
 820	     0	74.8	139.9	1066	OK
 821	     0	73.9	141.5	1064	OK
 822	     0	73.6	139.4	1052	OK
 823	     0	74.9	141.7	1042	OK
 824	     0	75.2	140.1	1016	OK
 825	     0	75.4	142.1	1029	OK
 826	     0	77.7	147.5	1036	OK
 827	     0	77.0	145.3	1039	OK
 828	     0	77.8	149.1	1055	OK
 829	     0	80.6	149.4	1057	OK
 830	     0	81.4	152.5	1050	OK
 831	     0	77.9	146.0	1046	OK
 832	     0	75.4	144.3	1025	OK
 833	     0	77.4	146.2	1037	OK
 834	     0	77.9	147.8	1015	OK
 835	     0	78.3	149.5	1044	OK
 836	     0	77.3	147.0	1031	OK
 837	     0	73.8	142.3	1013	OK
 838	     0	76.7	145.7	1045	OK
 839	     0	73.7	139.9	1026	OK
 840	     0	75.7	143.7	1033	OK
 841	     0	77.9	145.4	1035	OK
 842	     0	73.5	138.8	1026	OK
 843	     0	76.3	143.6	1018	OK
 844	     0	75.9	145.5	1020	OK
 845	     0	74.0	138.7	1028	OK
 846	     0	75.9	142.7	1029	OK
 847	     0	76.4	146.1	 999	OK
 848	     0	75.6	142.9	1009	OK
 849	     0	75.6	143.6	1024	OK
 850	     0	74.9	141.4	1033	OK
 851	     0	76.5	145.0	1019	OK
 852	     0	75.8	142.3	1030	OK
 853	     0	74.9	142.1	1032	OK
 854	     0	76.0	143.1	1010	OK
 855	     0	75.8	143.7	1040	OK
 856	     0	76.1	144.5	1004	OK
 857	     0	76.1	144.0	1039	OK
 858	     0	74.6	141.0	1029	OK
 859	     0	74.7	142.9	1025	OK
 860	     0	76.2	145.1	1020	OK
 861	     0	75.6	144.3	1038	OK
 862	     0	76.3	142.2	1044	OK
 863	     0	76.0	143.8	1025	OK
 864	     0	75.6	142.3	1039	OK
 865	     0	76.4	143.7	1013	OK
 866	     0	76.7	144.1	1022	OK
 867	     0	76.4	144.9	1021	OK
 868	     0	76.9	145.2	1007	OK
 869	     0	75.4	143.0	1017	OK
 870	     0	75.5	141.8	1016	OK
 871	     0	75.6	142.9	1016	OK
 872	     0	74.5	141.5	1017	OK
 873	     0	78.6	147.0	1019	OK
 874	     0	77.8	147.4	 987	OK
 875	     0	74.1	141.6	1026	OK
 876	     0	73.5	140.7	1018	OK
 877	     0	76.0	144.5	 999	OK
 878	     0	76.6	144.6	1023	OK
 879	     0	75.0	142.0	 995	OK
 880	     0	76.1	144.0	1025	OK
 881	     0	73.9	140.7	 987	OK
 882	     0	75.5	144.4	 987	OK
 883	     0	75.7	145.1	1009	OK
 884	     0	76.1	146.8	1003	OK
 885	     0	75.4	142.4	 990	OK
 886	     0	75.8	143.4	1007	OK
 887	     0	77.4	144.4	1004	OK
 888	     0	76.8	145.1	1011	OK
 889	     0	76.2	142.8	1024	OK
 890	     0	77.6	148.1	1006	OK
 891	     0	74.6	141.3	 986	OK
 892	     0	75.3	141.4	 998	OK
 893	     0	78.0	147.8	1005	OK
 894	     0	77.3	144.0	1007	OK
 895	     0	77.0	145.4	1015	OK
 896	     0	76.6	144.2	1041	OK
 897	     0	78.4	147.7	1034	OK
 898	     0	75.7	143.5	1005	OK
 899	     0	74.5	141.7	1010	OK
 900	     0	73.6	139.1	1016	OK
 901	     0	74.4	140.9	1016	OK
 902	     0	71.7	135.5	1046	OK
 903	     0	75.6	141.2	1038	OK
 904	     0	71.6	136.0	1037	OK
 905	     0	72.2	135.0	1015	OK
 906	     0	73.1	138.2	1016	OK
 907	     0	71.7	136.1	1035	OK
 908	     0	72.0	135.1	1050	OK
 909	     0	72.0	137.7	1018	OK
 910	     0	73.7	139.2	1013	OK
 911	     0	71.6	136.8	1029	OK
 912	     0	74.5	141.5	1012	OK
 913	     0	73.5	139.8	1023	OK
 914	     0	71.3	135.6	1008	OK
 915	     0	71.7	134.5	1031	OK
 916	     0	69.6	132.1	1025	OK
 917	     0	71.2	133.0	1031	OK
 918	     0	71.8	135.3	1034	OK
 919	     0	72.4	135.9	1022	OK
 920	     0	74.5	141.1	1017	OK
 921	     0	70.8	133.9	1029	OK
 922	     0	71.6	135.2	1032	OK
 923	     0	76.2	142.4	1021	OK
 924	     0	73.9	138.9	1029	OK
 925	     0	73.8	138.9	1013	OK
 926	     0	73.8	138.5	1017	OK
 927	     0	71.3	134.2	1004	OK
 928	     0	73.2	140.4	1019	OK
 929	     0	73.9	139.5	1036	OK
 930	     0	72.4	138.1	1005	OK
 931	     0	74.0	138.5	1020	OK
 932	     0	73.6	139.7	1001	OK
 933	     0	75.9	142.2	1007	OK
 934	     0	72.3	135.1	1018	OK
 935	     0	72.0	137.4	1022	OK
 936	     0	72.9	137.1	1013	OK
 937	     0	73.6	140.7	1001	OK
 938	     0	73.0	140.0	1014	OK
 939	     0	72.7	137.7	1005	OK
 940	     0	72.9	139.7	1025	OK
 941	     0	72.7	137.9	1013	OK
 942	     0	71.6	135.2	1023	OK
 943	     0	72.6	138.8	1002	OK
 944	     0	73.9	139.4	1046	OK
 945	     0	71.4	132.6	1046	OK
 946	     0	75.8	145.8	1060	OK
 947	     0	72.8	135.9	1024	OK
 948	     0	72.1	135.1	1008	OK
 949	     0	74.1	141.3	1000	OK
 950	     0	71.6	135.6	1009	OK
 951	     0	71.2	134.6	1021	OK
 952	     0	73.0	138.4	1017	OK
 953	     0	73.9	138.6	1023	OK
 954	     0	73.1	140.3	1024	OK
 955	     0	73.0	136.6	1028	OK
 956	     0	74.4	140.8	1017	OK
 957	     0	73.6	142.0	1017	OK
 958	     0	75.0	140.9	1036	OK
 959	     0	74.6	140.9	1035	OK
 960	     0	76.6	144.4	1020	OK
 961	     0	75.9	144.3	1002	OK
 962	     0	74.8	141.1	 987	OK
 963	     0	73.6	139.4	1007	OK
 964	     0	72.9	135.6	1006	OK
 965	     0	74.8	140.5	 989	OK
 966	     0	72.6	135.9	 997	OK
 967	     0	71.0	136.7	1017	OK
 968	     0	68.9	130.6	1005	OK
 969	     0	71.1	134.4	1024	OK
 970	     0	72.2	136.3	1006	OK
 971	     0	72.0	138.5	 990	OK
 972	     0	71.0	136.3	 989	OK
 973	     0	71.6	135.5	1002	OK
 974	     0	71.0	135.7	1011	OK
 975	     0	72.5	136.6	1002	OK
 976	     0	71.3	135.0	1006	OK
 977	     0	71.8	134.1	1013	OK
 978	     0	70.5	134.2	 997	OK
 979	     0	70.7	132.7	 999	OK
 980	     0	72.0	135.7	 999	OK
 981	     0	72.3	134.8	1012	OK
 982	     0	71.1	134.0	1013	OK
 983	     0	72.8	139.3	 993	OK
 984	     0	70.5	135.5	1020	OK
 985	     0	72.0	137.7	 997	OK
 986	     0	71.3	135.0	1017	OK
 987	     0	72.4	135.4	 989	OK
 988	     0	72.4	137.4	 987	OK
 989	     0	72.6	137.5	1002	OK
 990	     0	70.6	133.1	1033	OK
 991	     0	72.0	135.3	 991	OK
 992	     0	70.6	136.0	 998	OK
 993	     0	71.6	135.1	 997	OK
 994	     0	69.1	132.5	1006	OK
 995	     0	71.6	136.0	 969	OK
 996	     0	72.2	135.8	 997	OK
 997	     0	72.4	134.1	 995	OK
 998	     0	70.3	134.2	 986	OK
 999	     0	72.6	136.7	 980	OK
1000	     0	71.8	137.3	 996	OK
1001	     0	71.8	133.8	1002	OK
1002	     0	73.2	138.4	 995	OK
1003	     0	71.7	136.2	 992	OK
1004	     0	71.6	136.2	1000	OK
1005	     0	70.7	134.9	1001	OK
1006	     0	69.3	131.0	 997	OK
1007	     0	73.3	137.5	 993	OK
1008	     0	71.7	135.4	1010	OK
1009	     0	71.8	134.6	 987	OK
1010	     0	71.5	134.8	 999	OK
1011	     0	71.7	135.2	1011	OK
1012	     0	72.4	137.3	1017	OK
1013	     0	73.7	140.7	1020	OK
1014	     0	72.3	135.1	1011	OK
1015	     0	73.0	139.0	 997	OK
1016	     0	71.2	135.5	 994	OK
1017	     0	72.7	139.9	1010	OK
1018	     0	73.7	140.0	1032	OK
1019	     0	74.4	139.8	1010	OK
1020	     0	73.2	139.9	1015	OK
1021	     0	73.4	138.6	1025	OK
1022	     0	75.6	141.1	1012	OK
1023	     0	73.4	139.2	1023	OK
1024	   200	80.9	150.7	 987	high gain
1025	     0	77.2	145.9	1017	OK
1026	     0	76.1	145.3	1007	OK
1027	     0	75.1	144.4	 999	OK
1028	     0	74.6	142.9	1009	OK
1029	     0	75.2	145.8	1015	OK
1030	     0	73.4	140.0	 998	OK
1031	     0	72.8	137.6	1001	OK
1032	     0	71.5	138.2	1003	OK
1033	     0	74.0	139.0	1017	OK
1034	     0	71.2	135.8	1009	OK
1035	     0	72.7	139.3	1003	OK
1036	     0	71.7	134.7	 998	OK
1037	     0	72.0	137.0	1024	OK
1038	     0	73.7	140.9	1017	OK
1039	     0	72.5	139.1	1021	OK
1040	     0	73.7	140.8	1033	OK
1041	     0	72.4	137.6	1015	OK
1042	     0	70.4	135.0	1038	OK
1043	     0	72.5	136.9	1037	OK
1044	     0	72.1	140.1	1035	OK
1045	     0	73.1	137.4	1030	OK
1046	     0	73.3	137.7	1021	OK
1047	     0	71.3	137.6	1039	OK
1048	     0	70.4	133.8	1030	OK
1049	     0	71.4	136.6	1050	OK
1050	     0	71.8	136.8	1037	OK
1051	     0	73.0	140.3	1042	OK
1052	     0	71.4	136.0	1043	OK
1053	     0	72.1	137.2	1035	OK
1054	     0	71.9	138.7	1053	OK
1055	     0	72.9	136.9	1052	OK
1056	     0	73.0	137.6	1047	OK
1057	     0	73.2	138.2	1032	OK
1058	     0	71.9	136.5	1048	OK
1059	     0	73.8	138.6	1047	OK
1060	     0	71.4	136.6	1047	OK
1061	     0	71.2	133.4	1055	OK
1062	     0	71.7	136.4	1015	OK
1063	     0	73.7	140.0	1054	OK
1064	     0	73.5	138.8	1063	OK
1065	     0	73.4	137.2	1064	OK
1066	     0	73.6	140.5	1044	OK
1067	     0	73.0	137.2	1064	OK
1068	     0	71.7	137.9	1047	OK
1069	     0	72.5	136.6	1040	OK
1070	     0	73.6	137.7	1070	OK
1071	     0	73.5	137.5	1056	OK
1072	     0	73.4	139.1	1048	OK
1073	     0	74.8	145.3	1047	OK
1074	     0	73.8	139.2	1051	OK
1075	     0	69.5	131.4	1044	OK
1076	     0	73.1	140.8	1022	OK
1077	     0	71.1	136.1	1026	OK
1078	     0	72.0	137.1	1015	OK
1079	     0	75.0	142.6	1031	OK
1080	     0	74.1	140.4	1033	OK
1081	     0	74.9	140.2	1048	OK
1082	     0	74.0	139.9	1043	OK
1083	     0	75.8	145.6	1025	OK
1084	     0	75.3	144.2	1029	OK
1085	     0	73.9	140.2	1026	OK
1086	     0	73.0	138.9	1015	OK
1087	     0	74.6	141.6	1007	OK
1088	     0	77.6	149.5	1024	OK
1089	     0	75.2	142.3	1011	OK
1090	     0	72.6	139.1	1025	OK
1091	     0	74.8	140.8	1036	OK
1092	     0	73.8	141.5	1029	OK
1093	     0	74.7	141.5	1029	OK
1094	     0	74.9	141.3	1035	OK
1095	     0	73.2	139.1	1015	OK
1096	     0	73.3	137.0	1031	OK
1097	     0	73.6	138.5	1027	OK
1098	     0	72.4	138.6	1028	OK
1099	     0	73.0	140.4	1020	OK
1100	     0	74.2	140.9	1040	OK
1101	     0	73.2	138.9	1047	OK
1102	     0	72.6	137.1	1058	OK
1103	     0	72.3	137.2	1051	OK
1104	     0	73.4	138.8	1039	OK
1105	     0	73.7	138.5	1054	OK
1106	     0	72.9	139.2	1038	OK
1107	     0	72.1	136.2	1039	OK
1108	     0	73.8	140.7	1028	OK
1109	     0	74.9	143.0	1031	OK
1110	     0	75.8	142.1	1061	OK
1111	     0	75.0	142.7	1050	OK
1112	     0	71.9	137.8	1058	OK
1113	     0	73.6	138.8	1045	OK
1114	     0	74.9	141.3	1041	OK
1115	     0	72.7	138.3	1018	OK
1116	     0	71.4	135.9	1018	OK
1117	     0	74.2	140.5	1006	OK
1118	     0	74.4	139.9	1029	OK
1119	     0	74.8	138.6	1019	OK
1120	     0	73.8	139.6	1051	OK
1121	     0	72.7	138.9	1044	OK
1122	     0	74.3	140.5	1023	OK
1123	     0	74.1	141.8	1027	OK
1124	     0	73.8	139.3	1017	OK
1125	     0	73.7	138.9	1049	OK
1126	     0	74.0	139.8	1021	OK
1127	     0	69.8	132.0	1037	OK
1128	     0	73.4	137.8	1049	OK
1129	     0	74.7	143.5	1046	OK
1130	     0	76.9	146.6	1022	OK
1131	     0	77.1	143.7	1039	OK
1132	     0	73.1	138.3	1046	OK
1133	     0	75.7	142.2	1018	OK
1134	     0	75.3	141.5	1024	OK
1135	     0	73.2	139.2	1026	OK
1136	     0	74.3	139.6	1021	OK
1137	     0	76.1	143.8	1025	OK
1138	     0	70.5	134.3	1033	OK
1139	     0	73.6	139.5	1028	OK
1140	     0	73.8	140.1	1016	OK
1141	     0	76.1	145.1	1039	OK
1142	     0	75.6	143.3	1030	OK
1143	     0	74.5	139.0	1030	OK
1144	     0	75.7	144.5	1040	OK
1145	     0	73.1	140.3	1030	OK
1146	     0	73.1	138.9	1036	OK
1147	     0	75.6	144.3	1044	OK
1148	     0	75.8	143.0	1042	OK
1149	     0	75.7	143.8	1043	OK
1150	     0	75.4	143.1	1016	OK
1151	     0	75.5	143.0	1022	OK
1152	     0	74.0	143.4	 780	OK
1153	     0	75.8	147.2	 751	OK
1154	     0	74.1	142.5	 779	OK
1155	     0	73.1	142.1	 775	OK
1156	     0	75.3	145.0	 734	OK
1157	     0	74.1	140.9	 784	OK
1158	     0	74.2	142.1	 769	OK
1159	     0	73.5	139.2	 769	OK
1160	     0	75.1	145.4	 747	OK
1161	     0	75.8	145.0	 761	OK
1162	     0	75.3	144.1	 746	OK
1163	     0	72.6	139.3	 787	OK
1164	     0	73.7	141.1	 760	OK
1165	     0	73.3	143.4	 760	OK
1166	     0	73.5	140.1	 766	OK
1167	     0	72.5	140.6	 778	OK
1168	     0	71.7	138.0	 762	OK
1169	     0	75.6	143.7	 765	OK
1170	     0	74.7	143.0	 780	OK
1171	     0	73.3	141.3	 767	OK
1172	     0	75.2	143.4	 775	OK
1173	     0	72.3	140.6	 781	OK
1174	     0	72.1	139.4	 789	OK
1175	     0	72.6	139.5	 784	OK
1176	     0	72.2	139.1	 789	OK
1177	     0	75.5	144.4	 771	OK
1178	     0	73.7	142.4	 765	OK
1179	     0	73.4	140.2	 774	OK
1180	     0	75.2	144.8	 752	OK
1181	     0	73.8	140.6	 762	OK
1182	     0	76.1	145.4	 756	OK
1183	     0	72.9	140.6	 770	OK
1184	     0	75.3	145.0	 755	OK
1185	     0	74.8	145.2	 763	OK
1186	     0	74.4	143.3	 794	OK
1187	     0	73.8	141.4	 770	OK
1188	     0	75.2	145.0	 760	OK
1189	     0	74.6	143.1	 767	OK
1190	     0	72.8	140.5	 749	OK
1191	     0	75.6	144.7	 760	OK
1192	     0	73.3	143.1	 783	OK
1193	     0	73.9	141.0	 771	OK
1194	     0	73.3	141.1	 779	OK
1195	     0	74.9	143.1	 768	OK
1196	     0	73.9	141.7	 761	OK
1197	     0	72.5	140.7	 777	OK
1198	     0	74.7	144.3	 781	OK
1199	     0	74.0	142.3	 768	OK
1200	     0	73.2	141.7	 774	OK
1201	     0	73.5	142.3	 781	OK
1202	     0	73.0	142.3	 777	OK
1203	     0	76.4	146.5	 772	OK
1204	     0	73.5	140.9	 783	OK
1205	     0	74.6	142.3	 786	OK
1206	     0	73.9	142.5	 776	OK
1207	     0	76.1	144.9	 769	OK
1208	     0	73.5	141.9	 765	OK
1209	     0	76.5	146.9	 787	OK
1210	     0	75.6	146.5	 771	OK
1211	     0	75.0	145.2	 797	OK
1212	     0	75.9	144.9	 760	OK
1213	     0	76.1	147.8	 772	OK
1214	     0	76.4	144.6	 765	OK
1215	     0	77.4	149.8	 767	OK
1216	     0	73.7	141.3	 780	OK
1217	     0	73.8	141.5	 775	OK
1218	     0	72.4	141.1	 770	OK
1219	     0	73.8	143.1	 770	OK
1220	     0	73.1	141.0	 774	OK
1221	     0	70.2	136.6	 783	OK
1222	     0	73.1	142.5	 761	OK
1223	     0	73.1	141.1	 762	OK
1224	     0	73.4	141.3	 780	OK
1225	     0	72.4	141.3	 779	OK
1226	     0	73.9	141.7	 768	OK
1227	     0	74.8	145.8	 795	OK
1228	     0	75.4	143.9	 755	OK
1229	     0	74.5	143.0	 773	OK
1230	     0	72.3	137.9	 780	OK
1231	     0	73.6	141.4	 756	OK
1232	     0	70.5	136.9	 770	OK
1233	     0	72.1	139.5	 784	OK
1234	     0	74.9	143.4	 777	OK
1235	     0	76.3	147.5	 761	OK
1236	     0	74.2	143.1	 789	OK
1237	     0	74.4	143.8	 750	OK
1238	     0	72.3	141.1	 773	OK
1239	     0	73.3	142.3	 768	OK
1240	     0	75.2	147.5	 782	OK
1241	     0	73.6	140.4	 764	OK
1242	     0	73.5	142.1	 758	OK
1243	     0	75.2	145.2	 789	OK
1244	     0	74.7	144.4	 777	OK
1245	     0	72.6	140.2	 749	OK
1246	     0	73.4	141.4	 778	OK
1247	     0	74.5	144.8	 778	OK
1248	     0	74.4	144.5	 768	OK
1249	     0	74.5	144.3	 774	OK
1250	     0	77.1	147.7	 767	OK
1251	     0	73.1	142.0	 769	OK
1252	     0	75.3	146.1	 745	OK
1253	     0	74.9	144.6	 769	OK
1254	     0	75.0	145.8	 774	OK
1255	     0	73.0	141.7	 749	OK
1256	     0	75.1	146.8	 769	OK
1257	     0	72.6	140.0	 785	OK
1258	     0	75.4	145.5	 748	OK
1259	     0	76.3	146.4	 761	OK
1260	     0	74.8	146.0	 772	OK
1261	     0	74.8	145.3	 786	OK
1262	     0	74.6	144.1	 757	OK
1263	     0	76.2	145.8	 774	OK
1264	     0	76.0	145.1	 769	OK
1265	     0	73.5	142.3	 807	OK
1266	     0	74.7	144.3	 758	OK
1267	     0	76.7	148.0	 765	OK
1268	     0	74.5	143.7	 775	OK
1269	     0	78.4	151.2	 758	OK
1270	     0	76.1	146.1	 756	OK
1271	     0	74.9	145.1	 755	OK
1272	     0	73.8	143.6	 780	OK
1273	     0	76.1	147.1	 766	OK
1274	     0	77.2	148.9	 775	OK
1275	     0	75.7	146.7	 781	OK
1276	     0	74.1	144.3	 790	OK
1277	     0	78.0	151.0	 760	OK
1278	     0	80.1	154.6	 762	OK
1279	     0	78.4	150.6	 749	OK
1280	     0	71.8	139.3	 771	OK
1281	     0	70.9	136.6	 755	OK
1282	     0	72.0	138.3	 780	OK
1283	     0	71.2	138.4	 772	OK
1284	     0	69.7	135.8	 755	OK
1285	     0	71.3	138.0	 767	OK
1286	     0	71.0	135.9	 758	OK
1287	     0	72.0	137.9	 767	OK
1288	     0	69.7	134.9	 777	OK
1289	     0	71.9	138.5	 772	OK
1290	     0	72.8	138.4	 761	OK
1291	     0	70.4	134.9	 773	OK
1292	     0	72.8	141.1	 766	OK
1293	     0	73.5	140.7	 779	OK
1294	     0	71.8	138.7	 754	OK
1295	     0	71.1	136.3	 765	OK
1296	     0	71.3	138.5	 759	OK
1297	     0	70.7	134.5	 768	OK
1298	     0	71.8	137.6	 760	OK
1299	     0	71.4	137.2	 752	OK
1300	     0	70.4	135.1	 764	OK
1301	     0	72.1	138.7	 758	OK
1302	     0	69.6	135.0	 773	OK
1303	     0	72.0	137.1	 772	OK
1304	     0	69.4	135.1	 750	OK
1305	     0	70.8	138.1	 776	OK
1306	     0	68.7	135.1	 761	OK
1307	     0	70.3	135.9	 764	OK
1308	     0	70.3	134.7	 763	OK
1309	     0	71.1	139.2	 781	OK
1310	     0	71.9	138.1	 754	OK
1311	     0	71.1	135.9	 773	OK
1312	     0	70.3	134.9	 749	OK
1313	     0	70.1	136.6	 781	OK
1314	     0	71.5	137.0	 752	OK
1315	     0	72.1	135.4	 756	OK
1316	     0	70.7	135.0	 763	OK
1317	     0	70.6	134.6	 774	OK
1318	     0	69.9	135.7	 771	OK
1319	     0	70.7	134.4	 792	OK
1320	     0	68.4	134.1	 751	OK
1321	     0	71.6	137.7	 739	OK
1322	     0	71.2	136.1	 792	OK
1323	     0	72.1	138.7	 769	OK
1324	     0	68.8	133.8	 760	OK
1325	     0	71.8	136.7	 771	OK
1326	     0	69.8	135.6	 755	OK
1327	     0	71.6	138.2	 748	OK
1328	     0	69.6	136.0	 759	OK
1329	     0	73.7	140.5	 762	OK
1330	     0	69.0	133.3	 764	OK
1331	     0	69.7	134.5	 764	OK
1332	     0	70.6	136.5	 775	OK
1333	     0	70.2	136.1	 771	OK
1334	     0	71.5	136.9	 748	OK
1335	     0	71.2	138.0	 752	OK
1336	     0	70.3	132.7	 758	OK
1337	     0	72.7	137.9	 769	OK
1338	     0	70.7	136.4	 753	OK
1339	     0	70.3	134.8	 765	OK
1340	     0	72.3	140.4	 770	OK
1341	     0	72.5	138.4	 776	OK
1342	     0	74.1	144.0	 756	OK
1343	     0	73.8	141.2	 758	OK
1344	     0	69.6	135.5	 759	OK
1345	     0	69.8	134.5	 777	OK
1346	     0	70.0	136.3	 778	OK
1347	     0	69.2	134.7	 770	OK
1348	     0	69.4	134.5	 755	OK
1349	     0	69.3	135.6	 755	OK
1350	     0	70.3	135.8	 772	OK
1351	     0	67.6	134.1	 765	OK
1352	     0	69.2	134.1	 753	OK
1353	     0	68.9	134.1	 765	OK
1354	     0	67.9	131.9	 785	OK
1355	     0	68.7	134.5	 769	OK
1356	     0	69.5	134.6	 768	OK
1357	     0	68.2	131.6	 756	OK
1358	     0	69.2	136.4	 770	OK
1359	     0	69.2	134.7	 779	OK
1360	     0	69.4	133.8	 753	OK
1361	     0	68.6	135.2	 776	OK
1362	     0	68.5	135.5	 752	OK
1363	     0	71.2	137.4	 754	OK
1364	     0	67.3	134.0	 768	OK
1365	     0	68.5	131.5	 779	OK
1366	     0	68.4	132.6	 744	OK
1367	     0	70.4	135.1	 751	OK
1368	     0	67.5	132.5	 793	OK
1369	     0	69.2	134.5	 749	OK
1370	     0	69.9	135.3	 749	OK
1371	     0	71.4	138.1	 782	OK
1372	     0	69.0	133.5	 759	OK
1373	     0	67.7	132.2	 738	OK
1374	     0	69.4	134.3	 772	OK
1375	     0	67.3	133.0	 766	OK
1376	     0	66.8	128.2	 762	OK
1377	     0	68.4	133.4	 752	OK
1378	     0	66.8	130.2	 777	OK
1379	     0	69.7	135.7	 754	OK
1380	     0	66.7	133.9	 746	OK
1381	     0	67.7	132.3	 742	OK
1382	     0	68.0	134.5	 747	OK
1383	     0	68.1	130.8	 768	OK
1384	     0	68.3	135.6	 788	OK
1385	     0	67.6	134.0	 767	OK
1386	     0	70.9	137.6	 741	OK
1387	     0	69.1	135.3	 768	OK
1388	     0	65.7	128.0	 766	OK
1389	     0	67.8	132.0	 756	OK
1390	     0	70.6	137.9	 757	OK
1391	     0	69.2	135.4	 753	OK
1392	     0	68.3	134.5	 751	OK
1393	     0	69.3	133.3	 755	OK
