#chan	code	gain	vt50	innse	comment
1372	     0	66.2	116.8	1443	OK
1373	     0	67.0	120.2	1424	OK
1374	     0	67.0	123.6	1449	OK
1375	     0	67.7	121.8	1426	OK
1376	     0	65.1	118.2	1449	OK
1377	     0	64.1	116.9	1445	OK
1378	     0	67.6	122.3	1448	OK
1379	     0	67.6	120.9	1450	OK
1380	     0	67.6	123.0	1437	OK
1381	     0	66.7	120.4	1434	OK
1382	     0	65.8	118.6	1419	OK
1383	     0	65.5	118.0	1457	OK
1384	     0	65.0	118.8	1448	OK
1385	     0	65.9	119.6	1447	OK
1386	     0	67.3	119.6	1446	OK
1387	     0	66.8	122.5	1450	OK
1388	     0	66.1	115.9	1451	OK
1389	     0	66.1	118.4	1463	OK
1390	     0	67.4	122.4	1448	OK
1391	     0	68.8	123.2	1439	OK
1392	     0	67.4	119.7	1437	OK
1393	     0	68.4	125.0	1444	OK
1394	     0	66.2	118.7	1423	OK
1395	     0	66.1	120.0	1435	OK
1396	     0	67.3	121.9	1460	OK
1397	     0	68.9	125.5	1460	OK
1398	     0	66.0	120.5	1458	OK
1399	     0	68.6	126.3	1425	OK
1400	     0	66.7	122.3	1444	OK
1401	     0	66.8	117.5	1458	OK
1402	     0	67.3	119.8	1443	OK
1403	     0	68.9	121.1	1442	OK
1404	     0	68.4	124.9	1454	OK
1405	     0	68.5	121.3	1436	OK
1406	     0	67.3	123.3	1435	OK
1407	     0	69.1	122.9	1475	OK
1408	     0	69.7	124.9	1434	OK
1409	     0	67.5	120.1	1440	OK
1410	     0	67.8	122.3	1448	OK
1411	     0	68.1	125.4	1462	OK
1412	     0	65.6	121.4	1425	OK
1413	     0	67.2	123.6	1430	OK
1414	     0	65.5	117.6	1404	OK
1415	     0	66.3	119.3	1447	OK
1416	     0	68.5	122.2	1441	OK
1417	     0	65.0	120.4	1445	OK
1418	     0	68.4	118.5	1444	OK
1419	     0	65.6	118.2	1455	OK
1420	     0	64.0	117.4	1442	OK
1421	     0	65.2	118.6	1440	OK
1422	     0	65.6	119.0	1464	OK
1423	     0	67.3	120.7	1420	OK
1424	     0	65.4	119.2	1445	OK
1425	     0	66.3	118.5	1408	OK
1426	     0	66.1	120.1	1444	OK
1427	     0	63.8	116.9	1443	OK
1428	     0	66.3	120.3	1443	OK
1429	     0	67.0	123.8	1410	OK
1430	     0	66.9	120.7	1479	OK
1431	     0	66.3	119.7	1451	OK
1432	     0	65.2	117.4	1470	OK
1433	     0	65.5	117.3	1428	OK
1434	     0	65.2	117.4	1437	OK
1435	     0	65.8	121.6	1461	OK
1436	     0	67.2	122.4	1452	OK
1437	     0	65.1	120.2	1427	OK
1438	     0	65.6	120.7	1460	OK
1439	     0	66.2	119.5	1469	OK
1440	     0	64.9	118.7	1464	OK
1441	     0	65.5	119.8	1456	OK
1442	     0	65.4	115.5	1465	OK
1443	     0	67.0	121.6	1455	OK
1444	     0	66.9	122.3	1438	OK
1445	     0	64.9	119.0	1464	OK
1446	     0	66.8	117.9	1476	OK
1447	     0	65.5	118.4	1463	OK
1448	     0	67.0	120.7	1442	OK
1449	     0	65.3	120.0	1489	OK
1450	     0	65.0	120.2	1441	OK
1451	     0	63.8	118.1	1432	OK
1452	     0	64.6	116.3	1473	OK
1453	     0	64.1	119.5	1468	OK
1454	     0	64.5	117.0	1447	OK
1455	     0	66.9	120.1	1476	OK
1456	     0	66.3	122.4	1448	OK
1457	     0	64.3	118.8	1420	OK
1458	     0	66.1	119.3	1460	OK
1459	     0	67.5	121.9	1467	OK
1460	     0	65.6	122.1	1481	OK
1461	     0	66.7	119.1	1442	OK
1462	     0	66.1	118.3	1480	OK
1463	     0	65.0	118.6	1447	OK
1464	     0	66.2	119.9	1480	OK
1465	     0	68.1	123.9	1456	OK
1466	     0	63.9	117.0	1491	OK
1467	     0	63.8	118.3	1468	OK
1468	     0	65.1	120.6	1493	OK
1469	     0	65.9	118.3	1454	OK
1470	     0	66.3	120.5	1440	OK
1471	     0	70.0	125.3	1466	OK
1472	     0	65.7	116.7	1467	OK
1473	     0	64.9	118.5	1461	OK
1474	     0	65.9	121.0	1476	OK
1475	     0	65.4	117.6	1498	OK
1476	     0	64.1	118.0	1458	OK
1477	     0	66.6	122.1	1480	OK
1478	     0	63.2	116.3	1476	OK
1479	     0	63.8	113.7	1460	OK
1480	     0	65.9	120.0	1448	OK
1481	     0	66.1	120.7	1447	OK
1482	     0	63.1	117.4	1471	OK
1483	     0	66.3	119.3	1456	OK
1484	     0	64.2	116.6	1485	OK
1485	     0	65.2	119.6	1468	OK
1486	     0	64.0	117.6	1469	OK
1487	     0	64.7	120.3	1485	OK
1488	     0	65.7	118.0	1462	OK
1489	     0	65.3	123.0	1447	OK
1490	     0	62.4	113.7	1473	OK
1491	     0	64.2	117.5	1464	OK
1492	     0	64.2	116.8	1499	OK
1493	     0	65.4	118.1	1464	OK
1494	     0	64.5	118.1	1463	OK
1495	     0	65.1	119.7	1482	OK
1496	     0	67.1	121.8	1470	OK
1497	     0	64.1	118.7	1464	OK
1498	     0	66.5	121.2	1471	OK
1499	     0	64.1	116.4	1431	OK
1500	     0	64.2	115.6	1455	OK
1501	     0	63.9	116.8	1474	OK
1502	     0	64.2	117.1	1465	OK
1503	     0	63.9	120.3	1452	OK
1504	     0	65.0	116.9	1459	OK
1505	     0	64.5	119.8	1449	OK
1506	     0	65.2	119.8	1461	OK
1507	     0	64.1	115.4	1439	OK
1508	     0	64.2	117.2	1466	OK
1509	     0	66.6	129.4	1463	OK
1510	     0	64.5	117.5	1467	OK
1511	     0	64.4	120.0	1478	OK
1512	     0	63.4	115.1	1476	OK
1513	     0	63.7	117.9	1467	OK
1514	     0	64.7	117.4	1468	OK
1515	     0	63.2	116.2	1460	OK
1516	     0	65.1	120.2	1480	OK
1517	     0	66.4	121.8	1439	OK
1518	     0	62.6	115.2	1455	OK
1519	     0	65.2	118.1	1476	OK
1520	     0	64.6	118.7	1469	OK
1521	     0	64.3	116.4	1478	OK
1522	     0	65.2	115.9	1456	OK
1523	     0	65.1	120.6	1464	OK
1524	     0	66.3	119.5	1480	OK
1525	     0	62.7	116.1	1458	OK
1526	     0	63.1	116.1	1449	OK
1527	     0	63.7	116.5	1462	OK
1528	     0	66.6	121.9	1457	OK
1529	     0	67.7	125.0	1464	OK
1530	     0	64.9	118.8	1451	OK
1531	     0	64.2	116.3	1438	OK
1532	     0	66.7	121.7	1476	OK
1533	     0	65.8	121.8	1446	OK
1534	     0	66.3	120.7	1452	OK
1535	     0	66.4	120.0	1444	OK
1536	     0	63.1	119.9	1433	OK
1537	     0	65.4	117.5	1426	OK
1538	     0	63.2	117.1	1443	OK
1539	     0	64.6	119.0	1455	OK
1540	     0	65.3	121.9	1461	OK
1541	     0	63.6	119.5	1452	OK
1542	     0	65.3	121.1	1472	OK
1543	     0	62.7	116.7	1458	OK
1544	     0	64.9	119.7	1435	OK
1545	     0	62.8	115.1	1407	OK
1546	     0	64.0	117.4	1449	OK
1547	     0	64.7	118.8	1442	OK
1548	     0	65.0	117.9	1428	OK
1549	     0	64.3	116.8	1419	OK
1550	     0	63.6	117.2	1455	OK
1551	     0	63.3	116.9	1482	OK
1552	     0	64.8	118.7	1431	OK
1553	     0	63.6	116.7	1441	OK
1554	     0	63.0	115.6	1438	OK
1555	     0	63.2	116.9	1437	OK
1556	     0	63.2	118.9	1463	OK
1557	     0	64.9	120.8	1455	OK
1558	     0	62.2	113.4	1451	OK
1559	     0	65.9	119.6	1440	OK
1560	     0	64.8	117.0	1459	OK
1561	     0	64.7	117.8	1442	OK
1562	     0	64.9	117.7	1445	OK
1563	     0	65.2	119.9	1425	OK
1564	     0	64.6	119.8	1459	OK
1565	     0	63.6	117.9	1440	OK
1566	     0	63.6	118.4	1445	OK
1567	     0	64.7	120.6	1438	OK
1568	     0	63.9	115.1	1447	OK
1569	     0	63.5	119.6	1468	OK
1570	     0	65.5	118.3	1441	OK
1571	     0	65.5	118.6	1454	OK
1572	     0	62.8	118.9	1440	OK
1573	     0	64.9	117.8	1443	OK
1574	     0	64.6	117.9	1451	OK
1575	     0	64.8	117.2	1450	OK
1576	     0	63.6	118.4	1455	OK
1577	     0	64.7	115.5	1450	OK
1578	     0	64.0	117.1	1454	OK
1579	     0	65.0	119.4	1435	OK
1580	     0	65.7	120.1	1449	OK
1581	     0	63.6	116.6	1447	OK
1582	     0	63.2	114.5	1448	OK
1583	     0	62.7	116.5	1433	OK
1584	     0	64.1	118.0	1455	OK
1585	     0	65.3	121.8	1470	OK
1586	     0	62.5	115.6	1463	OK
1587	     0	63.4	116.9	1448	OK
1588	     0	63.2	118.2	1479	OK
1589	     0	65.6	119.9	1456	OK
1590	     0	66.3	122.6	1455	OK
1591	     0	65.7	121.2	1428	OK
1592	     0	63.0	116.4	1475	OK
1593	     0	64.3	117.5	1464	OK
1594	     0	66.3	119.3	1447	OK
1595	     0	66.3	120.1	1447	OK
1596	     0	64.9	116.7	1434	OK
1597	     0	65.0	121.8	1432	OK
1598	     0	66.6	118.9	1488	OK
1599	     0	67.1	121.3	1453	OK
1600	     0	65.3	118.9	1460	OK
1601	     0	65.8	124.6	1434	OK
1602	     0	66.0	122.5	1396	OK
1603	     0	66.0	122.8	1462	OK
1604	     0	64.6	116.6	1453	OK
1605	     0	65.9	121.6	1471	OK
1606	     0	63.6	116.6	1448	OK
1607	     0	65.1	117.7	1438	OK
1608	     0	65.0	118.2	1455	OK
1609	     0	64.7	117.9	1480	OK
1610	     0	66.0	120.9	1447	OK
1611	     0	66.1	121.0	1442	OK
1612	     0	63.8	120.1	1436	OK
1613	     0	65.2	120.0	1436	OK
1614	     0	64.5	117.2	1421	OK
1615	     0	65.4	119.3	1421	OK
1616	     0	64.0	117.8	1442	OK
1617	     0	65.9	121.0	1438	OK
1618	     0	65.2	117.4	1433	OK
1619	     0	64.1	120.0	1450	OK
1620	     0	65.3	120.1	1429	OK
1621	     0	63.4	114.9	1445	OK
1622	     0	64.9	119.4	1443	OK
1623	     0	65.5	119.3	1425	OK
1624	     0	66.7	122.1	1438	OK
1625	     0	63.6	115.5	1464	OK
1626	     0	64.6	120.3	1446	OK
1627	     0	65.6	117.9	1446	OK
1628	     0	64.9	116.1	1418	OK
1629	     0	63.8	117.7	1464	OK
1630	     0	65.5	121.0	1415	OK
1631	     0	65.9	119.4	1429	OK
1632	     0	64.8	117.6	1433	OK
1633	     0	65.1	118.7	1439	OK
1634	     0	64.1	116.5	1464	OK
1635	     0	64.2	117.5	1443	OK
1636	     0	64.4	116.7	1445	OK
1637	     0	64.6	123.6	1432	OK
1638	     0	63.6	115.3	1441	OK
1639	     0	65.9	123.5	1408	OK
1640	     0	67.8	123.2	1427	OK
1641	     0	66.4	121.0	1435	OK
1642	     0	65.0	114.5	1414	OK
1643	     0	64.1	118.1	1429	OK
1644	     0	64.2	119.7	1446	OK
1645	     0	65.4	118.7	1396	OK
1646	     0	65.7	121.2	1421	OK
1647	     0	66.2	118.0	1434	OK
1648	     0	63.9	118.9	1409	OK
1649	     0	67.2	122.6	1427	OK
1650	     0	66.6	119.3	1426	OK
1651	     0	65.9	119.8	1426	OK
1652	     0	67.1	120.0	1428	OK
1653	     0	65.4	117.0	1431	OK
1654	     0	65.5	119.7	1426	OK
1655	     0	66.0	120.5	1402	OK
1656	     0	64.5	116.3	1413	OK
1657	     0	65.6	122.2	1422	OK
1658	     0	65.7	119.7	1409	OK
1659	     0	65.8	118.6	1449	OK
1660	     0	65.3	119.5	1415	OK
1661	     0	66.7	117.0	1445	OK
1662	     0	66.7	120.9	1439	OK
1663	     0	67.5	122.0	1436	OK
1664	     0	69.0	124.4	1399	OK
1665	     0	69.6	127.8	1406	OK
1666	     0	68.6	121.4	1398	OK
1667	     0	69.4	126.4	1388	OK
1668	     0	68.9	121.9	1390	OK
1669	     0	69.3	125.2	1390	OK
1670	     0	69.7	124.4	1398	OK
1671	     0	68.9	121.8	1391	OK
1672	     0	66.3	119.7	1398	OK
1673	     0	67.9	122.2	1390	OK
1674	     0	67.5	122.0	1391	OK
1675	     0	69.0	124.8	1400	OK
1676	     0	65.8	118.7	1398	OK
1677	     0	67.0	120.7	1388	OK
1678	     0	68.8	124.0	1384	OK
1679	     0	68.9	124.5	1415	OK
1680	     0	68.9	127.1	1410	OK
1681	     0	66.6	123.8	1385	OK
1682	     0	65.6	123.2	1391	OK
1683	     0	67.8	125.2	1390	OK
1684	     0	67.8	123.7	1377	OK
1685	     0	68.3	122.8	1401	OK
1686	     0	68.0	121.6	1427	OK
1687	     0	68.1	123.8	1384	OK
1688	     0	66.4	121.5	1419	OK
1689	     0	65.6	118.0	1414	OK
1690	     0	68.8	128.5	1419	OK
1691	     0	66.8	121.4	1402	OK
1692	     0	68.0	124.2	1401	OK
1693	     0	65.6	121.2	1382	OK
1694	     0	68.5	120.5	1388	OK
1695	     0	68.5	124.2	1380	OK
1696	     0	65.5	119.6	1404	OK
1697	     0	68.5	124.9	1410	OK
1698	     0	68.5	120.8	1403	OK
1699	     0	65.9	119.9	1412	OK
1700	     0	67.8	120.1	1428	OK
1701	     0	66.6	120.4	1385	OK
1702	     0	68.1	124.1	1415	OK
1703	     0	66.7	120.8	1413	OK
1704	     0	68.4	125.0	1435	OK
1705	     0	66.1	121.1	1389	OK
1706	     0	68.1	123.0	1428	OK
1707	     0	68.8	125.3	1414	OK
1708	     0	67.2	119.5	1414	OK
1709	     0	66.7	123.1	1450	OK
1710	     0	67.1	125.0	1389	OK
1711	     0	67.5	120.3	1427	OK
1712	     0	68.3	125.2	1463	OK
1713	     0	69.0	126.9	1436	OK
1714	     0	67.6	122.4	1437	OK
1715	     0	71.2	127.0	1411	OK
1716	     0	70.1	127.9	1430	OK
1717	     0	67.9	122.2	1416	OK
1718	     0	71.3	129.0	1404	OK
1719	     0	67.0	121.5	1416	OK
1720	     0	67.9	126.1	1412	OK
1721	     0	69.2	126.7	1445	OK
1722	     0	66.2	120.0	1396	OK
1723	     0	68.1	123.0	1409	OK
1724	     0	69.4	127.9	1435	OK
1725	     0	68.3	125.3	1446	OK
1726	     0	69.7	124.9	1411	OK
1727	     0	70.0	125.4	1407	OK
1728	     0	69.5	124.5	1434	OK
1729	     0	64.4	120.2	1404	OK
1730	     0	68.8	123.9	1441	OK
1731	     0	67.4	122.7	1410	OK
1732	     0	68.9	123.2	1422	OK
1733	     0	68.8	122.7	1444	OK
1734	     0	66.7	123.0	1414	OK
1735	     0	67.6	121.7	1402	OK
1736	     0	68.6	124.7	1426	OK
1737	     0	64.8	118.7	1456	OK
1738	     0	67.0	121.8	1436	OK
1739	     0	65.8	121.2	1420	OK
1740	     0	68.0	123.7	1426	OK
1741	     0	68.0	124.3	1431	OK
1742	     0	65.8	121.4	1419	OK
1743	     0	63.9	117.3	1421	OK
1744	     0	66.6	123.1	1431	OK
1745	     0	65.5	120.5	1410	OK
1746	     0	66.3	123.8	1403	OK
1747	     0	64.9	117.7	1434	OK
1748	     0	65.6	120.8	1427	OK
1749	     0	63.7	117.3	1405	OK
1750	     0	65.6	116.1	1409	OK
1751	     0	65.3	120.8	1410	OK
1752	     0	66.6	119.9	1427	OK
1753	     0	67.4	122.9	1448	OK
1754	     0	67.3	122.6	1423	OK
1755	     0	66.6	122.7	1423	OK
1756	     0	69.9	121.2	1420	OK
1757	     0	67.2	122.5	1433	OK
1758	     0	66.5	120.8	1412	OK
1759	     0	70.5	128.6	1436	OK
1760	     0	68.0	123.1	1408	OK
1761	     0	68.2	122.3	1413	OK
1762	     0	66.4	122.7	1423	OK
1763	     0	65.8	120.9	1418	OK
1764	     0	66.8	119.4	1432	OK
1765	     0	67.2	120.8	1431	OK
1766	     0	65.9	120.2	1405	OK
1767	     0	63.6	117.8	1422	OK
1768	     0	65.9	121.8	1415	OK
1769	     0	65.9	120.1	1434	OK
1770	     0	65.4	118.0	1419	OK
1771	     0	67.3	123.5	1415	OK
1772	     0	65.5	120.2	1425	OK
1773	     0	68.3	124.4	1423	OK
1774	     0	67.3	121.0	1395	OK
1775	     0	65.9	123.8	1426	OK
1776	     0	66.2	120.1	1429	OK
1777	     0	67.0	120.2	1423	OK
1778	     0	65.4	121.2	1427	OK
1779	     0	67.5	122.6	1428	OK
1780	     0	66.3	120.3	1439	OK
1781	     0	66.4	120.8	1414	OK
1782	     0	68.3	123.0	1436	OK
1783	     0	65.1	119.4	1403	OK
1784	     0	67.5	122.3	1436	OK
1785	     0	69.1	129.5	1452	OK
1786	     0	67.0	123.0	1409	OK
1787	     0	64.8	118.1	1419	OK
1788	     0	66.1	121.8	1422	OK
1789	     0	68.0	122.9	1427	OK
1790	     0	68.2	122.8	1405	OK
1791	     0	68.9	123.0	1430	OK
1792	     0	62.9	114.8	1444	OK
1793	  4000	63.1	116.2	1516	high noise
1794	     0	63.8	116.0	1423	OK
1795	     0	62.5	116.9	1407	OK
1796	     0	62.2	114.0	1417	OK
1797	     0	61.0	113.7	1429	OK
1798	     0	61.1	113.1	1454	OK
1799	     0	60.0	111.4	1425	OK
1800	     0	59.9	108.4	1432	OK
1801	     0	62.4	114.7	1416	OK
1802	     0	62.7	116.7	1409	OK
1803	     0	62.1	111.9	1442	OK
1804	     0	62.1	115.9	1412	OK
1805	     0	62.1	114.7	1425	OK
1806	     0	62.6	115.7	1404	OK
1807	     0	62.5	116.1	1425	OK
1808	     0	61.3	113.9	1448	OK
1809	     0	61.3	116.0	1400	OK
1810	     0	61.4	113.2	1435	OK
1811	     0	63.8	115.3	1416	OK
1812	     0	60.2	111.6	1410	OK
1813	     0	60.4	113.8	1447	OK
1814	     0	62.0	113.8	1427	OK
1815	     0	61.7	117.8	1415	OK
1816	     0	62.2	114.9	1425	OK
1817	     0	60.1	112.8	1400	OK
1818	     0	60.2	111.7	1434	OK
1819	     0	62.8	119.0	1434	OK
1820	     0	63.0	115.4	1426	OK
1821	     0	63.2	115.7	1424	OK
1822	     0	60.4	113.4	1410	OK
1823	     0	61.2	113.0	1413	OK
1824	     0	61.9	113.9	1453	OK
1825	     0	59.9	113.4	1422	OK
1826	     0	61.3	112.4	1439	OK
1827	     0	59.4	110.1	1423	OK
1828	     0	61.3	112.9	1458	OK
1829	     0	60.7	111.4	1435	OK
1830	     0	63.5	114.5	1455	OK
1831	     0	61.9	115.1	1419	OK
1832	     0	60.9	111.0	1446	OK
1833	     0	61.1	113.0	1460	OK
1834	     0	60.8	112.6	1439	OK
1835	     0	62.3	114.7	1417	OK
1836	     0	60.7	113.4	1438	OK
1837	     0	62.4	116.6	1419	OK
1838	     0	60.5	109.0	1439	OK
1839	     0	60.7	117.6	1427	OK
1840	     0	62.4	114.8	1449	OK
1841	     0	60.9	110.8	1438	OK
1842	     0	61.3	112.6	1428	OK
1843	     0	61.2	110.7	1413	OK
1844	     0	62.9	116.2	1439	OK
1845	     0	62.4	116.0	1464	OK
1846	     0	62.8	119.1	1429	OK
1847	     0	61.6	112.3	1437	OK
1848	     0	61.7	113.6	1440	OK
1849	     0	62.4	117.1	1433	OK
1850	     0	62.0	113.0	1395	OK
1851	     0	64.2	118.7	1420	OK
1852	     0	62.1	115.0	1492	OK
1853	     0	64.8	122.5	1404	OK
1854	     0	62.2	114.1	1431	OK
1855	     0	64.2	116.3	1417	OK
1856	     0	64.4	119.5	1450	OK
1857	     0	63.4	116.3	1415	OK
1858	     0	61.5	113.5	1418	OK
1859	     0	62.9	116.5	1464	OK
1860	     0	64.5	118.8	1429	OK
1861	     0	64.3	120.3	1436	OK
1862	     0	63.1	116.3	1441	OK
1863	     0	64.5	118.6	1419	OK
1864	     0	64.4	117.4	1431	OK
1865	     0	63.4	119.3	1425	OK
1866	     0	63.8	116.1	1450	OK
1867	     0	64.1	116.5	1439	OK
1868	     0	62.6	113.4	1437	OK
1869	     0	63.7	116.5	1471	OK
1870	     0	60.2	109.4	1449	OK
1871	     0	62.7	115.0	1448	OK
1872	     0	61.4	115.1	1439	OK
1873	     0	63.5	115.2	1445	OK
1874	     0	60.8	111.4	1440	OK
1875	     0	63.8	112.8	1440	OK
1876	     0	64.5	118.3	1449	OK
1877	     0	62.8	116.9	1447	OK
1878	     0	61.1	114.9	1432	OK
1879	     0	63.0	115.6	1431	OK
1880	     0	63.0	116.5	1428	OK
1881	     0	63.2	114.8	1432	OK
1882	     0	60.6	112.1	1404	OK
1883	     0	61.1	112.2	1430	OK
1884	     0	61.5	114.0	1434	OK
1885	     0	62.6	114.0	1426	OK
1886	     0	63.9	117.4	1435	OK
1887	     0	62.2	114.8	1437	OK
1888	     0	60.6	112.3	1430	OK
1889	     0	62.5	115.9	1434	OK
1890	     0	63.5	115.6	1424	OK
1891	     0	62.8	115.5	1424	OK
1892	     0	62.6	113.0	1426	OK
1893	     0	63.7	114.7	1443	OK
1894	     0	61.2	115.1	1424	OK
1895	     0	62.2	116.6	1431	OK
1896	     0	63.3	123.7	1394	OK
1897	     0	61.3	111.9	1448	OK
1898	     0	63.2	116.0	1446	OK
1899	     0	62.2	113.8	1417	OK
1900	     0	60.8	110.9	1429	OK
1901	     0	63.1	113.0	1432	OK
1902	     0	65.3	118.8	1435	OK
1903	     0	63.3	118.4	1436	OK
1904	     0	64.0	118.6	1424	OK
1905	     0	63.1	114.1	1415	OK
1906	     0	63.1	116.4	1422	OK
1907	     0	64.1	115.2	1413	OK
1908	     0	63.4	116.1	1421	OK
1909	     0	64.7	117.3	1418	OK
1910	     0	63.0	114.9	1408	OK
1911	     0	62.4	115.3	1422	OK
1912	     0	65.0	115.9	1432	OK
1913	     0	65.2	120.1	1423	OK
1914	     0	64.4	119.2	1420	OK
1915	     0	65.0	118.9	1408	OK
1916	     0	64.5	120.1	1446	OK
1917	     0	65.8	120.6	1416	OK
1918	     0	67.4	124.5	1430	OK
1919	     0	64.2	136.1	1426	OK
1920	  4000	65.4	110.3	1559	high noise
1921	     0	65.8	120.7	1469	OK
1922	     0	64.1	115.5	1448	OK
1923	     0	64.7	118.8	1450	OK
1924	     0	66.0	120.5	1416	OK
1925	     0	63.4	115.5	1422	OK
1926	     0	65.5	118.9	1425	OK
1927	     0	67.0	120.3	1403	OK
1928	     0	62.8	115.8	1418	OK
1929	     0	64.6	115.5	1379	OK
1930	     0	64.0	116.7	1434	OK
1931	     0	65.6	116.5	1395	OK
1932	     0	65.1	117.2	1414	OK
1933	     0	65.8	120.5	1405	OK
1934	     0	65.8	121.9	1429	OK
1935	     0	64.2	120.2	1421	OK
1936	     0	63.6	115.9	1396	OK
1937	     0	65.6	116.2	1423	OK
1938	     0	62.5	113.6	1418	OK
1939	     0	64.3	117.2	1392	OK
1940	     0	63.0	115.5	1416	OK
1941	     0	63.9	115.1	1396	OK
1942	     0	62.6	115.4	1414	OK
1943	     0	62.3	110.3	1393	OK
1944	     0	64.8	120.1	1441	OK
1945	     0	62.1	111.6	1433	OK
1946	     0	62.2	112.7	1428	OK
1947	     0	63.6	116.7	1413	OK
1948	     0	64.9	116.9	1415	OK
1949	     0	63.3	115.2	1412	OK
1950	     0	64.1	118.4	1421	OK
1951	     0	64.7	117.5	1432	OK
1952	     0	63.2	114.6	1401	OK
1953	     0	63.5	115.3	1414	OK
1954	     0	64.3	117.3	1419	OK
1955	     0	62.9	116.6	1425	OK
1956	     0	63.6	116.5	1399	OK
1957	     0	64.9	115.5	1406	OK
1958	     0	63.6	114.8	1416	OK
1959	     0	63.8	114.5	1431	OK
1960	     0	62.1	112.2	1415	OK
1961	     0	64.1	118.5	1407	OK
1962	     0	65.2	119.2	1401	OK
1963	     0	64.1	118.6	1398	OK
1964	     0	63.6	117.7	1402	OK
1965	     0	63.8	114.9	1395	OK
1966	     0	64.4	117.3	1412	OK
1967	     0	65.9	118.2	1414	OK
1968	     0	63.9	117.3	1447	OK
1969	     0	61.8	114.7	1438	OK
1970	     0	63.7	116.8	1410	OK
1971	     0	65.8	120.1	1420	OK
1972	     0	65.5	120.4	1428	OK
1973	     0	65.4	120.0	1431	OK
1974	     0	64.9	116.4	1435	OK
1975	     0	63.5	120.7	1450	OK
1976	     0	64.7	117.9	1430	OK
1977	     0	65.4	119.7	1410	OK
1978	     0	64.9	118.8	1425	OK
1979	     0	64.1	116.7	1425	OK
1980	     0	63.7	116.0	1417	OK
1981	     0	65.5	118.9	1430	OK
1982	     0	64.9	119.7	1431	OK
1983	     0	66.4	119.5	1420	OK
1984	     0	66.0	118.7	1432	OK
1985	     0	63.6	119.0	1434	OK
1986	     0	65.6	118.4	1429	OK
1987	     0	65.7	120.3	1423	OK
1988	     0	66.5	119.1	1422	OK
1989	     0	63.4	114.5	1438	OK
1990	     0	62.1	114.2	1429	OK
1991	     0	64.0	115.7	1409	OK
1992	     0	64.4	115.6	1410	OK
1993	     0	64.7	117.2	1430	OK
1994	     0	65.7	117.7	1429	OK
1995	     0	63.1	118.5	1428	OK
1996	     0	64.2	114.7	1440	OK
1997	     0	63.6	111.7	1427	OK
1998	     0	61.6	111.5	1423	OK
1999	     0	63.6	116.3	1429	OK
2000	     0	64.6	115.8	1432	OK
2001	     0	64.2	114.4	1457	OK
2002	     0	64.3	115.7	1435	OK
2003	     0	64.2	115.8	1407	OK
2004	     0	63.0	113.4	1401	OK
2005	     0	64.7	114.9	1414	OK
2006	     0	62.8	115.2	1428	OK
2007	     0	63.9	116.1	1426	OK
2008	     0	62.5	114.0	1437	OK
2009	     0	62.8	115.6	1420	OK
2010	     0	65.7	119.0	1418	OK
2011	     0	65.0	120.4	1421	OK
2012	     0	64.4	118.3	1423	OK
2013	     0	63.5	113.2	1424	OK
2014	     0	63.6	115.9	1398	OK
2015	     0	65.6	117.2	1402	OK
2016	     0	64.9	118.4	1420	OK
2017	     0	64.3	114.9	1411	OK
2018	     0	64.4	118.8	1473	OK
2019	     0	63.9	118.5	1406	OK
2020	     0	65.1	119.7	1411	OK
2021	     0	66.1	121.1	1435	OK
2022	     0	62.9	114.3	1435	OK
2023	     0	63.5	113.6	1424	OK
2024	     0	63.7	116.6	1450	OK
2025	     0	62.9	114.3	1421	OK
2026	     0	64.2	117.2	1437	OK
2027	     0	65.0	118.7	1414	OK
2028	     0	65.3	119.8	1418	OK
2029	     0	63.9	117.0	1435	OK
2030	     0	64.8	116.1	1443	OK
2031	     0	63.8	116.3	1445	OK
2032	     0	65.5	117.6	1427	OK
2033	     0	65.4	117.1	1438	OK
2034	     0	63.9	117.3	1409	OK
2035	     0	63.7	117.3	1444	OK
2036	     0	63.4	117.1	1425	OK
2037	     0	62.4	115.5	1436	OK
2038	     0	62.7	114.6	1424	OK
2039	     0	64.8	118.8	1432	OK
2040	     0	64.4	119.9	1408	OK
2041	     0	64.7	119.5	1415	OK
2042	     0	65.2	117.3	1440	OK
2043	     0	65.8	119.9	1416	OK
2044	     0	67.4	121.1	1407	OK
2045	     0	64.9	122.8	1431	OK
2046	     0	66.3	122.6	1449	OK
2047	     0	64.0	117.1	1432	OK
