#chan	code	gain	vt50	innse	comment
1395	     0	70.7	132.2	 857	OK
1396	     0	67.4	128.2	 867	OK
1397	     0	68.3	128.7	 863	OK
1398	     0	68.2	126.7	 847	OK
1399	     0	68.3	128.5	 851	OK
1400	     0	68.8	129.9	 844	OK
1401	     0	68.1	129.7	 857	OK
1402	     0	66.2	125.7	 857	OK
1403	     0	70.3	132.7	 871	OK
1404	     0	68.1	128.1	 843	OK
1405	     0	68.0	129.5	 840	OK
1406	     0	69.6	131.5	 857	OK
1407	     0	70.8	132.7	 872	OK
1408	     0	69.6	129.4	 887	OK
1409	     0	69.3	127.9	 884	OK
1410	     0	68.9	128.0	 880	OK
1411	     0	66.6	125.1	 865	OK
1412	     0	67.6	124.9	 882	OK
1413	     0	68.7	126.1	 891	OK
1414	     0	68.9	125.9	 901	OK
1415	     0	68.1	125.1	 880	OK
1416	     0	67.1	126.7	 867	OK
1417	     0	68.9	126.1	 891	OK
1418	     0	66.7	124.7	 893	OK
1419	     0	68.4	125.9	 900	OK
1420	     0	67.4	127.0	 879	OK
1421	     0	66.6	125.3	 889	OK
1422	     0	68.2	125.6	 872	OK
1423	     0	67.2	125.7	 866	OK
1424	     0	69.3	129.7	 874	OK
1425	     0	69.5	128.4	 882	OK
1426	     0	68.6	128.1	 874	OK
1427	     0	68.2	125.2	 888	OK
1428	     0	66.5	125.1	 896	OK
1429	     0	68.1	127.5	 885	OK
1430	     0	69.1	128.8	 881	OK
1431	     0	67.5	127.2	 882	OK
1432	     0	68.9	127.4	 890	OK
1433	     0	69.0	127.4	 882	OK
1434	     0	67.8	125.3	 882	OK
1435	     0	68.0	127.6	 869	OK
1436	     0	67.0	125.5	 887	OK
1437	     0	66.7	123.9	 875	OK
1438	     0	68.9	128.2	 916	OK
1439	     0	67.8	126.4	 874	OK
1440	     0	67.1	124.2	 881	OK
1441	     0	67.6	127.6	 876	OK
1442	     0	69.1	129.7	 887	OK
1443	     0	67.0	124.7	 881	OK
1444	     0	67.6	125.2	 882	OK
1445	     0	69.0	127.4	 883	OK
1446	     0	67.2	126.0	 874	OK
1447	     0	68.0	128.1	 906	OK
1448	     0	68.3	126.2	 883	OK
1449	     0	71.1	131.5	 887	OK
1450	     0	68.0	126.4	 900	OK
1451	     0	67.8	127.9	 881	OK
1452	     0	68.8	125.8	 893	OK
1453	     0	66.8	125.8	 909	OK
1454	     0	66.9	124.3	 871	OK
1455	     0	69.6	131.8	 868	OK
1456	     0	69.0	128.4	 870	OK
1457	     0	67.8	124.3	 902	OK
1458	     0	69.6	127.7	 890	OK
1459	     0	67.4	125.8	 888	OK
1460	     0	67.7	125.9	 895	OK
1461	     0	69.9	130.2	 886	OK
1462	     0	70.2	131.3	 864	OK
1463	     0	68.4	129.1	 875	OK
1464	     0	69.9	129.6	 879	OK
1465	     0	69.5	130.8	 882	OK
1466	     0	69.4	131.1	 881	OK
1467	     0	69.5	129.2	 862	OK
1468	     0	69.8	130.6	 886	OK
1469	     0	71.4	129.6	 880	OK
1470	     0	70.9	131.2	 861	OK
1471	   200	73.8	138.5	 879	high gain
1472	     0	68.1	127.1	 871	OK
1473	     0	68.9	129.3	 880	OK
1474	     0	65.7	122.2	 872	OK
1475	     0	67.9	126.9	 869	OK
1476	     0	66.6	125.6	 877	OK
1477	     0	68.6	127.9	 857	OK
1478	     0	65.2	120.9	 880	OK
1479	     0	68.8	127.9	 869	OK
1480	     0	68.6	127.8	 863	OK
1481	     0	68.1	127.6	 849	OK
1482	     0	66.2	123.8	 889	OK
1483	     0	67.5	126.3	 849	OK
1484	     0	67.5	125.2	 884	OK
1485	     0	68.9	128.6	 870	OK
1486	     0	66.8	124.0	 873	OK
1487	     0	67.8	125.8	 863	OK
1488	     0	68.7	126.9	 872	OK
1489	     0	68.5	128.3	 857	OK
1490	     0	68.3	126.2	 881	OK
1491	     0	69.9	129.6	 902	OK
1492	     0	67.3	127.4	 860	OK
1493	     0	69.3	127.3	 886	OK
1494	     0	67.4	125.2	 872	OK
1495	     0	67.2	123.8	 889	OK
1496	     0	68.3	126.8	 876	OK
1497	     0	67.3	124.8	 877	OK
1498	     0	67.1	124.8	 852	OK
1499	     0	66.9	126.2	 859	OK
1500	     0	66.2	123.1	 868	OK
1501	     0	68.3	127.7	 863	OK
1502	     0	68.8	127.9	 874	OK
1503	     0	68.0	126.9	 888	OK
1504	     0	65.9	124.0	 845	OK
1505	     0	69.0	128.9	 855	OK
1506	     0	69.2	126.7	 892	OK
1507	     0	67.9	127.2	 877	OK
1508	     0	68.7	127.9	 857	OK
1509	     0	64.4	120.3	 856	OK
1510	     0	67.3	126.5	 856	OK
1511	     0	67.4	126.0	 856	OK
1512	     0	68.5	127.9	 860	OK
1513	     0	70.6	131.3	 861	OK
1514	     0	67.7	124.9	 860	OK
1515	     0	68.1	126.8	 888	OK
1516	     0	67.4	125.0	 861	OK
1517	     0	66.8	125.4	 874	OK
1518	     0	68.2	125.3	 874	OK
1519	     0	68.2	128.3	 870	OK
1520	     0	67.0	125.2	 859	OK
1521	     0	67.6	124.4	 857	OK
1522	     0	68.2	125.2	 861	OK
1523	     0	67.7	127.7	 883	OK
1524	     0	67.9	126.1	 871	OK
1525	     0	66.4	122.8	 870	OK
1526	     0	67.2	125.4	 855	OK
1527	     0	67.1	125.7	 859	OK
1528	     0	68.7	127.0	 842	OK
1529	     0	67.9	125.9	 886	OK
1530	     0	67.4	124.5	 851	OK
1531	     0	68.6	126.2	 853	OK
1532	     0	67.6	125.1	 867	OK
1533	     0	70.5	130.2	 878	OK
1534	     0	68.4	126.7	 866	OK
1535	     0	70.7	129.0	 867	OK
1536	     0	72.2	134.6	 873	OK
1537	     0	75.4	139.1	 871	OK
1538	     0	69.7	129.9	 871	OK
1539	     0	70.7	131.5	 846	OK
1540	     0	69.9	130.1	 854	OK
1541	     0	71.6	131.1	 866	OK
1542	     0	69.5	129.0	 846	OK
1543	     0	70.9	132.7	 855	OK
1544	     0	71.9	132.9	 848	OK
1545	     0	70.8	132.2	 855	OK
1546	     0	69.3	131.2	 853	OK
1547	     0	70.7	132.1	 855	OK
1548	     0	68.9	129.7	 860	OK
1549	     0	69.7	128.8	 845	OK
1550	     0	70.4	132.5	 842	OK
1551	     0	70.0	131.3	 842	OK
1552	     0	69.2	130.5	 861	OK
1553	     0	68.6	128.3	 858	OK
1554	     0	69.6	127.1	 871	OK
1555	     0	69.9	131.8	 854	OK
1556	     0	69.5	128.8	 854	OK
1557	     0	70.0	131.8	 863	OK
1558	     0	69.8	129.0	 880	OK
1559	     0	70.5	130.6	 861	OK
1560	     0	68.7	127.5	 864	OK
1561	     0	70.4	130.0	 879	OK
1562	     0	69.4	127.9	 855	OK
1563	     0	68.8	126.3	 861	OK
1564	     0	68.9	127.9	 867	OK
1565	     0	70.6	130.0	 876	OK
1566	     0	71.4	133.3	 864	OK
1567	     0	67.6	127.1	 873	OK
1568	     0	68.2	128.0	 867	OK
1569	     0	69.7	131.2	 854	OK
1570	     0	71.6	131.8	 849	OK
1571	     0	67.6	127.0	 848	OK
1572	     0	69.8	129.0	 863	OK
1573	     0	69.9	129.8	 865	OK
1574	     0	70.3	129.1	 860	OK
1575	     0	72.0	132.0	 863	OK
1576	     0	67.2	126.0	 853	OK
1577	     0	70.4	128.4	 873	OK
1578	     0	67.6	127.1	 847	OK
1579	     0	67.5	126.1	 884	OK
1580	     0	69.8	130.7	 870	OK
1581	     0	68.5	128.5	 844	OK
1582	     0	67.8	127.8	 856	OK
1583	     0	68.6	127.1	 850	OK
1584	     0	67.6	128.7	 874	OK
1585	     0	70.7	129.1	 862	OK
1586	     0	69.4	128.4	 861	OK
1587	     0	69.8	131.5	 861	OK
1588	     0	70.9	132.1	 859	OK
1589	     0	72.4	134.5	 860	OK
1590	     0	71.2	132.3	 869	OK
1591	     0	68.3	128.2	 869	OK
1592	     0	70.7	130.8	 868	OK
1593	     0	70.2	131.0	 863	OK
1594	     0	71.8	132.9	 874	OK
1595	     0	71.1	133.8	 860	OK
1596	     0	70.0	131.5	 861	OK
1597	     0	70.2	132.2	 861	OK
1598	     0	70.0	128.9	 872	OK
1599	     0	73.1	134.1	 861	OK
1600	     0	69.0	128.5	 879	OK
1601	     0	69.5	129.4	 865	OK
1602	     0	68.5	128.7	 875	OK
1603	     0	69.7	129.0	 859	OK
1604	     0	69.1	129.8	 862	OK
1605	     0	68.3	126.7	 866	OK
1606	     0	68.7	126.6	 887	OK
1607	     0	67.1	124.2	 847	OK
1608	     0	69.5	131.4	 851	OK
1609	     0	68.1	127.3	 867	OK
1610	     0	65.9	124.7	 875	OK
1611	     0	69.1	130.0	 863	OK
1612	     0	67.7	128.4	 870	OK
1613	     0	67.7	126.2	 870	OK
1614	     0	67.7	126.5	 862	OK
1615	     0	68.1	126.0	 847	OK
1616	     0	68.1	127.8	 875	OK
1617	     0	68.7	126.9	 881	OK
1618	     0	66.9	124.5	 877	OK
1619	     0	67.9	127.3	 875	OK
1620	     0	66.4	124.4	 887	OK
1621	     0	67.6	126.4	 844	OK
1622	     0	67.1	127.5	 881	OK
1623	     0	67.9	126.3	 866	OK
1624	     0	67.0	124.8	 851	OK
1625	     0	65.9	122.4	 876	OK
1626	     0	66.5	124.1	 857	OK
1627	     0	68.0	126.1	 852	OK
1628	     0	67.5	125.7	 880	OK
1629	     0	67.3	124.2	 872	OK
1630	     0	66.5	125.4	 855	OK
1631	     0	69.8	128.1	 868	OK
1632	     0	67.3	125.0	 865	OK
1633	     0	67.2	126.5	 871	OK
1634	     0	66.2	125.7	 856	OK
1635	     0	68.2	127.7	 854	OK
1636	     0	65.3	122.4	 849	OK
1637	     0	67.5	125.7	 851	OK
1638	     0	67.8	124.5	 879	OK
1639	     0	68.3	126.3	 851	OK
1640	     0	68.1	124.7	 865	OK
1641	     0	65.2	122.4	 874	OK
1642	     0	65.4	123.5	 857	OK
1643	     0	68.0	126.8	 868	OK
1644	     0	67.3	126.1	 846	OK
1645	     0	67.2	126.8	 880	OK
1646	     0	66.8	123.8	 877	OK
1647	     0	68.5	126.9	 864	OK
1648	     0	66.0	125.4	 835	OK
1649	     0	68.1	127.6	 851	OK
1650	     0	65.5	122.0	 874	OK
1651	     0	69.2	128.4	 869	OK
1652	     0	66.3	125.1	 868	OK
1653	     0	67.4	123.7	 865	OK
1654	     0	67.4	125.0	 889	OK
1655	     0	68.1	127.5	 845	OK
1656	     0	68.3	126.2	 870	OK
1657	     0	68.0	125.7	 877	OK
1658	     0	66.9	125.2	 859	OK
1659	     0	69.3	128.0	 884	OK
1660	     0	68.4	125.2	 857	OK
1661	     0	68.0	126.4	 864	OK
1662	     0	68.4	126.0	 869	OK
1663	     0	67.4	125.6	 863	OK
1664	     0	74.0	136.3	 822	OK
1665	     0	74.3	138.6	 816	OK
1666	     0	75.3	139.3	 802	OK
1667	     0	77.0	142.1	 810	OK
1668	     0	74.3	136.5	 804	OK
1669	     0	74.1	138.0	 796	OK
1670	     0	75.1	140.9	 822	OK
1671	     0	74.2	135.6	 785	OK
1672	     0	76.1	140.5	 795	OK
1673	     0	72.4	137.5	 820	OK
1674	     0	73.4	136.3	 781	OK
1675	     0	72.7	134.9	 818	OK
1676	     0	73.4	138.4	 794	OK
1677	     0	72.5	135.9	 804	OK
1678	     0	74.4	137.1	 810	OK
1679	     0	72.9	137.6	 787	OK
1680	     0	74.3	137.2	 807	OK
1681	     0	73.6	137.8	 796	OK
1682	     0	74.0	136.6	 808	OK
1683	     0	73.8	137.1	 785	OK
1684	     0	73.3	136.1	 796	OK
1685	     0	75.1	137.4	 804	OK
1686	     0	73.1	136.2	 813	OK
1687	     0	72.7	135.4	 807	OK
1688	     0	73.8	138.7	 805	OK
1689	     0	73.0	135.1	 804	OK
1690	     0	74.2	138.1	 799	OK
1691	     0	73.3	134.5	 808	OK
1692	     0	72.6	134.3	 802	OK
1693	     0	71.4	132.1	 795	OK
1694	     0	71.1	133.4	 814	OK
1695	     0	73.4	136.9	 803	OK
1696	     0	73.5	135.6	 808	OK
1697	     0	72.4	136.3	 821	OK
1698	     0	72.1	133.0	 813	OK
1699	     0	73.7	135.7	 823	OK
1700	     0	73.8	137.5	 803	OK
1701	     0	71.7	135.7	 798	OK
1702	     0	73.9	136.5	 808	OK
1703	     0	74.5	138.0	 816	OK
1704	     0	73.0	134.5	 806	OK
1705	     0	73.2	135.4	 830	OK
1706	     0	73.1	135.2	 803	OK
1707	     0	74.7	137.7	 812	OK
1708	     0	74.5	136.1	 792	OK
1709	     0	71.8	133.1	 818	OK
1710	     0	73.6	136.3	 815	OK
1711	     0	71.5	133.4	 803	OK
1712	     0	73.6	138.6	 803	OK
1713	     0	73.1	133.8	 824	OK
1714	     0	73.5	136.1	 811	OK
1715	     0	73.5	136.2	 828	OK
1716	     0	74.4	137.8	 812	OK
1717	     0	73.4	135.8	 824	OK
1718	     0	73.1	134.5	 807	OK
1719	     0	78.0	142.7	 825	OK
1720	     0	73.4	138.6	 803	OK
1721	     0	75.4	139.6	 810	OK
1722	     0	74.1	136.6	 821	OK
1723	     0	74.5	140.6	 807	OK
1724	     0	74.8	138.5	 831	OK
1725	     0	77.1	139.9	 832	OK
1726	     0	76.9	144.1	 830	OK
1727	     0	76.8	143.1	 821	OK
1728	     0	75.9	140.1	 807	OK
1729	     0	73.4	136.8	 833	OK
1730	     0	73.5	137.2	 810	OK
1731	     0	74.2	138.4	 810	OK
1732	     0	73.3	137.2	 818	OK
1733	     0	74.6	139.4	 810	OK
1734	     0	71.1	132.9	 822	OK
1735	     0	72.9	137.3	 809	OK
1736	     0	72.0	134.8	 797	OK
1737	     0	75.3	140.4	 806	OK
1738	     0	72.0	135.5	 804	OK
1739	     0	72.5	134.0	 804	OK
1740	     0	71.3	134.2	 806	OK
1741	     0	73.8	136.3	 813	OK
1742	     0	75.3	138.7	 798	OK
1743	     0	74.7	140.2	 813	OK
1744	     0	72.9	135.8	 793	OK
1745	     0	72.8	134.4	 816	OK
1746	     0	73.6	136.6	 807	OK
1747	     0	74.8	139.4	 792	OK
1748	     0	75.4	139.9	 795	OK
1749	     0	75.3	138.6	 817	OK
1750	     0	71.9	134.8	 793	OK
1751	     0	71.8	133.3	 793	OK
1752	     0	73.1	136.1	 781	OK
1753	     0	73.4	136.4	 816	OK
1754	     0	71.1	132.6	 813	OK
1755	     0	73.6	136.2	 798	OK
1756	     0	73.7	138.8	 785	OK
1757	     0	73.2	137.0	 808	OK
1758	     0	73.7	134.8	 803	OK
1759	     0	72.1	135.4	 797	OK
1760	     0	74.1	139.3	 801	OK
1761	     0	72.2	134.3	 813	OK
1762	     0	73.8	136.6	 812	OK
1763	     0	71.8	132.4	 807	OK
1764	     0	71.7	133.3	 796	OK
1765	     0	75.4	138.4	 800	OK
1766	     0	74.7	138.3	 789	OK
1767	     0	74.0	135.5	 800	OK
1768	     0	74.4	139.4	 799	OK
1769	     0	73.9	137.1	 799	OK
1770	     0	74.9	138.4	 797	OK
1771	     0	72.5	134.4	 799	OK
1772	     0	72.3	134.1	 796	OK
1773	     0	73.4	137.4	 802	OK
1774	     0	74.9	137.9	 818	OK
1775	     0	73.9	136.3	 798	OK
1776	     0	73.5	137.9	 818	OK
1777	     0	75.6	142.1	 793	OK
1778	     0	72.3	134.5	 797	OK
1779	     0	76.4	141.8	 788	OK
1780	     0	75.2	137.1	 820	OK
1781	     0	75.0	138.5	 803	OK
1782	     0	73.9	136.9	 794	OK
1783	     0	73.9	136.9	 801	OK
1784	     0	73.5	136.6	 795	OK
1785	     0	74.8	138.9	 807	OK
1786	     0	74.9	138.7	 824	OK
1787	     0	75.4	139.9	 810	OK
1788	     0	77.0	145.0	 795	OK
1789	     0	74.5	138.9	 782	OK
1790	     0	75.9	140.4	 802	OK
1791	     0	75.4	139.9	 824	OK
1792	     0	73.4	137.4	 841	OK
1793	     0	73.3	134.9	 849	OK
1794	     0	71.2	130.7	 852	OK
1795	     0	71.9	134.3	 842	OK
1796	     0	74.8	140.5	 856	OK
1797	     0	73.4	136.3	 821	OK
1798	     0	71.5	133.7	 839	OK
1799	     0	71.6	134.7	 831	OK
1800	     0	72.3	133.7	 819	OK
1801	     0	71.0	133.9	 839	OK
1802	     0	71.0	133.7	 860	OK
1803	     0	71.4	132.4	 846	OK
1804	     0	70.9	133.3	 843	OK
1805	     0	71.2	134.1	 832	OK
1806	     0	71.3	132.8	 865	OK
1807	     0	72.1	134.2	 820	OK
1808	     0	71.1	133.2	 856	OK
1809	     0	72.2	134.5	 855	OK
1810	     0	72.8	136.8	 843	OK
1811	     0	72.7	135.7	 850	OK
1812	     0	70.6	133.1	 841	OK
1813	     0	69.7	132.2	 837	OK
1814	     0	72.9	136.5	 832	OK
1815	     0	71.4	134.6	 868	OK
1816	     0	72.1	134.9	 855	OK
1817	     0	70.9	133.8	 851	OK
1818	     0	71.3	133.6	 840	OK
1819	     0	72.5	134.4	 841	OK
1820	     0	72.2	133.4	 829	OK
1821	     0	70.1	132.2	 842	OK
1822	     0	71.6	133.4	 844	OK
1823	     0	69.1	131.3	 819	OK
1824	     0	71.2	133.6	 839	OK
1825	     0	70.1	133.1	 833	OK
1826	     0	70.7	130.3	 844	OK
1827	     0	72.2	134.7	 838	OK
1828	     0	70.1	130.7	 843	OK
1829	     0	70.5	133.0	 847	OK
1830	     0	71.3	134.3	 841	OK
1831	     0	70.6	133.7	 856	OK
1832	     0	71.7	133.3	 851	OK
1833	     0	72.5	135.6	 851	OK
1834	     0	71.0	134.2	 857	OK
1835	     0	70.6	132.3	 831	OK
1836	     0	73.0	135.6	 859	OK
1837	     0	70.2	130.9	 867	OK
1838	     0	70.3	130.6	 845	OK
1839	     0	71.9	134.8	 866	OK
1840	     0	72.5	136.6	 850	OK
1841	     0	71.3	132.8	 857	OK
1842	     0	70.9	130.7	 839	OK
1843	     0	72.3	134.3	 856	OK
1844	     0	70.9	133.5	 848	OK
1845	     0	72.3	136.1	 863	OK
1846	     0	71.2	131.2	 863	OK
1847	     0	71.4	133.5	 871	OK
1848	     0	72.3	134.0	 853	OK
1849	     0	69.3	130.6	 853	OK
1850	     0	74.2	136.5	 854	OK
1851	     0	72.4	135.3	 852	OK
1852	     0	72.3	133.9	 861	OK
1853	     0	72.3	135.0	 864	OK
1854	     0	72.9	135.4	 865	OK
1855	     0	74.9	139.3	 855	OK
1856	     0	70.3	132.1	 844	OK
1857	     0	72.8	135.9	 866	OK
1858	     0	73.1	137.2	 835	OK
1859	     0	72.4	134.7	 869	OK
1860	     0	70.8	134.3	 866	OK
1861	     0	70.6	132.8	 853	OK
1862	     0	71.8	133.5	 856	OK
1863	     0	70.6	130.2	 860	OK
1864	     0	70.0	131.4	 857	OK
1865	     0	70.9	132.6	 828	OK
1866	     0	75.3	140.9	 854	OK
1867	     0	73.7	137.4	 858	OK
1868	     0	70.5	131.5	 858	OK
1869	     0	71.8	134.4	 851	OK
1870	     0	69.6	130.7	 865	OK
1871	     0	70.2	131.4	 855	OK
1872	     0	67.6	128.4	 847	OK
1873	     0	70.2	130.8	 836	OK
1874	     0	70.5	132.9	 839	OK
1875	     0	71.4	134.8	 853	OK
1876	     0	68.6	127.8	 830	OK
1877	     0	70.3	131.6	 852	OK
1878	     0	70.9	130.3	 852	OK
1879	     0	70.3	132.8	 875	OK
1880	     0	70.8	131.6	 825	OK
1881	     0	70.9	129.8	 861	OK
1882	     0	70.7	133.3	 850	OK
1883	     0	69.4	130.1	 840	OK
1884	     0	69.7	129.9	 847	OK
1885	     0	70.9	133.6	 863	OK
1886	     0	72.4	134.2	 837	OK
1887	     0	71.6	133.3	 854	OK
1888	     0	70.2	130.0	 849	OK
1889	     0	69.0	129.6	 862	OK
1890	     0	70.6	130.9	 853	OK
1891	     0	68.9	128.9	 828	OK
1892	     0	69.8	131.0	 865	OK
1893	     0	70.4	132.8	 857	OK
1894	     0	69.0	128.5	 855	OK
1895	     0	71.7	132.4	 872	OK
1896	     0	70.4	131.5	 834	OK
1897	     0	72.9	134.1	 858	OK
1898	     0	70.5	132.6	 832	OK
1899	     0	72.3	133.7	 844	OK
1900	     0	71.6	131.3	 853	OK
1901	     0	71.9	134.9	 860	OK
1902	     0	69.9	132.1	 846	OK
1903	     0	70.7	132.8	 868	OK
1904	     0	71.2	133.3	 848	OK
1905	     0	71.8	134.3	 864	OK
1906	     0	70.7	131.8	 861	OK
1907	     0	71.5	133.1	 851	OK
1908	     0	70.8	132.8	 863	OK
1909	     0	70.7	133.5	 863	OK
1910	     0	72.4	134.5	 866	OK
1911	     0	70.7	132.4	 842	OK
1912	     0	73.2	138.2	 846	OK
1913	     0	73.3	136.8	 862	OK
1914	     0	70.2	131.6	 847	OK
1915	     0	73.0	137.3	 862	OK
1916	     0	71.0	131.6	 874	OK
1917	     0	70.4	132.0	 855	OK
1918	     0	70.8	132.8	 878	OK
1919	     0	70.9	133.8	 849	OK
1920	     0	76.2	141.1	 850	OK
1921	     0	76.3	141.7	 859	OK
1922	     0	77.7	145.7	 854	OK
1923	     0	75.4	138.3	 849	OK
1924	     0	75.4	139.4	 840	OK
1925	     0	75.3	138.2	 837	OK
1926	     0	76.9	143.6	 858	OK
1927	     0	76.7	138.9	 848	OK
1928	     0	75.1	139.2	 856	OK
1929	     0	76.0	141.3	 852	OK
1930	     0	71.8	133.8	 848	OK
1931	     0	77.5	142.6	 872	OK
1932	     0	76.4	141.1	 881	OK
1933	     0	76.0	141.6	 851	OK
1934	     0	75.5	141.5	 847	OK
1935	     0	75.3	141.0	 851	OK
1936	     0	74.3	139.1	 855	OK
1937	     0	75.6	139.6	 865	OK
1938	     0	74.7	139.2	 845	OK
1939	     0	76.2	139.5	 868	OK
1940	     0	76.7	142.0	 857	OK
1941	     0	75.6	142.0	 860	OK
1942	     0	75.8	141.4	 852	OK
1943	     0	76.0	139.4	 848	OK
1944	     0	76.7	144.2	 858	OK
1945	     0	75.5	138.3	 843	OK
1946	     0	76.1	142.7	 856	OK
1947	     0	74.2	137.5	 856	OK
1948	     0	73.8	137.1	 839	OK
1949	     0	75.7	137.1	 847	OK
1950	     0	75.6	140.3	 852	OK
1951	     0	77.6	144.9	 844	OK
1952	     0	75.0	142.2	 853	OK
1953	     0	75.1	140.8	 839	OK
1954	     0	74.3	136.8	 854	OK
1955	     0	74.8	140.3	 858	OK
1956	     0	75.8	140.8	 837	OK
1957	     0	75.9	139.8	 857	OK
1958	     0	73.3	134.0	 850	OK
1959	     0	76.5	144.9	 854	OK
1960	     0	74.5	138.4	 852	OK
1961	     0	74.4	138.0	 856	OK
1962	     0	73.5	139.0	 872	OK
1963	     0	76.0	139.8	 867	OK
1964	     0	76.0	139.2	 858	OK
1965	     0	73.8	135.9	 868	OK
1966	     0	75.0	137.5	 839	OK
1967	     0	74.9	138.1	 859	OK
1968	     0	74.7	139.8	 884	OK
1969	     0	75.1	139.1	 855	OK
1970	     0	73.8	137.7	 878	OK
1971	     0	74.3	138.1	 853	OK
1972	     0	72.9	135.2	 843	OK
1973	     0	74.0	138.9	 859	OK
1974	     0	74.4	138.1	 856	OK
1975	     0	76.3	141.5	 846	OK
1976	     0	75.0	140.6	 848	OK
1977	     0	75.8	140.0	 863	OK
1978	     0	76.9	143.5	 860	OK
1979	     0	76.8	141.9	 856	OK
1980	     0	77.8	143.7	 853	OK
1981	     0	77.5	143.0	 857	OK
1982	     0	77.3	142.5	 873	OK
1983	     0	80.0	146.6	 842	OK
1984	     0	74.9	139.1	 869	OK
1985	     0	78.7	145.6	 853	OK
1986	     0	76.4	141.2	 838	OK
1987	     0	74.7	138.8	 846	OK
1988	     0	76.2	140.9	 865	OK
1989	     0	76.7	143.5	 847	OK
1990	     0	74.9	137.5	 849	OK
1991	     0	74.2	139.7	 857	OK
1992	     0	73.8	138.7	 850	OK
1993	     0	76.0	143.4	 850	OK
1994	     0	76.0	138.1	 855	OK
1995	     0	74.7	139.2	 853	OK
1996	     0	73.3	136.8	 851	OK
1997	     0	74.6	137.0	 857	OK
1998	     0	76.7	142.3	 848	OK
1999	     0	73.3	135.8	 861	OK
2000	     0	75.9	142.0	 839	OK
2001	     0	76.5	141.2	 843	OK
2002	     0	76.5	139.5	 851	OK
2003	     0	76.2	141.2	 842	OK
2004	     0	76.9	142.0	 859	OK
2005	     0	77.5	142.9	 820	OK
2006	     0	76.1	142.3	 848	OK
2007	     0	73.2	134.0	 869	OK
2008	     0	75.0	139.9	 837	OK
2009	     0	76.0	140.5	 843	OK
2010	     0	74.9	138.8	 853	OK
2011	     0	74.6	138.3	 841	OK
2012	     0	75.1	139.7	 848	OK
2013	     0	76.1	139.7	 849	OK
2014	     0	72.2	135.5	 860	OK
2015	     0	77.0	142.0	 833	OK
2016	     0	74.0	138.5	 850	OK
2017	     0	76.4	140.4	 846	OK
2018	     0	72.9	135.6	 832	OK
2019	     0	76.1	142.3	 837	OK
2020	     0	76.1	142.1	 851	OK
2021	     0	76.3	139.5	 849	OK
2022	     0	75.9	141.4	 863	OK
2023	     0	75.2	140.7	 818	OK
2024	     0	77.2	141.1	 824	OK
2025	     0	75.9	138.0	 869	OK
2026	     0	77.0	142.3	 844	OK
2027	     0	74.6	137.4	 836	OK
2028	     0	76.6	142.7	 851	OK
2029	     0	77.0	143.0	 825	OK
2030	     0	75.0	139.7	 838	OK
2031	     0	74.7	139.2	 827	OK
2032	     0	74.2	136.9	 837	OK
2033	     0	76.1	140.5	 852	OK
2034	     0	76.4	140.8	 868	OK
2035	     0	76.2	141.8	 838	OK
2036	     0	74.7	139.7	 835	OK
2037	     0	76.8	140.2	 831	OK
2038	     0	78.0	144.2	 823	OK
2039	     0	76.4	139.9	 855	OK
2040	     0	76.4	143.1	 830	OK
2041	     0	76.9	143.8	 841	OK
2042	     0	77.1	142.1	 843	OK
2043	     0	78.7	145.0	 844	OK
2044	     0	76.7	139.8	 869	OK
2045	     0	76.2	142.4	 854	OK
2046	     0	77.5	144.0	 837	OK
2047	     0	79.9	146.0	 878	OK
2048	     0	74.9	139.9	 843	OK
2049	     0	75.9	139.7	 829	OK
2050	     0	73.1	137.7	 831	OK
2051	     0	74.8	139.0	 831	OK
2052	     0	73.8	137.4	 845	OK
2053	     0	75.5	137.9	 840	OK
2054	     0	72.4	134.7	 863	OK
2055	     0	74.1	136.7	 833	OK
2056	     0	71.3	131.6	 821	OK
2057	     0	74.3	139.1	 847	OK
2058	     0	71.5	133.0	 823	OK
2059	     0	70.2	131.6	 840	OK
2060	     0	71.6	133.8	 829	OK
2061	     0	72.3	134.4	 842	OK
2062	     0	71.9	132.5	 819	OK
2063	     0	72.5	133.9	 838	OK
2064	     0	71.8	133.0	 857	OK
2065	     0	73.9	136.2	 826	OK
2066	     0	73.6	135.8	 825	OK
2067	     0	71.8	133.0	 826	OK
2068	     0	72.4	135.5	 833	OK
2069	     0	72.6	133.4	 842	OK
2070	     0	72.3	135.8	 825	OK
2071	     0	70.4	130.2	 845	OK
2072	     0	73.1	136.0	 820	OK
2073	     0	73.3	135.7	 837	OK
2074	     0	74.0	135.4	 834	OK
2075	     0	70.9	132.6	 850	OK
2076	     0	72.6	134.6	 835	OK
2077	     0	72.7	133.9	 835	OK
2078	     0	72.5	134.6	 832	OK
2079	     0	73.5	137.1	 844	OK
2080	     0	74.1	138.8	 829	OK
2081	     0	72.6	135.6	 851	OK
2082	     0	74.0	135.6	 832	OK
2083	     0	74.0	136.7	 849	OK
2084	     0	73.3	135.7	 853	OK
2085	     0	72.7	134.6	 829	OK
2086	     0	72.1	134.3	 842	OK
2087	     0	72.4	133.7	 832	OK
2088	     0	71.7	134.3	 857	OK
2089	     0	72.7	133.5	 832	OK
2090	     0	71.0	131.0	 823	OK
2091	     0	71.4	131.6	 840	OK
2092	     0	73.7	135.7	 833	OK
2093	     0	72.0	134.4	 847	OK
